timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
1.0077555179595947,21.0,581.0,63.77,0.0
1.9510974884033203,12.0,581.0,63.58,0.0
2.7415380477905273,15.0,581.0,63.67,0.0
3.6592326164245605,21.0,581.0,64.45,0.0
3.8930535316467285,3.0,581.0,66.54,
4.095739126205444,5.0,581.0,65.24,
4.318125247955322,5.0,581.0,63.97,
4.556635141372681,5.0,581.0,63.38,
5.5194878578186035,8.0,581.0,63.87,1.0
6.400738477706909,18.0,581.0,65.35,1.0
7.320418834686279,3.0,581.0,63.58,1.0
8.292722702026367,20.0,581.0,64.06,1.0
8.502533435821533,7.0,581.0,64.16,
8.713786602020264,5.0,581.0,65.15,
8.927008867263794,5.0,581.0,63.77,
9.140992879867554,6.0,581.0,64.27,
10.021905660629272,18.0,581.0,63.97,2.0
10.864788293838501,23.0,581.0,63.97,2.0
12.594187259674072,13.0,581.0,63.67,2.0
13.404916763305664,14.0,581.0,64.06,2.0
13.637893438339233,6.0,581.0,64.86,
13.862838983535767,6.0,581.0,63.67,
14.069595575332642,6.0,581.0,63.87,
14.284270524978638,5.0,581.0,63.97,
15.142465591430664,21.0,581.0,65.05,3.0
16.290289640426636,21.0,581.0,63.87,3.0
17.199918508529663,11.0,581.0,63.87,3.0
18.070276260375977,19.0,581.0,66.91,3.0
18.313586950302124,6.0,581.0,63.87,
18.53714656829834,6.0,581.0,64.66,
18.78885054588318,6.0,581.0,64.27,
19.02330231666565,7.0,581.0,63.77,
19.874497652053833,19.0,581.0,63.97,4.0
20.769161701202393,6.0,581.0,64.86,4.0
21.688085794448853,19.0,581.0,64.27,4.0
22.597378969192505,22.0,581.0,68.3,4.0
22.820589065551758,7.0,581.0,64.86,
23.05269742012024,6.0,581.0,64.06,
23.264852046966553,6.0,581.0,63.87,
23.496233701705933,6.0,581.0,65.05,
24.33884620666504,22.0,581.0,63.77,5.0
25.267613410949707,14.0,581.0,64.06,5.0
26.086334943771362,16.0,581.0,64.16,5.0
27.00971484184265,7.0,581.0,63.97,5.0
27.261229038238525,7.0,581.0,64.46,
27.469865798950195,6.0,581.0,63.97,
27.68406653404236,6.0,581.0,64.37,
27.919795274734497,6.0,581.0,65.74,
28.725166082382202,19.0,581.0,64.66,6.0
29.57371163368225,22.0,581.0,65.15,6.0
30.444568395614624,9.0,581.0,64.76,6.0
31.671571254730225,11.0,581.0,64.16,6.0
31.89212965965271,7.0,581.0,64.45,
32.1148157119751,6.0,581.0,64.55,
32.34111261367798,6.0,581.0,64.26,
32.59041213989258,5.0,581.0,64.16,
33.43166399002075,20.0,581.0,65.33,7.0
34.25303339958191,22.0,581.0,67.11,7.0
35.053667306900024,8.0,581.0,64.95,7.0
35.941983699798584,17.0,581.0,64.66,7.0
36.154314279556274,6.0,581.0,65.84,
36.35811114311218,6.0,581.0,65.55,
36.55487585067749,6.0,581.0,65.25,
36.803532123565674,5.0,581.0,64.46,
37.63239860534668,22.0,583.0,64.46,8.0
38.471957206726074,22.0,583.0,65.34,8.0
39.31698155403137,12.0,583.0,64.36,8.0
40.15420079231262,16.0,583.0,64.36,8.0
40.353996992111206,6.0,583.0,64.36,
40.591585874557495,6.0,583.0,66.62,
40.786463499069214,6.0,583.0,66.63,
40.986260414123535,6.0,583.0,63.87,
41.87405848503113,7.0,583.0,64.16,9.0
42.77004957199097,16.0,583.0,64.16,9.0
43.66713333129883,20.0,583.0,64.06,9.0
44.51601266860962,9.0,583.0,63.97,9.0
44.77572512626648,6.0,583.0,63.97,
44.98768186569214,6.0,583.0,64.76,
45.20902609825134,6.0,583.0,63.67,
45.471073627471924,3.0,583.0,63.67,
46.278127908706665,22.0,583.0,64.06,10.0
47.11927914619446,22.0,583.0,68.39,10.0
47.93165063858032,10.0,583.0,63.97,10.0
48.783289670944214,15.0,583.0,64.26,10.0
48.997429847717285,6.0,583.0,64.66,
49.24443984031677,6.0,583.0,63.77,
49.4384024143219,6.0,583.0,69.76,
49.63006353378296,6.0,583.0,66.72,
50.426908016204834,19.0,583.0,66.03,11.0
51.245386600494385,20.0,583.0,63.97,11.0
52.08830404281616,22.0,583.0,64.06,11.0
52.95167303085327,9.0,583.0,64.36,11.0
53.201656341552734,6.0,583.0,63.67,
53.43376898765564,6.0,583.0,64.46,
53.67513084411621,6.0,583.0,63.87,
53.89585018157959,5.0,583.0,63.67,
54.700915575027466,22.0,583.0,63.87,12.0
55.51673603057861,22.0,583.0,63.87,12.0
56.36606240272522,9.0,583.0,64.37,12.0
57.201170206069946,12.0,583.0,64.16,12.0
57.41370439529419,6.0,583.0,64.26,
57.62312722206116,6.0,583.0,63.97,
57.875271797180176,6.0,583.0,67.31,
58.083895444869995,6.0,583.0,69.16,
58.945488691329956,18.0,583.0,64.06,13.0
59.76923704147339,7.0,583.0,64.16,13.0
60.63989448547363,15.0,583.0,64.36,13.0
61.475735664367676,18.0,583.0,64.95,13.0
61.71112108230591,6.0,583.0,63.87,
61.92341327667236,6.0,583.0,64.16,
62.175185203552246,3.0,583.0,64.56,
62.414371728897095,6.0,583.0,63.97,
63.218586444854736,11.0,583.0,64.06,14.0
64.09952163696289,19.0,583.0,64.45,14.0
64.91265487670898,20.0,583.0,63.97,14.0
65.78635668754578,22.0,583.0,64.36,14.0
65.99984121322632,8.0,583.0,64.55,
66.20763373374939,6.0,583.0,64.86,
66.42479395866394,6.0,583.0,64.06,
66.68137669563293,6.0,583.0,63.97,
67.49289560317993,17.0,583.0,64.36,15.0
68.3090271949768,18.0,583.0,64.95,15.0
69.14459490776062,21.0,583.0,64.16,15.0
70.0120677947998,22.0,583.0,64.55,15.0
70.24484729766846,6.0,583.0,64.06,
70.4473569393158,6.0,583.0,64.26,
70.65467953681946,6.0,583.0,64.56,
70.87923312187195,6.0,583.0,64.06,
71.68654918670654,13.0,583.0,63.97,16.0
72.50868678092957,16.0,583.0,64.26,16.0
73.31647801399231,16.0,583.0,64.16,16.0
74.13294434547424,17.0,583.0,65.04,16.0
74.3494176864624,6.0,583.0,65.74,
74.5394504070282,6.0,583.0,64.65,
74.77114582061768,6.0,583.0,64.86,
74.99217367172241,5.0,583.0,64.16,
75.87072587013245,10.0,583.0,64.46,17.0
76.78463959693909,20.0,583.0,64.76,17.0
77.60942888259888,22.0,583.0,64.36,17.0
78.42490863800049,22.0,583.0,64.06,17.0
78.62501072883606,7.0,583.0,64.16,
78.83289241790771,6.0,583.0,64.46,
79.04456853866577,5.0,583.0,64.56,
79.24975156784058,6.0,583.0,64.26,
80.08689284324646,9.0,583.0,64.37,18.0
80.93686556816101,14.0,583.0,64.46,18.0
81.74907755851746,15.0,583.0,64.46,18.0
82.57230377197266,17.0,583.0,65.26,18.0
82.78615212440491,6.0,583.0,65.34,
82.99639058113098,6.0,583.0,64.26,
83.20425963401794,6.0,583.0,64.26,
83.42113375663757,6.0,583.0,64.26,
84.2270998954773,22.0,583.0,64.46,19.0
85.04530715942383,22.0,583.0,64.95,19.0
85.88104271888733,22.0,583.0,64.66,19.0
86.7061231136322,8.0,583.0,64.06,19.0
86.94281315803528,6.0,583.0,64.37,
87.15905833244324,6.0,583.0,64.66,
87.39437460899353,6.0,583.0,64.86,
87.60091137886047,6.0,583.0,64.56,
88.4278621673584,20.0,583.0,65.05,20.0
89.2476954460144,22.0,583.0,64.74,20.0
90.09264159202576,22.0,583.0,64.36,20.0
90.93215346336365,22.0,583.0,67.41,20.0
91.14191913604736,9.0,583.0,68.8,
91.36436533927917,6.0,583.0,64.36,
91.60815763473511,6.0,583.0,64.46,
91.81721949577332,6.0,583.0,64.56,
92.6459493637085,20.0,583.0,64.27,21.0
93.46646118164062,22.0,583.0,64.66,21.0
94.30156397819519,22.0,583.0,64.46,21.0
95.11840200424194,22.0,583.0,64.76,21.0
95.35129928588867,6.0,583.0,65.84,
95.5738582611084,6.0,583.0,64.66,
95.79090738296509,6.0,583.0,65.05,
96.00010800361633,6.0,583.0,64.17,
96.82146334648132,15.0,583.0,64.45,22.0
97.63168668746948,16.0,583.0,64.66,22.0
98.47956156730652,21.0,583.0,64.56,22.0
99.3059470653534,22.0,583.0,64.76,22.0
99.53949809074402,5.0,583.0,64.56,
99.76690864562988,3.0,583.0,65.83,
99.97619795799255,6.0,583.0,66.62,
100.16665816307068,6.0,583.0,65.05,
100.9770119190216,21.0,583.0,66.24,23.0
101.7871482372284,9.0,583.0,64.56,23.0
102.66303586959839,17.0,583.0,64.66,23.0
103.5053596496582,21.0,583.0,65.05,23.0
103.75510811805725,3.0,583.0,65.95,
104.03977584838867,6.0,583.0,64.66,
104.29712748527527,6.0,583.0,65.26,
104.50563287734985,6.0,583.0,64.37,
105.3356511592865,22.0,583.0,64.66,24.0
106.17199945449829,22.0,583.0,64.86,24.0
106.99000024795532,7.0,583.0,67.12,24.0
107.8543610572815,13.0,583.0,65.05,24.0
108.0723488330841,6.0,583.0,63.97,
108.31439995765686,6.0,583.0,63.87,
108.56994485855103,4.0,583.0,63.77,
108.80251669883728,4.0,583.0,64.06,
109.63848924636841,10.0,583.0,64.26,25.0
110.4723527431488,14.0,583.0,63.97,25.0
111.31316041946411,17.0,583.0,64.36,25.0
112.14112305641174,20.0,583.0,66.73,25.0
112.35621428489685,6.0,583.0,64.26,
112.60170984268188,3.0,583.0,63.97,
112.8261489868164,5.0,583.0,64.95,
113.03374457359314,6.0,583.0,64.66,
113.86961817741394,11.0,583.0,64.37,26.0
114.70152592658997,14.0,583.0,63.87,26.0
115.53937149047852,18.0,583.0,65.35,26.0
116.34749269485474,18.0,583.0,64.66,26.0
116.55978655815125,6.0,583.0,65.85,
116.76386618614197,6.0,583.0,66.52,
116.98085260391235,6.0,583.0,64.16,
117.24129891395569,1.0,583.0,64.16,
118.06125617027283,22.0,583.0,65.24,27.0
118.87475514411926,22.0,583.0,67.52,27.0
119.67170262336731,22.0,583.0,65.74,27.0
120.47338199615479,23.0,583.0,65.55,27.0
120.69004011154175,6.0,583.0,64.16,
120.94462895393372,6.0,583.0,64.46,
121.16281175613403,6.0,583.0,64.36,
121.39105153083801,6.0,583.0,65.94,
122.20226740837097,21.0,583.0,64.16,28.0
123.04243040084839,22.0,583.0,64.46,28.0
123.8627417087555,22.0,583.0,64.16,28.0
124.70207643508911,20.0,583.0,67.11,28.0
124.92375683784485,6.0,583.0,64.16,
125.16471600532532,6.0,583.0,64.37,
125.40806078910828,6.0,583.0,65.73,
125.60789370536804,6.0,583.0,64.16,
126.50074529647827,22.0,583.0,64.95,29.0
127.29227900505066,22.0,583.0,64.66,29.0
128.12129044532776,9.0,583.0,63.97,29.0
128.94342494010925,11.0,583.0,64.06,29.0
129.1491961479187,6.0,583.0,64.16,
129.40746927261353,6.0,583.0,64.66,
129.65250873565674,6.0,583.0,64.06,
129.86315870285034,5.0,583.0,64.16,
130.75880670547485,12.0,583.0,64.37,30.0
131.5970540046692,16.0,583.0,64.36,30.0
132.41234278678894,17.0,583.0,64.26,30.0
133.24956583976746,20.0,583.0,67.3,30.0
133.44983291625977,6.0,583.0,66.72,
133.66495776176453,6.0,583.0,64.56,
133.9034402370453,3.0,583.0,64.36,
134.10788202285767,6.0,583.0,64.36,
134.9818880558014,11.0,583.0,64.66,31.0
135.79671454429626,13.0,583.0,64.56,31.0
136.63270664215088,17.0,583.0,64.36,31.0
137.43994855880737,17.0,583.0,64.36,31.0
137.6765627861023,6.0,583.0,67.31,
137.87113857269287,6.0,583.0,64.16,
138.13787651062012,2.0,583.0,64.16,
138.3694167137146,6.0,583.0,64.86,
139.30950689315796,21.0,583.0,64.46,32.0
140.148499250412,21.0,583.0,64.36,32.0
140.95852708816528,24.0,583.0,64.36,32.0
141.77809715270996,8.0,583.0,65.55,32.0
142.01760005950928,6.0,583.0,64.56,
142.22991967201233,6.0,583.0,64.26,
142.4652602672577,6.0,583.0,64.36,
142.69061636924744,6.0,583.0,64.26,
143.5539848804474,21.0,583.0,64.56,33.0
144.375981092453,7.0,583.0,65.25,33.0
145.28123831748962,17.0,583.0,64.45,33.0
146.11437559127808,20.0,583.0,67.9,33.0
146.34676575660706,5.0,583.0,64.26,
146.5542516708374,2.0,583.0,64.26,
146.8423581123352,6.0,583.0,64.95,
147.12523651123047,6.0,583.0,64.06,
147.96895337104797,21.0,583.0,64.06,34.0
148.80296421051025,21.0,583.0,65.15,34.0
149.64781141281128,11.0,583.0,64.16,34.0
150.48916721343994,14.0,583.0,64.06,34.0
150.70212149620056,6.0,583.0,64.36,
150.9579267501831,5.0,583.0,64.37,
151.23142266273499,6.0,583.0,64.37,
151.46452856063843,6.0,583.0,64.26,
152.30373191833496,16.0,583.0,64.56,35.0
153.1649968624115,21.0,583.0,65.05,35.0
154.01965641975403,21.0,583.0,65.05,35.0
154.88686418533325,13.0,583.0,64.16,35.0
155.14447283744812,6.0,583.0,64.36,
155.43197298049927,2.0,583.0,64.56,
155.66926217079163,6.0,583.0,67.81,
155.8828911781311,6.0,583.0,64.27,
156.7225136756897,15.0,583.0,64.36,36.0
157.57477569580078,20.0,583.0,68.1,36.0
158.4128749370575,21.0,583.0,64.16,36.0
159.2552466392517,7.0,583.0,64.46,36.0
159.51820921897888,6.0,583.0,65.15,
159.74883127212524,6.0,583.0,64.37,
159.97722172737122,6.0,583.0,65.65,
160.18688011169434,6.0,583.0,67.02,
161.04726266860962,21.0,583.0,64.46,37.0
161.8539583683014,22.0,583.0,64.36,37.0
162.67167687416077,22.0,583.0,64.76,37.0
163.48276782035828,8.0,583.0,64.56,37.0
163.78228378295898,6.0,583.0,64.66,
164.0581934452057,3.0,583.0,64.36,
164.26927709579468,6.0,583.0,64.36,
164.47916102409363,6.0,583.0,64.95,
165.33326745033264,12.0,583.0,64.46,38.0
166.17140221595764,16.0,583.0,64.45,38.0
167.01828503608704,20.0,583.0,68.01,38.0
167.87069463729858,5.0,583.0,64.66,38.0
168.21914434432983,6.0,583.0,66.13,
168.4350357055664,6.0,583.0,68.5,
168.64257645606995,6.0,583.0,64.46,
168.84953594207764,6.0,583.0,64.86,
169.7137770652771,21.0,583.0,65.16,39.0
170.56101155281067,12.0,583.0,64.46,39.0
171.3963062763214,15.0,583.0,64.36,39.0
172.2142162322998,17.0,583.0,64.56,39.0
172.4274661540985,6.0,583.0,65.44,
172.63519477844238,6.0,583.0,65.05,
172.85136532783508,6.0,583.0,66.92,
173.04266119003296,6.0,583.0,65.45,
173.90105175971985,21.0,583.0,64.76,40.0
174.7064471244812,24.0,583.0,63.67,40.0
175.5454831123352,21.0,583.0,64.76,40.0
176.37549757957458,11.0,583.0,64.16,40.0
176.60776114463806,6.0,583.0,64.46,
176.83821511268616,6.0,583.0,63.97,
177.07187628746033,6.0,583.0,66.63,
177.2928650379181,5.0,583.0,63.67,
178.14310884475708,21.0,583.0,64.56,41.0
178.99751615524292,12.0,583.0,64.06,41.0
179.85587978363037,18.0,583.0,64.16,41.0
180.70895338058472,21.0,583.0,64.06,41.0
180.95964908599854,4.0,583.0,64.06,
181.16802954673767,5.0,583.0,64.26,
181.4552104473114,6.0,583.0,64.46,
181.66259288787842,6.0,583.0,63.97,
182.5058352947235,21.0,583.0,64.26,42.0
183.40305638313293,10.0,583.0,64.26,42.0
184.27724766731262,18.0,583.0,64.26,42.0
185.08094763755798,18.0,583.0,64.36,42.0
185.2966423034668,6.0,583.0,64.86,
185.53104281425476,5.0,583.0,64.86,
185.7635679244995,4.0,583.0,63.87,
185.98322439193726,5.0,583.0,63.87,
186.79196095466614,8.0,583.0,64.95,43.0
187.6574399471283,14.0,583.0,64.86,43.0
188.49591326713562,18.0,583.0,64.26,43.0
189.34404349327087,21.0,583.0,63.87,43.0
189.57643151283264,5.0,583.0,64.06,
189.7829554080963,6.0,583.0,64.36,
190.0049045085907,5.0,583.0,63.97,
190.22391438484192,5.0,583.0,64.66,
191.0219020843506,24.0,583.0,64.95,44.0
191.85035371780396,11.0,583.0,63.97,44.0
192.67592763900757,14.0,583.0,64.06,44.0
193.48804187774658,15.0,583.0,64.36,44.0
193.7027792930603,6.0,583.0,64.06,
193.9227614402771,6.0,583.0,64.26,
194.1465129852295,6.0,583.0,64.95,
194.36719226837158,6.0,583.0,64.95,
195.1807427406311,22.0,583.0,64.26,45.0
195.99910426139832,22.0,583.0,64.06,45.0
196.8449423313141,22.0,583.0,64.66,45.0
197.6800308227539,11.0,583.0,64.16,45.0
197.93706035614014,6.0,583.0,63.97,
198.12860822677612,6.0,583.0,64.06,
198.40288591384888,4.0,583.0,64.06,
198.62604475021362,5.0,583.0,64.06,
199.47351050376892,10.0,583.0,65.85,46.0
200.29615187644958,12.0,583.0,64.16,46.0
201.15868163108826,18.0,583.0,64.16,46.0
202.0040898323059,22.0,583.0,71.27,46.0
202.21547889709473,6.0,583.0,63.97,
202.4292414188385,5.0,583.0,63.97,
202.67787528038025,3.0,583.0,64.36,
202.8888554573059,6.0,583.0,65.54,
203.70440864562988,11.0,583.0,64.16,47.0
204.55187702178955,16.0,583.0,64.06,47.0
205.39115190505981,20.0,583.0,64.55,47.0
206.22344398498535,22.0,583.0,64.86,47.0
206.45104789733887,5.0,583.0,64.37,
206.64659881591797,6.0,583.0,64.16,
206.86498093605042,5.0,583.0,63.97,
207.10721731185913,6.0,583.0,64.46,
208.02155804634094,21.0,583.0,64.27,48.0
208.86231899261475,21.0,583.0,64.26,48.0
209.72659254074097,21.0,583.0,66.23,48.0
210.54382395744324,13.0,583.0,63.77,48.0
210.76937532424927,6.0,583.0,64.26,
210.98531365394592,6.0,583.0,64.16,
211.21728801727295,6.0,583.0,64.86,
211.44912195205688,6.0,583.0,68.08,
212.2856674194336,21.0,583.0,63.97,49.0
213.11810207366943,21.0,583.0,64.66,49.0
213.96417689323425,12.0,583.0,64.76,49.0
214.7680790424347,12.0,583.0,65.25,49.0
214.9902331829071,6.0,583.0,64.06,
215.19716811180115,6.0,583.0,64.26,
215.41499972343445,6.0,583.0,64.26,
215.6640727519989,6.0,583.0,64.06,
216.52250170707703,21.0,583.0,64.16,50.0
217.3473916053772,21.0,583.0,64.45,50.0
218.1888554096222,12.0,583.0,64.16,50.0
219.01362323760986,15.0,583.0,64.16,50.0
219.22556567192078,6.0,583.0,64.06,
219.44324445724487,6.0,583.0,64.16,
219.65778183937073,6.0,583.0,64.76,
219.94626021385193,1.0,583.0,64.16,
220.80875301361084,13.0,583.0,64.66,51.0
221.6575427055359,18.0,583.0,64.27,51.0
222.52428340911865,21.0,583.0,63.97,51.0
223.3949158191681,10.0,583.0,66.44,51.0
223.6140444278717,6.0,583.0,63.97,
223.82734966278076,6.0,583.0,64.76,
224.04279208183289,6.0,583.0,64.46,
224.26350259780884,6.0,583.0,64.86,
225.10470843315125,21.0,583.0,64.45,52.0
225.95806074142456,21.0,583.0,64.46,52.0
226.79293513298035,21.0,583.0,64.76,52.0
227.63117027282715,12.0,583.0,64.06,52.0
227.85328841209412,6.0,583.0,64.16,
228.04963445663452,6.0,583.0,64.37,
228.26573038101196,6.0,583.0,64.56,
228.49521207809448,6.0,583.0,64.46,
229.3583483695984,21.0,583.0,64.46,53.0
230.20409321784973,21.0,583.0,64.56,53.0
231.0513379573822,12.0,583.0,64.26,53.0
231.8779194355011,15.0,583.0,64.06,53.0
232.10613226890564,6.0,583.0,64.26,
232.32518243789673,6.0,583.0,64.66,
232.5425534248352,6.0,583.0,64.26,
232.77003383636475,4.0,583.0,64.26,
233.61102843284607,21.0,583.0,64.66,54.0
234.43224573135376,21.0,583.0,64.86,54.0
235.25307941436768,11.0,583.0,66.23,54.0
236.09464859962463,15.0,583.0,64.26,54.0
236.32924389839172,6.0,583.0,64.36,
236.5432596206665,6.0,583.0,64.66,
236.74994015693665,6.0,583.0,65.05,
237.04470014572144,0.0,583.0,64.36,
237.8741419315338,12.0,583.0,68.6,55.0
238.68793773651123,13.0,583.0,64.26,55.0
239.53225111961365,17.0,583.0,64.16,55.0
240.37986421585083,21.0,583.0,64.06,55.0
240.6248471736908,3.0,583.0,64.37,
240.882483959198,6.0,583.0,64.46,
241.18204355239868,6.0,583.0,65.25,
241.41051483154297,4.0,583.0,64.37,
242.25686931610107,21.0,583.0,63.77,56.0
243.0845227241516,10.0,583.0,63.87,56.0
243.98479461669922,20.0,583.0,64.56,56.0
244.82044529914856,21.0,583.0,64.16,56.0
245.05016255378723,5.0,583.0,64.36,
245.2721302509308,5.0,583.0,65.25,
245.487726688385,6.0,583.0,64.55,
245.720773935318,6.0,583.0,63.97,
246.56350135803223,16.0,583.0,63.58,57.0
247.41662216186523,21.0,583.0,67.13,57.0
248.25737380981445,21.0,583.0,63.77,57.0
249.13420057296753,12.0,583.0,69.65,57.0
249.36484837532043,6.0,583.0,64.16,
249.62564706802368,6.0,583.0,64.16,
249.87289428710938,3.0,583.0,64.26,
250.09874391555786,5.0,583.0,63.97,
250.98121809959412,16.0,583.0,63.87,58.0
251.90190148353577,7.0,583.0,63.87,58.0
252.7775707244873,15.0,583.0,63.87,58.0
253.609961271286,18.0,583.0,64.45,58.0
253.86744809150696,5.0,583.0,63.87,
254.09511184692383,4.0,583.0,64.27,
254.31803250312805,5.0,583.0,63.77,
254.54129123687744,6.0,583.0,64.45,
255.3970172405243,16.0,583.0,63.87,59.0
256.23131561279297,19.0,583.0,64.76,59.0
257.0843880176544,21.0,583.0,64.56,59.0
257.9437050819397,9.0,583.0,63.87,59.0
258.20549988746643,6.0,583.0,63.77,
258.44690132141113,6.0,583.0,64.66,
258.67538046836853,5.0,583.0,63.67,
258.9048583507538,4.0,583.0,63.87,
259.7503786087036,9.0,583.0,64.76,60.0
260.60039138793945,14.0,583.0,63.77,60.0
261.43340396881104,17.0,583.0,63.87,60.0
262.25595688819885,19.0,583.0,63.87,60.0
262.49124693870544,6.0,583.0,63.97,
262.7844319343567,6.0,583.0,65.25,
263.0077931880951,6.0,583.0,63.87,
263.24267196655273,6.0,583.0,63.58,
264.08285784721375,21.0,583.0,64.86,61.0
264.9319109916687,22.0,583.0,63.87,61.0
265.734352350235,22.0,583.0,63.97,61.0
266.6425926685333,14.0,583.0,63.97,61.0
266.8632342815399,6.0,583.0,63.97,
267.1130301952362,5.0,583.0,66.62,
267.3272981643677,5.0,583.0,64.76,
267.5482368469238,5.0,583.0,64.26,
268.4493353366852,15.0,583.0,63.87,62.0
269.2961311340332,19.0,583.0,64.06,62.0
270.1428620815277,20.0,583.0,63.77,62.0
270.92839550971985,23.0,583.0,63.67,62.0
271.17034578323364,4.0,583.0,63.97,
271.40473318099976,4.0,583.0,64.06,
271.6181175708771,6.0,583.0,65.05,
271.83516240119934,6.0,583.0,64.16,
272.7178146839142,20.0,583.0,64.36,63.0
273.5689949989319,21.0,583.0,64.06,63.0
274.44230818748474,11.0,583.0,64.66,63.0
275.31210565567017,18.0,583.0,63.67,63.0
275.58324122428894,3.0,583.0,63.87,
275.80938482284546,5.0,583.0,64.06,
276.06403493881226,6.0,583.0,63.97,
276.2783832550049,6.0,583.0,64.06,
277.13591623306274,19.0,583.0,64.56,64.0
277.96929359436035,21.0,583.0,63.97,64.0
278.8478627204895,10.0,583.0,65.44,64.0
279.71751403808594,16.0,583.0,63.77,64.0
279.9456408023834,6.0,583.0,64.76,
280.1652431488037,6.0,583.0,64.37,
280.4525258541107,0.0,583.0,64.86,
280.6686682701111,6.0,583.0,65.15,
281.5153172016144,15.0,583.0,63.87,65.0
282.37826800346375,20.0,583.0,63.77,65.0
283.2694818973541,10.0,583.0,64.56,65.0
284.12806510925293,15.0,583.0,63.97,65.0
284.34154438972473,6.0,583.0,63.97,
284.5805048942566,6.0,583.0,63.87,
