timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.1413252353668213,0,80385.1875,63.451
3.1426031589508057,1,80385.1875,63.755
4.143664360046387,0,80385.1875,63.658
5.14473032951355,0,80385.1875,63.561
6.145795822143555,0,80405.1875,63.755
7.146847248077393,78,80455.1875,103.897
8.14830994606018,80,80455.1875,104.857
9.149356842041016,75,80455.1875,106.312
10.150497436523438,49,80455.1875,99.778
11.15122652053833,1,80455.1875,64.242
12.152222156524658,78,80455.1875,102.532
13.154047012329102,79,80455.1875,106.814
14.154219388961792,79,80455.1875,100.375
15.155287504196167,79,80455.1875,64.659
16.156224966049194,78,80455.1875,103.766
17.15725803375244,81,80455.1875,107.894
18.158286333084106,80,80455.1875,100.882
19.159244298934937,54,80455.1875,102.257
20.160279273986816,79,80455.1875,115.621
21.161323308944702,82,80455.1875,107.517
22.162351369857788,80,80455.1875,110.076
23.163429021835327,80,80455.1875,65.07
24.164509534835815,81,80455.1875,104.133
25.165547132492065,79,80455.1875,107.964
26.166603088378906,78,80455.1875,114.543
27.1676824092865,53,80455.1875,107.76
28.16873550415039,77,80455.1875,104.36
29.169817209243774,80,80455.1875,105.054
30.17090606689453,79,80455.1875,111.189
31.17194676399231,79,80455.1875,97.835
32.173017740249634,0,80455.1875,109.084
33.17404103279114,81,80455.1875,109.699
34.1750807762146,80,80455.1875,102.478
35.17522573471069,80,80455.1875,107.479
36.176252365112305,79,80455.1875,106.196
37.17730140686035,80,80455.1875,104.846
38.178393602371216,78,80455.1875,103.508
39.17944526672363,77,80455.1875,105.953
40.18050837516785,0,80455.1875,102.068
41.18155908584595,76,80455.1875,103.888
42.182642221450806,80,80455.1875,99.1
43.18372893333435,79,80455.1875,112.533
44.184808015823364,1,80455.1875,65.64
45.18590569496155,79,80455.1875,107.796
46.1870014667511,81,80455.1875,103.208
47.18808436393738,80,80455.1875,104.665
48.189133167266846,82,80455.1875,66.047
49.19089102745056,80,80455.1875,104.74
50.19194960594177,71,80455.1875,105.712
51.1934449672699,79,80455.1875,105.809
52.19473123550415,25,80455.1875,112.593
53.19576668739319,79,80455.1875,110.545
54.19719886779785,81,80455.1875,108.44
55.19824004173279,79,80455.1875,108.578
56.19928026199341,29,80455.1875,113.897
57.20032525062561,80,80455.1875,106.98
58.201361894607544,80,80455.1875,103.479
59.20241045951843,80,80455.1875,111.091
60.203226804733276,1,80455.1875,65.633
61.204264402389526,78,80455.1875,113.003
62.2053062915802,80,80455.1875,110.642
63.20634436607361,80,80455.1875,109.651
64.20740985870361,59,80455.1875,65.752
65.20906949043274,78,80455.1875,112.027
66.2103443145752,79,80455.1875,109.145
67.2113995552063,80,80455.1875,112.476
68.21222281455994,54,80455.1875,67.423
69.21326208114624,79,80455.1875,113.322
70.2142186164856,77,80455.1875,107.81
71.21524572372437,80,80455.1875,116.024
72.21621894836426,72,80455.1875,111.092
73.21723937988281,79,80455.1875,103.92
74.21821594238281,80,80455.1875,106.764
75.21924138069153,80,80455.1875,106.28
76.22027015686035,26,80455.1875,110.773
77.22129201889038,81,80455.1875,114.716
78.22222805023193,81,80455.1875,105.136
79.22326898574829,80,80455.1875,110.857
80.22431707382202,80,80455.1875,113.711
81.22535610198975,80,80455.1875,115.231
82.2263913154602,80,80455.1875,111.96
83.22741341590881,81,80455.1875,84.812
84.22847485542297,80,80455.1875,111.431
85.22951221466064,81,80455.1875,111.002
86.23053669929504,79,80455.1875,107.944
87.23122024536133,51,80455.1875,111.784
88.23222351074219,80,80455.1875,111.44
89.23325419425964,80,80455.1875,114.285
90.23430490493774,79,80455.1875,104.722
91.23534035682678,78,80455.1875,86.1
92.23641061782837,79,80455.1875,112.109
93.2374837398529,79,80455.1875,113.405
94.23857831954956,81,80455.1875,114.358
95.23961305618286,51,80455.1875,108.453
96.24070191383362,80,80455.1875,104.127
97.24178791046143,79,80455.1875,106.133
98.24286460876465,81,80455.1875,115.257
99.24389266967773,71,80455.1875,69.478
100.24498009681702,80,80455.1875,112.513
101.24646091461182,80,80455.1875,109.038
102.24750447273254,82,80455.1875,110.82
103.24856424331665,66,80455.1875,114.455
104.2496566772461,80,80455.1875,105.802
105.2512629032135,80,80455.1875,113.518
106.25235438346863,79,80455.1875,111.305
107.25338983535767,1,80455.1875,68.086
108.25448322296143,81,80455.1875,110.108
109.25557374954224,81,80455.1875,106.023
110.25666952133179,81,80455.1875,108.419
111.25796866416931,63,80455.1875,113.088
112.25939631462097,80,80455.1875,106.896
113.26133847236633,80,80455.1875,115.462
114.26249575614929,81,80455.1875,106.619
115.26355648040771,48,80455.1875,114.782
116.26464009284973,81,80455.1875,115.206
117.26572155952454,80,80455.1875,110.303
118.26675796508789,80,80455.1875,105.636
119.26784610748291,81,80455.1875,106.773
120.26895785331726,80,80455.1875,117.142
121.27044296264648,80,80455.1875,109.067
122.27123093605042,59,80455.1875,111.939
123.27230429649353,81,80455.1875,108.789
124.27338528633118,80,80455.1875,113.272
125.27448558807373,82,80455.1875,112.867
126.27552771568298,81,80455.1875,106.461
127.27662968635559,83,80455.1875,116.778
128.2776746749878,81,80455.1875,107.955
129.27821969985962,81,80455.1875,108.093
130.27931547164917,80,80455.1875,108.861
131.2802186012268,80,80455.1875,116.946
132.28126740455627,80,80455.1875,117.217
133.28222608566284,81,80455.1875,75.308
134.28331184387207,77,80455.1875,110.739
135.28441405296326,76,80455.1875,111.15
136.2855088710785,78,80455.1875,120.507
137.28657579421997,51,80455.1875,111.669
138.28763461112976,80,80455.1875,108.752
139.28871154785156,80,80455.1875,113.719
140.289799451828,78,80455.1875,112.189
141.2908546924591,81,80455.1875,116.72
142.29191851615906,78,80455.1875,116.731
143.29299521446228,78,80455.1875,108.668
144.29406833648682,79,80455.1875,119.106
145.29510259628296,49,80455.1875,71.462
146.29654383659363,79,80455.1875,109.424
147.29763293266296,79,80455.1875,116.36
148.29871249198914,80,80455.1875,118.429
149.2997543811798,53,80455.1875,110.488
150.300799369812,79,80455.1875,110.313
151.30187511444092,80,80455.1875,112.036
152.3025827407837,82,80455.1875,115.535
153.3036162853241,81,80455.1875,69.673
154.3047332763672,80,80455.1875,111.026
155.30582213401794,80,80455.1875,108.863
156.30703234672546,81,80455.1875,115.253
157.30808568000793,30,80455.1875,112.951
158.30821895599365,80,80455.1875,113.13
159.3096058368683,80,80455.1875,119.881
160.31069159507751,82,80455.1875,111.322
161.31253385543823,81,80455.1875,113.205
162.31357598304749,81,80455.1875,117.69
163.31460189819336,81,80455.1875,109.877
164.31583976745605,80,80455.1875,91.901
165.31691670417786,82,80455.1875,123.67
166.3186550140381,80,80455.1875,110.457
167.3201458454132,80,80455.1875,114.947
168.3211693763733,51,80455.1875,118.4
169.32225561141968,80,80455.1875,116.025
170.3233015537262,79,80455.1875,111.999
171.3243923187256,79,80455.1875,109.523
172.32545137405396,66,80455.1875,70.463
173.32697248458862,80,80455.1875,110.695
174.32722067832947,80,80455.1875,110.687
175.32826375961304,81,80455.1875,111.14
176.32931113243103,53,80455.1875,113.421
177.3303928375244,81,80455.1875,108.328
178.33143639564514,80,80455.1875,110.905
179.33252096176147,79,80455.1875,111.127
180.33376789093018,66,80455.1875,70.269
181.3348376750946,79,80455.1875,110.422
182.33587288856506,80,80455.1875,109.096
183.33745861053467,80,80455.1875,115.437
184.3385202884674,1,80455.1875,70.172
185.3395984172821,79,80455.1875,114.209
186.34063863754272,80,80455.1875,117.743
187.34224653244019,79,80455.1875,115.004
188.34327626228333,54,80455.1875,95.756
189.3443636894226,80,80455.1875,109.285
190.34540033340454,80,80455.1875,114.185
191.34648537635803,81,80455.1875,110.857
192.3479654788971,58,80455.1875,111.309
193.3490092754364,79,80455.1875,115.385
194.35004782676697,80,80455.1875,112.47
195.35123658180237,81,80455.1875,114.061
196.35229110717773,60,80455.1875,118.45
197.353333234787,81,80455.1875,109.408
198.3543734550476,79,80455.1875,114.419
199.35540437698364,81,80455.1875,106.32
200.35622262954712,79,80455.1875,114.517
201.3572232723236,79,80455.1875,108.17
202.35822558403015,79,80455.1875,103.531
203.35927629470825,69,80455.1875,111.305
204.36073899269104,65,80455.1875,107.506
205.3618130683899,80,80455.1875,115.945
206.36286544799805,81,80455.1875,112.264
207.36389994621277,80,80455.1875,107.36
208.36497807502747,79,80455.1875,116.404
209.36607360839844,81,80455.1875,123.159
210.36712098121643,79,80455.1875,109.242
211.36817717552185,59,80455.1875,104.16
