timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.0371463298797607,0,62075.1875,63.95
3.0380969047546387,22,62085.1875,64.825
4.039170265197754,0,62085.1875,64.048
5.040054798126221,23,62085.1875,71.006
6.041096925735474,16,62085.1875,63.95
7.042169809341431,7,62085.1875,67.079
8.04308271408081,1,62087.1875,63.853
9.044025421142578,15,62087.1875,73.086
10.050143241882324,7,62087.1875,66.873
11.051023721694946,15,62087.1875,74.125
12.052058219909668,11,62087.1875,64.048
13.053080558776855,10,62087.1875,72.395
14.054226875305176,16,62087.1875,73.409
15.055265426635742,3,62087.1875,63.77
16.056310892105103,15,62087.1875,73.774
17.057416200637817,0,62087.1875,63.875
18.058709383010864,13,62087.1875,74.753
19.05903124809265,15,62087.1875,74.931
20.060070514678955,7,62087.1875,68.103
21.061108589172363,15,62087.1875,73.238
22.062144994735718,14,62087.1875,64.257
23.063024282455444,0,62087.1875,73.009
24.064021587371826,15,62087.1875,72.542
25.06505298614502,5,62087.1875,64.257
26.06601905822754,16,62087.1875,72.931
27.067240476608276,14,62087.1875,64.063
28.068352699279785,9,62087.1875,73.312
29.069432497024536,15,62087.1875,72.835
30.07049560546875,17,62087.1875,64.16
31.07159686088562,23,62087.1875,71.134
32.0727972984314,23,62087.1875,71.438
33.07386660575867,1,62087.1875,66.145
34.07513642311096,16,62087.1875,73.702
35.07624816894531,5,62087.1875,64.355
36.077460289001465,15,62087.1875,72.493
37.078540086746216,15,62087.1875,64.257
38.07961583137512,3,62087.1875,73.296
39.08077931404114,16,62087.1875,73.588
40.0810751914978,6,62087.1875,65.049
41.08205056190491,23,62087.1875,71.827
42.08307147026062,11,62087.1875,64.659
43.084112882614136,10,62087.1875,73.284
44.08517599105835,15,62087.1875,73.714
45.08626675605774,4,62087.1875,64.452
46.08735918998718,16,62087.1875,73.6
47.088475465774536,2,62087.1875,67.604
48.089582681655884,16,62087.1875,72.716
49.090818643569946,14,62087.1875,72.505
50.09188389778137,0,62087.1875,65.342
51.092986822128296,24,62087.1875,71.146
52.094080448150635,13,62087.1875,64.562
53.095176219940186,13,62087.1875,73.117
54.09624171257019,14,62087.1875,72.2
55.097357511520386,17,62087.1875,64.562
56.09849762916565,23,62087.1875,71.423
57.0996310710907,22,62087.1875,71.937
58.100706815719604,0,62087.1875,64.355
59.101787090301514,15,62087.1875,74.278
60.10289740562439,5,62087.1875,67.387
61.10398316383362,16,62087.1875,74.006
62.10507655143738,16,62087.1875,64.659
63.106181144714355,1,62087.1875,72.217
64.10726356506348,24,62087.1875,72.046
65.12135291099548,0,62087.1875,68.103
66.12245655059814,16,62087.1875,72.922
67.12354326248169,14,62087.1875,65.439
68.12471723556519,0,62087.1875,72.522
69.12579560279846,16,62087.1875,73.111
70.12687802314758,6,62087.1875,64.063
71.12796330451965,23,62087.1875,71.535
