epoch,loss,accuracy,val_loss,val_accuracy,epoch_time
0,2.203125,0.1772499978542328,2.015625,0.28125,6.2193217277526855
1,2.0,0.26602500677108765,2.0,0.3218550980091095,2.4351367950439453
2,1.9296875,0.30242499709129333,1.9765625,0.35171177983283997,2.418426752090454
3,1.890625,0.31917500495910645,1.9609375,0.3574840724468231,2.407097101211548
4,1.8671875,0.33194997906684875,1.9609375,0.36206209659576416,2.5558316707611084
5,1.8515625,0.33812499046325684,1.9609375,0.3657444417476654,2.483665943145752
6,1.8359375,0.3412749767303467,1.9375,0.3654458522796631,2.6195180416107178
7,1.8359375,0.3443499803543091,1.9453125,0.36395302414894104,2.4446146488189697
8,1.828125,0.3467499911785126,1.9375,0.36922770738601685,2.3757498264312744
9,1.8203125,0.3505750000476837,1.9453125,0.36922770738601685,2.6534504890441895
10,1.8203125,0.34882497787475586,1.9375,0.37012341618537903,2.668978214263916
11,1.8125,0.352649986743927,1.9375,0.36813297867774963,2.337332010269165
12,1.8046875,0.3541499972343445,1.9375,0.3707205355167389,2.4749655723571777
13,1.8125,0.3506999909877777,1.921875,0.3688296377658844,2.3795132637023926
14,1.8046875,0.3533499836921692,1.921875,0.36833199858665466,2.5483503341674805
15,1.8046875,0.35547497868537903,1.9453125,0.37151673436164856,2.39886474609375
16,1.796875,0.35670000314712524,1.9375,0.36733677983283997,2.438709020614624
17,1.796875,0.3579249978065491,1.9375,0.36644110083580017,2.485384225845337
18,1.796875,0.3597249984741211,1.9375,0.3688296377658844,2.6774909496307373
19,1.7890625,0.3594749867916107,1.921875,0.3656449019908905,2.5388011932373047
20,1.796875,0.3591749966144562,1.921875,0.36634156107902527,2.7456159591674805
21,1.7890625,0.3625749945640564,1.9375,0.368630588054657,2.443869113922119
22,1.7890625,0.3619000017642975,1.921875,0.365545392036438,2.3521430492401123
23,1.7890625,0.36022499203681946,1.921875,0.36813297867774963,2.6289448738098145
24,1.7890625,0.36194998025894165,1.921875,0.3722133934497833,2.436931610107422
25,1.7890625,0.36352500319480896,1.9140625,0.3742038309574127,2.3993325233459473
26,1.7890625,0.36124998331069946,1.9375,0.3675358295440674,2.8105483055114746
27,1.78125,0.36124998331069946,1.9375,0.36743631958961487,2.3844404220581055
28,1.78125,0.36262500286102295,1.921875,0.37141719460487366,2.346496105194092
29,1.78125,0.3626749813556671,1.9375,0.36902865767478943,2.4331564903259277
30,1.7890625,0.35987499356269836,1.9140625,0.3742038309574127,2.369602680206299
31,1.78125,0.3672749996185303,1.9375,0.36942675709724426,2.7235193252563477
32,1.78125,0.3626749813556671,1.9375,0.36743631958961487,2.39524507522583
33,1.78125,0.3642500042915344,1.9375,0.36504778265953064,2.412724494934082
34,1.78125,0.36309999227523804,1.921875,0.37052151560783386,2.401149034500122
35,1.78125,0.36640000343322754,1.921875,0.3771894872188568,2.5213420391082764
36,1.78125,0.3646499812602997,1.9140625,0.3739052712917328,2.4042184352874756
