timestamp,epoch,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.1919102668762207,0,7.0,591.0,65.74
4.141745567321777,0,5.0,591.0,65.94
6.064478874206543,0,10.0,591.0,66.83
7.9977707862854,0,7.0,591.0,65.94
8.168017148971558,0,1.0,591.0,65.73
11.621036052703857,1,7.0,591.0,66.33
13.530177593231201,1,10.0,591.0,65.73
15.495818138122559,1,10.0,591.0,66.13
17.355568647384644,1,10.0,591.0,65.93
17.521010637283325,1,3.0,591.0,66.23
20.911455392837524,2,9.0,591.0,66.13
22.956828355789185,2,9.0,591.0,65.93
24.924673557281494,2,9.0,591.0,66.72
26.9867205619812,2,9.0,591.0,65.94
27.156649589538574,2,2.0,591.0,65.93
30.24486994743347,3,4.0,591.0,66.63
32.19611883163452,3,10.0,591.0,66.42
34.127421379089355,3,7.0,591.0,66.33
36.15739369392395,3,8.0,591.0,66.33
36.32048940658569,3,1.0,591.0,66.33
39.73461580276489,4,6.0,591.0,66.23
41.60592818260193,4,10.0,591.0,67.41
43.519201040267944,4,5.0,591.0,66.23
45.40931296348572,4,8.0,591.0,66.33
45.57313060760498,4,1.0,591.0,66.33
48.761433839797974,5,6.0,591.0,66.33
50.689141511917114,5,10.0,591.0,65.84
52.741392850875854,5,9.0,591.0,65.73
54.74468207359314,5,9.0,591.0,65.63
54.91006088256836,5,3.0,591.0,66.71
58.16586971282959,6,4.0,591.0,65.83
60.23892068862915,6,7.0,591.0,65.93
62.20249009132385,6,5.0,591.0,65.74
64.14023470878601,6,10.0,591.0,66.83
64.31500387191772,6,2.0,591.0,66.81
67.39461851119995,7,10.0,591.0,65.94
69.27074861526489,7,6.0,591.0,66.33
71.28532671928406,7,6.0,591.0,66.73
73.3124897480011,7,7.0,591.0,66.03
73.50525331497192,7,1.0,591.0,65.74
76.55161380767822,8,9.0,591.0,66.13
78.60215592384338,8,9.0,591.0,66.23
80.58059406280518,8,9.0,591.0,66.13
82.58900666236877,8,9.0,591.0,66.33
82.75835514068604,8,1.0,591.0,65.83
85.84512567520142,9,10.0,591.0,66.83
87.85822319984436,9,9.0,591.0,66.42
89.90932154655457,9,3.0,591.0,65.95
91.92971658706665,9,9.0,591.0,66.13
92.09449982643127,9,4.0,591.0,66.05
95.37995147705078,10,6.0,591.0,66.23
97.43226289749146,10,7.0,591.0,66.13
99.43576192855835,10,7.0,591.0,66.33
101.41616082191467,10,6.0,591.0,66.42
101.5829348564148,10,1.0,591.0,66.23
104.67138814926147,11,8.0,591.0,66.33
106.65817189216614,11,7.0,591.0,66.52
108.71193337440491,11,8.0,591.0,66.52
110.6209831237793,11,4.0,591.0,66.53
110.78837037086487,11,4.0,591.0,66.33
113.99720406532288,12,10.0,591.0,66.33
115.98398637771606,12,10.0,591.0,65.84
117.92293667793274,12,8.0,591.0,65.83
119.86563348770142,12,4.0,591.0,65.83
120.01764464378357,12,4.0,591.0,66.03
123.06628203392029,13,10.0,591.0,65.94
124.9896297454834,13,9.0,591.0,66.22
126.91869187355042,13,5.0,591.0,66.72
128.9086503982544,13,4.0,591.0,66.13
129.0612006187439,13,4.0,591.0,66.13
132.15003991127014,14,6.0,591.0,65.93
134.07560229301453,14,10.0,591.0,65.94
135.96746444702148,14,6.0,591.0,65.93
137.98650097846985,14,6.0,591.0,66.33
138.13831186294556,14,6.0,591.0,66.03
141.21728348731995,15,7.0,591.0,65.94
143.2104938030243,15,6.0,591.0,66.04
145.23465776443481,15,7.0,591.0,66.24
147.22829246520996,15,6.0,591.0,66.03
147.37970995903015,15,1.0,591.0,65.94
150.71739077568054,16,10.0,591.0,66.62
