epoch,loss,mae,val_loss,val_mae,epoch_time
0,0.0825142189860344,0.22144971787929535,0.013966122642159462,0.09947667270898819,10.109767436981201
1,0.04406031221151352,0.16378189623355865,0.012627143412828445,0.09466684609651566,4.0893096923828125
2,0.034136440604925156,0.14525984227657318,0.00671579223126173,0.06781337410211563,4.130021810531616
3,0.02711966075003147,0.1297808438539505,0.0056533534079790115,0.06114891171455383,4.1313042640686035
4,0.02314404956996441,0.11954164505004883,0.00536126596853137,0.06010742112994194,4.113848924636841
5,0.020898109301924706,0.11422856897115707,0.004383754450827837,0.05092582851648331,4.164175748825073
6,0.018662581220269203,0.10740949958562851,0.0038369223475456238,0.047396767884492874,4.105726957321167
7,0.016592014580965042,0.10113540291786194,0.005265297833830118,0.06037818267941475,3.7617616653442383
8,0.014791120775043964,0.0956108421087265,0.003482860280200839,0.04828469827771187,4.106474876403809
9,0.0136817442253232,0.09158433228731155,0.0024527444038540125,0.03967335820198059,4.131319046020508
10,0.012563549913465977,0.08730436861515045,0.0029341194313019514,0.04441187158226967,3.744318962097168
11,0.01107755582779646,0.08216916769742966,0.0023709055967628956,0.03923181816935539,4.149792671203613
12,0.010529490187764168,0.07963774353265762,0.0020323239732533693,0.03640586882829666,4.11399245262146
13,0.009553221985697746,0.07568269968032837,0.002880669664591551,0.04431907460093498,3.800811767578125
14,0.00920163094997406,0.07422149926424026,0.001221499522216618,0.027801131829619408,4.127070188522339
15,0.008519311435520649,0.07124259322881699,0.0017428507562726736,0.03252424672245979,3.744272232055664
16,0.007973860017955303,0.06921102106571198,0.0011318734614178538,0.02643321268260479,4.083379745483398
17,0.007619340438395739,0.06710196286439896,0.001216320670209825,0.026238514110445976,3.737309694290161
18,0.006972950883209705,0.06418894976377487,0.0010260276030749083,0.025198636576533318,4.0830888748168945
19,0.006933680735528469,0.06396398693323135,0.0014776235911995173,0.03102804906666279,3.7707364559173584
20,0.006450330372899771,0.06182031333446503,0.0015609050169587135,0.030951613560318947,3.790750026702881
21,0.006295280531048775,0.060990892350673676,0.0010724414605647326,0.026081588119268417,3.8040659427642822
22,0.006031258497387171,0.059412237256765366,0.0014320425689220428,0.03022639825940132,3.7863099575042725
23,0.0055516804568469524,0.057267073541879654,0.0008942259009927511,0.023013679310679436,4.11725926399231
24,0.0054021915420889854,0.05660306662321091,0.0009740495006553829,0.02472144365310669,3.789538621902466
25,0.005362875759601593,0.05622369050979614,0.0012810607440769672,0.029261527583003044,3.757627248764038
26,0.005178649444133043,0.05522445961833,0.0010912478901445866,0.026073211804032326,3.7767724990844727
27,0.005006968975067139,0.05437551811337471,0.001272645778954029,0.027303695678710938,3.781695604324341
28,0.004994123242795467,0.05393847078084946,0.0013581281527876854,0.03004860319197178,3.74233341217041
29,0.004671804141253233,0.05211751163005829,0.0013677109964191914,0.030073121190071106,3.7498350143432617
30,0.004674808122217655,0.05187731981277466,0.0011109636398032308,0.02654365263879299,3.8158514499664307
31,0.004578803665935993,0.051606371998786926,0.0012215751921758056,0.028048289939761162,3.7661612033843994
32,0.004483210388571024,0.05067365989089012,0.0009670646395534277,0.02449721284210682,3.7695834636688232
33,0.00423683226108551,0.049860935658216476,0.0010396837024018168,0.026027921587228775,3.7465317249298096
34,0.0041815233416855335,0.049228884279727936,0.0008428758010268211,0.02295726351439953,4.099009990692139
35,0.0042102946899831295,0.04926126450300217,0.0009632554138079286,0.02479401044547558,3.726529121398926
36,0.004010469652712345,0.04849699139595032,0.00108343583997339,0.026007913053035736,3.756694793701172
37,0.003872548695653677,0.0474264919757843,0.0009679667418822646,0.024246936663985252,3.7656660079956055
38,0.00385696766898036,0.047221165150403976,0.001157117891125381,0.02765835076570511,3.747990131378174
39,0.003721123794093728,0.046379271894693375,0.0009362879791297019,0.024072380736470222,3.777247428894043
40,0.0037350687198340893,0.0464487299323082,0.0009758775704540312,0.024700647220015526,3.790214776992798
41,0.003640004200860858,0.04576769098639488,0.0009558433666825294,0.02489575184881687,3.801532030105591
42,0.003659898182377219,0.04604308679699898,0.0009721306269057095,0.024699341505765915,3.7892351150512695
43,0.0034763996955007315,0.044853512197732925,0.0007124713738448918,0.020981617271900177,4.138581991195679
44,0.0033662680070847273,0.04376949742436409,0.000771561695728451,0.02113140933215618,3.7248687744140625
45,0.0033345811534672976,0.04385868459939957,0.000820567540358752,0.022276489064097404,3.7477452754974365
46,0.0033535261172801256,0.04393104836344719,0.0006956396391615272,0.020474659278988838,4.101642370223999
47,0.0031203548423945904,0.04249195009469986,0.0009459122666157782,0.02362694963812828,3.770273447036743
48,0.0031192139722406864,0.04233168810606003,0.0009820987470448017,0.0247467253357172,3.7510523796081543
49,0.0030797438230365515,0.04227360337972641,0.0008018706575967371,0.02174489013850689,3.735722064971924
50,0.0030446334276348352,0.041692450642585754,0.0007864652434363961,0.022053489461541176,3.7816267013549805
51,0.0030600689351558685,0.041922323405742645,0.0008344859234057367,0.0226009339094162,3.767101764678955
52,0.00292280875146389,0.041163962334394455,0.0010533997556194663,0.025204230099916458,3.7043657302856445
53,0.0029200008139014244,0.04103964939713478,0.0008337392937391996,0.022187141701579094,3.770340919494629
54,0.0028943652287125587,0.04095663130283356,0.0008812226005829871,0.023048434406518936,3.765699863433838
55,0.002795580541715026,0.040100742131471634,0.0008568805060349405,0.023463211953639984,3.7568602561950684
56,0.0026659443974494934,0.03917672112584114,0.0006945640197955072,0.02060212567448616,4.095418214797974
57,0.0027813606429845095,0.039897430688142776,0.000758819340262562,0.021474827080965042,3.7519798278808594
58,0.0026307255029678345,0.03880640119314194,0.000733861408662051,0.021593570709228516,3.7181801795959473
59,0.0027260391507297754,0.03957971930503845,0.00078291428508237,0.021485988050699234,3.7790520191192627
60,0.0026455617044121027,0.038930341601371765,0.0006526398938149214,0.01947362720966339,4.123355150222778
61,0.0025593589525669813,0.0382392443716526,0.0006492180400528014,0.019723830744624138,4.088874578475952
62,0.002480884548276663,0.037590544670820236,0.0008419582154601812,0.02267441339790821,3.76192045211792
63,0.0023361232597380877,0.03677104040980339,0.000649379042442888,0.01994636096060276,3.7546443939208984
64,0.0023386310786008835,0.03662377968430519,0.0006299506640061736,0.01907622069120407,4.067285776138306
65,0.0023594193626195192,0.03688732534646988,0.0006918360013514757,0.020629845559597015,3.7615206241607666
66,0.0023002545349299908,0.03643415495753288,0.0006490358500741422,0.019860906526446342,3.767338752746582
67,0.0022776590194553137,0.036366913467645645,0.0006574874860234559,0.01957007125020027,3.762885570526123
68,0.00228487653657794,0.0364840105175972,0.0007741779554635286,0.021931272000074387,3.7110753059387207
69,0.0022926318924874067,0.036350421607494354,0.0006203557131811976,0.019076861441135406,4.107953071594238
70,0.002285669557750225,0.0362679697573185,0.0006867623305879533,0.02013956941664219,3.7975518703460693
71,0.002190256491303444,0.03562726825475693,0.0005962529685348272,0.018638724461197853,4.09799861907959
72,0.002161055337637663,0.03531809523701668,0.0008440588717348874,0.022232135757803917,3.7410144805908203
73,0.002150818705558777,0.0353243425488472,0.0007492574513889849,0.021627500653266907,3.7833914756774902
74,0.0021050660870969296,0.03469914570450783,0.000601421867031604,0.018674256280064583,3.789107084274292
75,0.0021055073011666536,0.03487781435251236,0.0006241020746529102,0.018962504342198372,3.739241600036621
76,0.0020183371379971504,0.034414298832416534,0.0005695844301953912,0.01797756366431713,4.124877214431763
77,0.0020780526101589203,0.034734200686216354,0.000652520393487066,0.01929771713912487,3.7199289798736572
78,0.001982643734663725,0.03393175080418587,0.0005527663743123412,0.018188538029789925,4.100231647491455
79,0.0019805917982012033,0.03384308144450188,0.0005472273332998157,0.01763579621911049,4.080880165100098
80,0.0019369506044313312,0.03368132561445236,0.0006211037398315966,0.018789058551192284,3.7559187412261963
81,0.0019140708027407527,0.03342582657933235,0.0005664158379659057,0.018154779449105263,3.76664137840271
82,0.0019842025358229876,0.03371710702776909,0.0006197703187353909,0.01913863606750965,3.753082513809204
83,0.0018549816450104117,0.033057067543268204,0.0006035423721186817,0.018834125250577927,3.7367539405822754
84,0.0019146366976201534,0.033325064927339554,0.000769719248637557,0.021438654512166977,3.751709461212158
85,0.0018846766324713826,0.03305445984005928,0.0005816493649035692,0.01855957880616188,3.7525012493133545
86,0.0019093938171863556,0.03296881914138794,0.0005965756135992706,0.018222099170088768,3.7517354488372803
87,0.0019021834013983607,0.03300846740603447,0.0007170306635089219,0.020316414535045624,3.7711503505706787
88,0.0018078690627589822,0.03240533918142319,0.0006156094023026526,0.01865917630493641,3.7929654121398926
89,0.0017735041910782456,0.03196251392364502,0.0006864950992166996,0.01976187527179718,3.721043109893799
90,0.001807442749850452,0.03217312693595886,0.000568223709706217,0.01780867576599121,3.7517812252044678
91,0.0017114111687988043,0.0317368283867836,0.0006317505030892789,0.019306784495711327,3.697765588760376
92,0.0017267174553126097,0.03182940557599068,0.0006508459337055683,0.01995794102549553,3.7742714881896973
93,0.0017623292515054345,0.03207969665527344,0.0006007591146044433,0.01861235871911049,3.7655189037323
94,0.0017457790672779083,0.03202027454972267,0.0005955957458354533,0.018276555463671684,3.7855594158172607
95,0.0016871908446773887,0.03135675936937332,0.0005227623041719198,0.017272740602493286,4.146009206771851
96,0.001673814025707543,0.03123406134545803,0.0005380015936680138,0.01743561588227749,3.767914056777954
97,0.0016483505023643374,0.03099950961768627,0.0005543763982132077,0.017907485365867615,3.7547078132629395
98,0.0016819376032799482,0.031349241733551025,0.0005310840206220746,0.017300140112638474,3.7696175575256348
99,0.0016271800268441439,0.03080698847770691,0.000558700819965452,0.018117522820830345,3.7414867877960205
