backend,model_type,model_complexity,precision,epochs,batch_size,seed,gpu_ids,definition_time,training_time,testing_time,gpu_2_memory_total
tf-keras,mlp,complex,fp32,100,64,42,2,6.9173688888549805,168.78948545455933,6.4114110469818115,81920.0
