backend,model_type,model_complexity,precision,epochs,batch_size,seed,gpu_ids,definition_time,training_time,testing_time,gpu_2_memory_total
tf-keras,lstm,complex,fp16,100,64,44,2,5.163215398788452,420.00584387779236,2.4158072471618652,81920.0
