timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.2458395957946777,0,62079.1875,63.561
3.2467968463897705,5,62087.1875,63.658
4.247293949127197,0,62091.1875,63.56
5.248295545578003,12,62091.1875,68.737
6.249376058578491,2,62091.1875,63.41
7.2518815994262695,4,62093.1875,63.937
8.25243330001831,1,62093.1875,65.02
9.253373861312866,12,62093.1875,69.433
10.254300355911255,12,62093.1875,64.352
11.255313873291016,1,62093.1875,66.776
12.256244659423828,12,62093.1875,69.336
13.257168054580688,5,62093.1875,63.868
14.258110523223877,7,62093.1875,69.37
15.259118795394897,12,62093.1875,69.954
16.26006007194519,2,62093.1875,65.328
17.26098656654358,12,62093.1875,68.796
18.261903524398804,12,62093.1875,68.971
19.263697147369385,5,62093.1875,65.146
20.264620304107666,12,62093.1875,68.579
21.265541553497314,12,62093.1875,68.871
22.26651906967163,4,62093.1875,63.673
23.267555713653564,12,62093.1875,68.968
24.269532680511475,12,62093.1875,63.868
25.270521640777588,0,62093.1875,64.452
26.271321535110474,12,62093.1875,69.089
27.272337198257446,9,62093.1875,63.673
28.273259162902832,4,62093.1875,68.504
29.274240255355835,12,62093.1875,69.163
30.27520990371704,0,62093.1875,65.425
31.276220560073853,11,62093.1875,69.358
32.2771418094635,11,62093.1875,68.871
33.278066873550415,1,62093.1875,65.328
34.278990745544434,11,62093.1875,68.275
35.28001666069031,11,62093.1875,69.088
36.28093981742859,2,62093.1875,64.938
37.281864643096924,12,62093.1875,69.163
38.28280830383301,12,62093.1875,68.774
39.28380513191223,4,62093.1875,65.425
40.28484010696411,12,62093.1875,69.261
41.285847425460815,12,62093.1875,69.164
42.286773681640625,4,62093.1875,63.771
43.2877562046051,11,62093.1875,68.956
44.28867268562317,11,62093.1875,68.859
45.289692878723145,5,62093.1875,63.966
46.29062080383301,11,62093.1875,68.992
47.2915940284729,11,62093.1875,68.492
48.308560371398926,4,62093.1875,65.522
49.309467792510986,12,62093.1875,69.857
50.31039547920227,12,62093.1875,68.871
51.31138586997986,5,62093.1875,65.619
52.31235647201538,12,62093.1875,69.455
53.31330704689026,12,62093.1875,68.08
54.3142466545105,5,62093.1875,64.16
55.315226793289185,12,62093.1875,69.455
56.31615161895752,12,62093.1875,69.455
57.31709384918213,5,62093.1875,63.271
58.31812906265259,11,62093.1875,68.178
59.31911611557007,11,62093.1875,68.774
60.32006907463074,4,62093.1875,63.478
61.320993423461914,12,62093.1875,68.2
62.32193374633789,10,62093.1875,68.676
63.32291007041931,4,62093.1875,63.271
64.32383418083191,11,62093.1875,68.992
65.32475423812866,11,62093.1875,68.178
66.32567644119263,5,62093.1875,63.368
67.32679271697998,10,62093.1875,67.69
68.3277108669281,10,62093.1875,67.36
69.32863354682922,3,62093.1875,64.743
70.32961916923523,10,62093.1875,67.095
71.33060050010681,10,62093.1875,68.469
72.331538438797,0,62093.1875,65.133
73.33246731758118,7,62093.1875,68.579
74.33338570594788,12,62093.1875,68.774
75.33442640304565,0,62093.1875,65.036
76.33531212806702,10,62093.1875,68.177
77.33629727363586,11,62093.1875,67.97
78.33729457855225,0,62093.1875,65.133
79.33830428123474,11,62093.1875,69.163
80.33938241004944,11,62093.1875,68.579
81.34029269218445,1,62093.1875,65.133
82.34129786491394,11,62093.1875,67.983
83.34233522415161,11,62093.1875,68.688
84.34325838088989,2,62093.1875,64.938
85.34418034553528,11,62093.1875,68.274
86.34518766403198,11,62093.1875,67.983
87.34618926048279,2,62093.1875,64.841
88.34713625907898,21,62093.1875,67.859
89.34805393218994,21,62093.1875,69.663
90.34899425506592,4,62093.1875,64.938
91.34998345375061,12,62093.1875,69.845
92.3510057926178,12,62093.1875,69.163
93.35193371772766,4,62093.1875,65.133
94.35285711288452,12,62093.1875,68.871
95.35382652282715,12,62093.1875,68.579
96.3547716140747,4,62093.1875,63.576
97.35571765899658,12,62093.1875,69.261
98.37818884849548,12,62093.1875,68.469
99.37914538383484,1,62093.1875,64.257
100.38007259368896,10,62093.1875,68.066
101.38101530075073,11,62093.1875,68.08
102.38540482521057,1,62093.1875,63.673
103.38639950752258,12,62093.1875,68.773
104.38733077049255,12,62093.1875,63.77
105.38829755783081,1,62093.1875,68.178
106.38961863517761,12,62093.1875,68.165
107.39063000679016,7,62093.1875,63.576
108.39187955856323,3,62093.1875,68.08
109.39284181594849,11,62093.1875,68.47
110.39379215240479,7,62093.1875,63.576
111.39477968215942,5,62093.1875,69.066
112.39569783210754,12,62093.1875,68.774
113.39673948287964,0,62093.1875,64.258
114.39766263961792,10,62093.1875,68.871
115.39862632751465,9,62093.1875,67.874
116.3995578289032,4,62093.1875,63.868
117.40048384666443,7,62093.1875,68.856
118.40140128135681,12,62093.1875,68.797
119.40240335464478,0,62093.1875,64.84
120.40332770347595,12,62093.1875,68.797
121.4042477607727,12,62093.1875,68.665
122.40517354011536,3,62093.1875,64.743
123.40615010261536,11,62093.1875,67.776
124.4071216583252,11,62093.1875,68.481
125.408047914505,4,62093.1875,64.841
126.40897798538208,12,62093.1875,68.275
127.4099497795105,9,62093.1875,67.277
128.41087222099304,0,62093.1875,63.174
129.4119737148285,10,62093.1875,68.177
130.41305685043335,10,62093.1875,67.02
131.41408610343933,8,62093.1875,63.174
132.4151177406311,2,62093.1875,64.757
133.41614365577698,11,62093.1875,68.275
134.41717410087585,8,62093.1875,68.08
135.41822504997253,2,62093.1875,64.452
136.41929984092712,11,62093.1875,67.956
137.42540335655212,11,62093.1875,66.909
138.4264018535614,1,62093.1875,63.478
139.42743134498596,12,62093.1875,68.59
140.42847871780396,11,62093.1875,63.271
141.42951321601868,1,62093.1875,67.776
142.43054914474487,12,62093.1875,68.372
143.4315791130066,5,62093.1875,63.064
144.43261218070984,7,62093.1875,68.08
145.43376421928406,10,62093.1875,69.166
146.43486094474792,7,62093.1875,62.967
147.43590474128723,1,62093.1875,68.275
148.4369432926178,12,62093.1875,68.601
149.43913340568542,8,62093.1875,63.271
150.44017219543457,3,62093.1875,68.165
151.44131708145142,9,62093.1875,67.873
152.44244742393494,9,62093.1875,67.409
153.4434974193573,3,62093.1875,63.161
154.44453692436218,13,62093.1875,69.662
155.44557547569275,10,62093.1875,67.885
156.44661712646484,1,62093.1875,63.966
157.44770503044128,13,62093.1875,69.37
158.44885087013245,1,62093.1875,65.035
159.44989776611328,13,62093.1875,69.455
160.45120000839233,13,62093.1875,69.066
161.45224237442017,5,62093.1875,64.549
162.4533143043518,13,62093.1875,70.149
163.45435214042664,13,62093.1875,67.484
164.45531344413757,2,62093.1875,67.312
165.4563090801239,12,62093.1875,68.797
166.4573438167572,2,62093.1875,63.466
167.45833730697632,17,62093.1875,68.482
168.45934462547302,22,62093.1875,68.275
169.46036076545715,1,62093.1875,64.451
170.46136212348938,8,62093.1875,69.261
171.46235942840576,11,62093.1875,68.177
172.46355772018433,1,62093.1875,65.133
173.46455693244934,13,62093.1875,69.186
174.465589761734,9,62093.1875,67.604
175.4666039943695,2,62093.1875,63.478
176.467609167099,9,62093.1875,69.066
177.46867895126343,12,62093.1875,69.553
178.46987962722778,3,62093.1875,64.938
179.4711410999298,21,62093.1875,69.164
180.47213983535767,20,62093.1875,68.871
181.47321486473083,3,62093.1875,65.341
182.4742193222046,13,62093.1875,69.358
183.4753019809723,12,62093.1875,68.797
184.4763526916504,5,62093.1875,63.575
185.47736620903015,13,62093.1875,69.381
186.47829914093018,12,62093.1875,69.65
187.4793131351471,0,62093.1875,64.452
188.48031997680664,11,62093.1875,68.188
189.48136734962463,11,62093.1875,63.576
190.4825258255005,2,62093.1875,68.601
191.48354148864746,12,62093.1875,68.372
192.48458576202393,0,62093.1875,65.049
193.48577404022217,13,62093.1875,68.968
194.4867889881134,13,62093.1875,68.871
195.48782920837402,5,62093.1875,62.967
196.48833560943604,12,62093.1875,68.395
197.49452543258667,12,62093.1875,69.066
198.4954764842987,0,62093.1875,64.465
199.496595621109,13,62093.1875,69.163
200.497549533844,4,62093.1875,63.368
201.49848437309265,6,62093.1875,67.896
202.49940609931946,13,62093.1875,69.164
203.50048160552979,2,62093.1875,64.439
204.50145387649536,13,62093.1875,69.199
205.50237488746643,12,62093.1875,68.579
206.50330638885498,5,62093.1875,63.174
207.50435304641724,12,62093.1875,68.201
208.51112270355225,12,62093.1875,68.991
209.5120987892151,0,62093.1875,63.868
210.5130639076233,13,62093.1875,69.066
211.5140380859375,1,62093.1875,64.841
212.51497769355774,12,62093.1875,67.885
213.5159044265747,13,62093.1875,69.164
214.52581882476807,5,62093.1875,64.659
215.5267834663391,12,62093.1875,69.051
216.5277054309845,12,62093.1875,68.774
217.528635263443,4,62093.1875,63.271
218.52957034111023,12,62093.1875,69.065
