epoch,loss,mae,val_loss,val_mae,epoch_time
0,0.09027797728776932,0.23557664453983307,0.012186779640614986,0.09181992709636688,23.39692711830139
1,0.05112915486097336,0.17774610221385956,0.007108591962605715,0.06863770633935928,9.83003044128418
2,0.040289390832185745,0.15759794414043427,0.007194773759692907,0.07136130332946777,5.844058036804199
3,0.03042413853108883,0.1375582218170166,0.0038762439507991076,0.050118427723646164,6.06589937210083
4,0.025791160762310028,0.12642577290534973,0.00922370795160532,0.08210275322198868,5.844392538070679
5,0.0205397792160511,0.1128980964422226,0.0046494146808981895,0.05548498034477234,5.832908868789673
6,0.017849527299404144,0.10541820526123047,0.002593578537926078,0.041244324296712875,6.039444923400879
7,0.01493823155760765,0.09631340205669403,0.003676616121083498,0.04944160208106041,5.8151936531066895
8,0.013409477658569813,0.09123073518276215,0.0024800810497254133,0.04075641557574272,6.003636360168457
9,0.01215497124940157,0.08613096177577972,0.0033766075503081083,0.047224752604961395,5.788991212844849
10,0.010815750807523727,0.08131735026836395,0.0016214909264817834,0.03205253556370735,6.00528883934021
11,0.00998031534254551,0.07837782055139542,0.0026055986527353525,0.04285242781043053,5.804395437240601
12,0.009625284001231194,0.07711467891931534,0.0014012474566698074,0.030056850984692574,6.00534725189209
13,0.00882582925260067,0.07366563379764557,0.0017152461223304272,0.0334596186876297,5.8104777336120605
14,0.008502192795276642,0.07191258668899536,0.0012398666003718972,0.02794485166668892,6.024953365325928
15,0.007943919859826565,0.06961900740861893,0.0013766736956313252,0.02873382158577442,5.794600009918213
16,0.007720750290900469,0.06865514069795609,0.0012270433362573385,0.027819275856018066,6.015522480010986
17,0.007234673947095871,0.06620751321315765,0.0010860601905733347,0.026496095582842827,6.013509035110474
18,0.006870858836919069,0.0647737979888916,0.0012260789517313242,0.02849341556429863,5.79683780670166
19,0.006634972058236599,0.06344626843929291,0.0014641578309237957,0.03002922236919403,5.8029327392578125
20,0.006493772380053997,0.06232912465929985,0.0009420657879672945,0.02359684184193611,6.040839195251465
21,0.006222370080649853,0.0613345168530941,0.0014396808110177517,0.02884029969573021,5.817769527435303
22,0.005921367090195417,0.05945826694369316,0.0019887080416083336,0.036393050104379654,5.827335834503174
23,0.005983836017549038,0.05971270054578781,0.001991092460229993,0.03652758523821831,5.818125486373901
24,0.005697889719158411,0.05823211371898651,0.0015407116152346134,0.0299545731395483,5.7966132164001465
25,0.005464757792651653,0.056910451501607895,0.0010233521461486816,0.02472115121781826,5.797159910202026
26,0.005308618303388357,0.056124862283468246,0.0008851323509588838,0.023219779133796692,5.999929666519165
27,0.005031556356698275,0.05507510527968407,0.0009575672447681427,0.02461973950266838,5.788093090057373
28,0.00504662748426199,0.054860468953847885,0.002411965047940612,0.04072315990924835,5.7845258712768555
29,0.004842244554311037,0.05371157452464104,0.001747566624544561,0.03398321568965912,5.791927814483643
30,0.004706770181655884,0.05292371287941933,0.0008514968794770539,0.022767478600144386,6.016109466552734
31,0.0046384683810174465,0.05241231992840767,0.0013894210569560528,0.02917490340769291,5.817502021789551
32,0.004625451751053333,0.052254967391490936,0.0007967560668475926,0.02182704396545887,6.017634630203247
33,0.004538749344646931,0.051839761435985565,0.0008633756660856307,0.023072976619005203,5.787883758544922
34,0.004339471459388733,0.05078350007534027,0.0007669429178349674,0.021692464128136635,6.014429330825806
35,0.004355838522315025,0.05055827274918556,0.0008017843356356025,0.022615782916545868,5.787550210952759
36,0.004041449632495642,0.048599161207675934,0.0007662300486117601,0.021714236587285995,6.005425930023193
37,0.004061012528836727,0.04878222197294235,0.0008544707088731229,0.022895745933055878,5.801661491394043
