timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
0.9737930297851562,24.0,581.0,63.94,0.0
1.6970813274383545,22.0,581.0,67.37,0.0
2.3917112350463867,24.0,581.0,65.21,0.0
3.0859827995300293,20.0,581.0,64.13,0.0
3.2671399116516113,6.0,581.0,63.05,
3.435246229171753,6.0,581.0,68.63,
3.6038618087768555,6.0,581.0,65.09,
3.766216993331909,7.0,581.0,63.05,
4.514755010604858,20.0,581.0,68.96,1.0
5.247032880783081,12.0,581.0,63.26,1.0
5.973673582077026,21.0,581.0,63.26,1.0
6.7674009799957275,21.0,581.0,63.16,1.0
6.956752777099609,7.0,581.0,63.16,
7.112177848815918,6.0,581.0,64.11,
7.277931451797485,4.0,581.0,63.16,
7.454308986663818,4.0,581.0,68.93,
8.254785537719727,11.0,583.0,63.15,2.0
8.997621297836304,23.0,583.0,63.35,2.0
9.799293279647827,19.0,583.0,63.26,2.0
10.666157245635986,11.0,583.0,62.97,2.0
10.870584487915039,6.0,583.0,63.19,
11.067014217376709,5.0,583.0,63.38,
11.260051965713501,5.0,583.0,68.16,
11.450546264648438,5.0,583.0,66.33,
12.217219352722168,22.0,583.0,63.48,3.0
12.992088556289673,21.0,583.0,63.17,3.0
13.807647943496704,20.0,583.0,63.27,3.0
14.608454704284668,20.0,583.0,63.28,3.0
14.800785541534424,7.0,583.0,63.08,
14.989584922790527,6.0,583.0,63.17,
15.163729906082153,6.0,583.0,66.1,
15.345771551132202,5.0,583.0,63.67,
16.059598445892334,25.0,583.0,66.33,4.0
16.872657299041748,20.0,583.0,68.39,4.0
17.57758116722107,24.0,583.0,69.75,4.0
18.382741689682007,20.0,583.0,69.26,4.0
18.572038412094116,5.0,583.0,64.66,
18.75675129890442,5.0,583.0,63.67,
18.943042278289795,5.0,583.0,63.19,
19.12737226486206,5.0,583.0,63.58,
19.800703048706055,25.0,583.0,74.65,5.0
20.602622509002686,20.0,583.0,72.41,5.0
21.275131225585938,25.0,583.0,64.55,5.0
22.028571128845215,23.0,583.0,63.87,5.0
22.206965446472168,8.0,583.0,70.21,
22.393219470977783,5.0,583.0,65.05,
22.56370186805725,5.0,583.0,63.38,
22.734984159469604,5.0,583.0,63.38,
23.428228855133057,25.0,583.0,63.38,6.0
24.1685791015625,18.0,583.0,63.48,6.0
24.860823392868042,25.0,583.0,63.28,6.0
25.527498483657837,25.0,583.0,75.03,6.0
25.68284249305725,13.0,583.0,63.58,
25.840862035751343,7.0,583.0,63.48,
26.00183391571045,6.0,583.0,64.26,
26.177199125289917,4.0,583.0,63.28,
26.86204981803894,23.0,583.0,63.28,7.0
27.564043045043945,15.0,583.0,63.48,7.0
28.236498832702637,24.0,583.0,74.87,7.0
28.98670220375061,15.0,583.0,63.28,7.0
29.151947021484375,4.0,583.0,70.33,
29.328002214431763,4.0,583.0,65.34,
29.496615409851074,5.0,583.0,63.48,
29.67443609237671,7.0,583.0,63.17,
30.351815938949585,25.0,583.0,74.66,8.0
31.05135941505432,26.0,583.0,74.67,8.0
31.76099133491516,23.0,583.0,74.59,8.0
32.522621154785156,21.0,583.0,63.87,8.0
32.69288921356201,9.0,583.0,63.28,
32.87193512916565,7.0,583.0,64.55,
33.03641629219055,6.0,583.0,64.16,
33.21236562728882,5.0,583.0,63.17,
33.89655900001526,25.0,583.0,63.77,9.0
34.63467264175415,18.0,583.0,63.87,9.0
35.285364389419556,25.0,583.0,64.45,9.0
36.0473895072937,18.0,583.0,64.76,9.0
36.23220992088318,5.0,583.0,63.38,
36.40897727012634,5.0,583.0,63.38,
36.585145235061646,5.0,583.0,68.16,
36.746819257736206,5.0,583.0,63.87,
37.4310097694397,20.0,583.0,63.48,10.0
38.146541118621826,23.0,583.0,64.06,10.0
38.896053075790405,21.0,583.0,74.62,10.0
39.6479766368866,17.0,583.0,63.67,10.0
39.83041858673096,5.0,583.0,63.38,
40.00939965248108,5.0,583.0,64.26,
40.18701124191284,5.0,583.0,66.89,
40.364238023757935,6.0,583.0,63.67,
41.122798681259155,21.0,583.0,63.58,11.0
41.87666368484497,19.0,583.0,64.86,11.0
42.6318724155426,14.0,583.0,63.58,11.0
43.336734771728516,24.0,583.0,63.67,11.0
43.51817274093628,8.0,583.0,68.67,
43.679171562194824,6.0,583.0,63.67,
43.84317874908447,5.0,583.0,64.65,
44.011234760284424,5.0,583.0,68.08,
44.714311599731445,23.0,583.0,72.41,12.0
45.403950691223145,23.0,583.0,66.62,12.0
46.096434593200684,20.0,583.0,64.34,12.0
46.8034291267395,23.0,583.0,65.04,12.0
46.96295666694641,12.0,583.0,63.58,
47.12850880622864,8.0,583.0,68.77,
47.29249668121338,5.0,583.0,63.48,
47.455482959747314,5.0,583.0,63.58,
48.17150068283081,23.0,583.0,63.77,13.0
48.87137269973755,16.0,583.0,64.16,13.0
49.59850883483887,23.0,583.0,63.97,13.0
50.295279026031494,17.0,583.0,63.67,13.0
50.46551585197449,4.0,583.0,63.48,
50.62626934051514,4.0,583.0,64.44,
50.77453398704529,7.0,583.0,64.16,
50.93486738204956,6.0,583.0,65.13,
51.63033652305603,23.0,583.0,65.54,14.0
52.310216188430786,18.0,583.0,63.58,14.0
53.00645184516907,22.0,583.0,63.67,14.0
53.709067821502686,17.0,583.0,63.67,14.0
53.86304593086243,17.0,583.0,68.57,
54.024134159088135,4.0,583.0,63.77,
54.18402600288391,7.0,583.0,63.58,
54.34301543235779,6.0,583.0,64.15,
55.03409194946289,22.0,583.0,64.16,15.0
55.71559000015259,17.0,583.0,63.58,15.0
56.41319298744202,23.0,583.0,63.48,15.0
57.084898233413696,13.0,583.0,73.88,15.0
57.2533221244812,13.0,583.0,64.17,
57.41620469093323,6.0,583.0,63.28,
57.561851024627686,7.0,583.0,64.86,
57.70832538604736,4.0,583.0,63.08,
58.40326428413391,22.0,583.0,63.17,16.0
59.165332317352295,18.0,583.0,65.13,16.0
59.85961961746216,22.0,583.0,64.06,16.0
60.60971927642822,22.0,583.0,64.36,16.0
60.78594994544983,8.0,583.0,66.03,
60.95754599571228,5.0,583.0,63.17,
61.12742042541504,5.0,583.0,63.38,
61.29851317405701,5.0,583.0,68.08,
62.0332715511322,22.0,583.0,62.87,17.0
62.7696328163147,19.0,583.0,63.77,17.0
63.505783557891846,22.0,583.0,73.19,17.0
64.23176693916321,22.0,583.0,63.28,17.0
64.39910531044006,8.0,583.0,65.73,
64.55939555168152,5.0,583.0,63.08,
64.71876358985901,5.0,583.0,70.03,
64.87886786460876,5.0,583.0,63.17,
65.57169699668884,19.0,583.0,63.27,18.0
66.27003955841064,24.0,583.0,63.17,18.0
66.9956636428833,21.0,583.0,64.25,18.0
67.76641035079956,15.0,583.0,63.08,18.0
67.93402743339539,15.0,583.0,69.55,
68.10870742797852,5.0,583.0,64.15,
68.27028727531433,7.0,583.0,63.08,
68.44387102127075,8.0,583.0,68.47,
69.14068126678467,14.0,583.0,74.74,19.0
69.84740686416626,24.0,583.0,63.38,19.0
70.62123775482178,20.0,583.0,65.63,19.0
71.33926701545715,24.0,583.0,71.13,19.0
71.52283692359924,12.0,583.0,63.97,
71.6884503364563,7.0,583.0,63.48,
71.85342669487,8.0,583.0,68.37,
72.0351870059967,6.0,583.0,64.84,
72.81058597564697,17.0,583.0,63.58,20.0
73.50218510627747,24.0,583.0,63.17,20.0
74.1798734664917,15.0,583.0,63.28,20.0
74.87420725822449,23.0,583.0,74.57,20.0
75.03148174285889,8.0,583.0,63.67,
75.19328165054321,5.0,583.0,63.28,
