backend,model_type,model_complexity,precision,epochs,batch_size,seed,gpu_ids,definition_time,training_time,testing_time,gpu_2_memory_total
jax-keras,cnn,complex,fp16,100,64,43,2,2.0890650749206543,2145.877114534378,10.836040735244751,81920.0
