timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
0.006099224090576172,0,1195.1875,65.027
1.0073010921478271,52,1435.1875,101.336
2.0083935260772705,53,1435.1875,98.872
3.009458065032959,53,1435.1875,95.284
4.010520935058594,48,1435.1875,94.191
5.011555433273315,46,1435.1875,93.67
6.012667417526245,51,1435.1875,95.868
7.013733625411987,51,1435.1875,97.132
8.014845848083496,51,1435.1875,99.694
9.015931367874146,51,1435.1875,96.439
10.017122745513916,25,1437.1875,92.335
11.018246173858643,48,1437.1875,95.114
12.019323587417603,48,1437.1875,93.862
13.020392179489136,47,1437.1875,95.3
14.021556854248047,48,1437.1875,96.024
15.022595405578613,48,1437.1875,93.266
16.023630619049072,49,1437.1875,100.135
17.024662256240845,49,1437.1875,97.507
18.025710105895996,48,1437.1875,93.721
19.02675485610962,28,1437.1875,88.125
20.02783513069153,52,1437.1875,97.049
21.028876304626465,51,1437.1875,98.945
22.02998375892639,51,1437.1875,99.637
23.031057596206665,51,1437.1875,100.187
24.0321307182312,51,1437.1875,99.282
25.033174991607666,51,1437.1875,97.559
26.034199237823486,51,1437.1875,101.482
27.034294843673706,51,1437.1875,94.607
28.035338163375854,47,1437.1875,87.336
29.03628182411194,51,1437.1875,95.129
30.037374258041382,51,1437.1875,98.544
31.038450717926025,51,1437.1875,101.021
32.03952074050903,51,1437.1875,98.317
33.040557622909546,51,1437.1875,94.834
34.04163455963135,51,1437.1875,96.583
35.04270339012146,51,1437.1875,99.883
36.0438392162323,51,1437.1875,98.446
37.04488015174866,51,1437.1875,94.109
38.045957803726196,30,1437.1875,94.737
39.04703426361084,51,1437.1875,99.43
40.04812288284302,50,1437.1875,95.429
41.04914975166321,51,1437.1875,101.507
42.05022072792053,50,1437.1875,96.867
43.051294803619385,51,1437.1875,95.222
44.052369594573975,50,1437.1875,100.777
45.05342197418213,51,1437.1875,98.628
46.054489612579346,49,1437.1875,94.206
47.0552978515625,29,1437.1875,83.632
48.05635905265808,53,1437.1875,95.798
49.057310819625854,53,1437.1875,98.945
50.05835199356079,51,1437.1875,94.802
51.0593900680542,50,1437.1875,100.232
52.06033182144165,52,1437.1875,96.413
53.061296463012695,52,1437.1875,96.976
54.062339544296265,52,1437.1875,95.385
55.0633111000061,52,1437.1875,95.495
56.06435537338257,28,1437.1875,89.63
57.06528568267822,51,1437.1875,99.236
58.06630873680115,51,1437.1875,95.125
59.0673770904541,51,1437.1875,101.482
60.068294286727905,51,1437.1875,94.608
61.06933116912842,50,1437.1875,100.79
62.07039475440979,51,1437.1875,98.75
63.071441650390625,51,1437.1875,95.093
64.07252645492554,50,1437.1875,94.444
65.07366442680359,51,1437.1875,89.772
66.0743134021759,35,1437.1875,97.268
67.0753402709961,49,1437.1875,96.575
68.07636976242065,50,1437.1875,98.75
69.07739901542664,50,1437.1875,97.17
70.07844591140747,50,1437.1875,100.815
71.07947564125061,51,1437.1875,95.311
72.08050560951233,51,1437.1875,94.206
73.08153128623962,47,1437.1875,95.093
74.08255982398987,51,1437.1875,95.818
75.08358883857727,29,1437.1875,89.629
76.08461618423462,52,1437.1875,99.98
77.08565020561218,51,1437.1875,101.482
78.08676552772522,50,1437.1875,97.179
79.08780241012573,50,1437.1875,95.895
80.08882665634155,50,1437.1875,99.146
81.08987045288086,50,1437.1875,100.038
82.09031462669373,48,1437.1875,94.735
83.09138703346252,46,1437.1875,97.633
84.09246134757996,32,1437.1875,85.796
85.09352612495422,41,1437.1875,99.308
86.09460878372192,48,1437.1875,93.654
87.09568977355957,48,1437.1875,98.919
88.09676933288574,48,1437.1875,94.012
89.09780550003052,48,1437.1875,100.913
90.0989043712616,48,1437.1875,92.15
91.0999915599823,50,1437.1875,99.405
92.10107254981995,50,1437.1875,100.791
93.10213303565979,51,1437.1875,99.345
94.1032133102417,30,1437.1875,87.639
95.10429310798645,49,1437.1875,98.543
96.10537695884705,51,1437.1875,94.802
97.10642647743225,51,1437.1875,99.819
98.10750079154968,50,1437.1875,94.705
99.10860896110535,51,1437.1875,98.543
100.10969161987305,51,1437.1875,95.005
101.11073541641235,51,1437.1875,99.139
102.11183333396912,51,1437.1875,102.296
103.11291074752808,51,1437.1875,89.578
104.11399054527283,38,1437.1875,97.037
105.1150324344635,45,1437.1875,96.357
106.11624264717102,48,1437.1875,97.863
107.11728739738464,48,1437.1875,93.848
108.11835837364197,48,1437.1875,100.22
109.11939454078674,45,1437.1875,97.216
110.12047505378723,45,1437.1875,95.795
111.12155413627625,48,1437.1875,96.053
112.12263059616089,50,1437.1875,96.815
113.12367939949036,30,1437.1875,87.639
114.12475514411926,51,1437.1875,101.482
115.12583518028259,51,1437.1875,98.361
116.1269142627716,51,1437.1875,97.669
117.12796068191528,50,1437.1875,99.806
118.12904262542725,51,1437.1875,95.222
119.13011765480042,51,1437.1875,100.304
120.13120794296265,48,1437.1875,93.946
121.13230562210083,51,1437.1875,96.303
122.13338255882263,51,1437.1875,90.204
123.13446521759033,36,1437.1875,94.996
124.1355447769165,50,1437.1875,98.057
125.13659644126892,51,1437.1875,101.785
126.13765549659729,50,1437.1875,98.945
127.13873839378357,51,1437.1875,94.996
128.13982439041138,50,1437.1875,94.802
129.1408748626709,51,1437.1875,99.89
130.14195704460144,50,1437.1875,97.438
131.1430401802063,51,1437.1875,95.786
132.14412784576416,29,1437.1875,88.256
133.14518237113953,51,1437.1875,99.56
134.14627194404602,50,1437.1875,99.345
135.14735579490662,51,1437.1875,101.287
136.14840269088745,51,1437.1875,94.316
137.1494493484497,51,1437.1875,100.284
138.15053129196167,51,1437.1875,98.163
139.15161633491516,51,1437.1875,97.279
140.1526985168457,51,1437.1875,101.384
141.15376496315002,29,1437.1875,89.316
142.15485167503357,51,1437.1875,97.968
143.1559352874756,51,1437.1875,101.871
144.1570336818695,49,1437.1875,98.759
145.15808653831482,51,1437.1875,103.365
146.15926933288574,51,1437.1875,98.629
147.16035532951355,50,1437.1875,94.335
148.1614534854889,51,1437.1875,102.069
149.16249918937683,48,1437.1875,97.56
150.16356658935547,43,1437.1875,87.259
151.1646432876587,31,1437.1875,93.654
152.1657316684723,48,1437.1875,97.073
153.16678071022034,48,1437.1875,99.21
154.16785168647766,47,1437.1875,97.256
155.16895365715027,48,1437.1875,92.573
156.17003536224365,41,1437.1875,88.826
157.17108273506165,42,1437.1875,90.128
158.1721727848053,45,1437.1875,97.17
159.17320013046265,47,1437.1875,93.817
160.17423629760742,47,1437.1875,99.114
161.17527770996094,29,1437.1875,88.54
162.17630171775818,50,1437.1875,97.839
163.1772849559784,51,1437.1875,95.494
164.17827033996582,50,1437.1875,99.139
165.17848014831543,50,1437.1875,95.332
166.17974376678467,51,1437.1875,98.251
167.18082070350647,50,1437.1875,94.996
168.18201208114624,45,1437.1875,94.312
169.1830587387085,45,1437.1875,95.831
170.18413376808167,29,1437.1875,83.653
171.18517231941223,34,1437.1875,99.637
172.1862509250641,48,1437.1875,100.976
173.1873095035553,48,1437.1875,98.653
174.1883909702301,50,1437.1875,99.928
175.18946766853333,49,1437.1875,98.652
176.1905517578125,51,1437.1875,100.329
177.19160318374634,51,1437.1875,95.591
178.19269847869873,51,1437.1875,98.944
179.19377994537354,51,1437.1875,94.911
180.19486236572266,29,1437.1875,89.803
181.19590759277344,51,1437.1875,99.418
182.19699597358704,51,1437.1875,101.799
183.19809818267822,50,1437.1875,94.692
184.19917631149292,46,1437.1875,95.592
185.20046210289001,47,1437.1875,97.862
186.2015414237976,49,1437.1875,97.657
187.20257878303528,51,1437.1875,100.891
188.2036521434784,50,1437.1875,97.766
189.20469880104065,51,1437.1875,98.129
190.2057785987854,29,1437.1875,96.769
191.20681524276733,50,1437.1875,100.0
192.20789122581482,51,1437.1875,98.738
193.20894169807434,51,1437.1875,96.109
194.21005082130432,50,1437.1875,97.327
195.21114945411682,51,1437.1875,99.443
196.21222925186157,51,1437.1875,96.866
197.2132773399353,51,1437.1875,99.54
198.21457386016846,50,1437.1875,96.054
199.21566796302795,29,1437.1875,88.526
200.21677541732788,50,1437.1875,95.992
201.21783208847046,51,1437.1875,98.64
202.21890449523926,50,1437.1875,95.397
203.21998071670532,51,1437.1875,101.08
204.22106313705444,50,1437.1875,99.515
205.2221417427063,51,1437.1875,99.514
206.22321128845215,51,1437.1875,97.863
207.22429847717285,48,1437.1875,94.377
208.22539591789246,30,1437.1875,86.17
209.2264256477356,48,1437.1875,93.544
210.22750067710876,49,1437.1875,98.629
211.22859525680542,49,1437.1875,95.416
212.2296485900879,49,1437.1875,94.737
213.23075151443481,49,1437.1875,99.041
214.23182845115662,48,1437.1875,94.109
215.23290395736694,48,1437.1875,97.203
216.233980178833,49,1437.1875,99.599
217.2350218296051,49,1437.1875,93.721
218.23609805107117,25,1437.1875,87.272
219.23717284202576,45,1437.1875,91.391
220.2382447719574,49,1437.1875,95.677
221.23929166793823,49,1437.1875,93.915
222.24033570289612,49,1437.1875,100.608
223.2414093017578,49,1437.1875,96.746
224.24248600006104,49,1437.1875,99.087
225.24352741241455,48,1437.1875,94.109
226.24460577964783,49,1437.1875,97.656
227.24568367004395,49,1437.1875,98.738
228.24674081802368,30,1437.1875,89.934
229.24780821800232,49,1437.1875,96.26
230.2488615512848,48,1437.1875,96.912
