timestamp,epoch,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.286741018295288,0,11.0,61315.0,66.23
2.7736923694610596,0,6.0,61315.0,65.05
3.2517435550689697,0,8.0,61315.0,65.23
3.717318534851074,0,12.0,61315.0,65.23
5.144024848937988,0,0.0,61315.0,65.33
7.748539924621582,1,2.0,61317.0,65.34
8.192843198776245,1,6.0,61317.0,65.34
8.708549499511719,1,11.0,61317.0,66.03
9.221728324890137,1,6.0,61317.0,66.03
9.426329851150513,1,0.0,61317.0,65.55
10.240588188171387,2,7.0,61319.0,65.33
10.681731462478638,2,11.0,61319.0,65.33
11.145174741744995,2,12.0,61319.0,65.34
11.588951110839844,2,4.0,61319.0,65.33
11.788628816604614,2,0.0,61319.0,65.43
12.47610855102539,3,10.0,61319.0,65.23
12.929834604263306,3,13.0,61319.0,66.92
13.35014033317566,3,14.0,61319.0,65.73
13.766610145568848,3,14.0,61319.0,65.65
13.951614379882812,3,2.0,61319.0,65.54
14.62458348274231,4,6.0,61319.0,65.44
15.060244083404541,4,8.0,61319.0,65.33
15.501668453216553,4,11.0,61319.0,65.13
15.93049931526184,4,12.0,61319.0,65.33
16.111061096191406,4,0.0,61319.0,65.43
16.780378580093384,5,2.0,61319.0,65.25
17.280786752700806,5,8.0,61319.0,65.23
17.794790506362915,5,3.0,61319.0,65.44
18.30304980278015,5,9.0,61319.0,65.73
18.523404121398926,5,0.0,61319.0,65.25
19.33158278465271,6,10.0,61319.0,65.33
19.7641544342041,6,14.0,61319.0,66.03
20.19215726852417,6,2.0,61319.0,65.34
20.620346069335938,6,4.0,61319.0,65.34
20.804596424102783,6,0.0,61319.0,65.33
21.47453761100769,7,8.0,61319.0,65.04
21.921432495117188,7,9.0,61319.0,64.65
22.390989065170288,7,12.0,61319.0,64.95
22.875925302505493,7,6.0,61319.0,65.54
23.070475339889526,7,0.0,61319.0,64.95
23.850088596343994,8,4.0,61319.0,65.63
24.34848403930664,8,10.0,61319.0,64.95
24.85453200340271,8,5.0,61319.0,64.95
25.327945947647095,8,9.0,61319.0,64.86
25.514561891555786,8,0.0,61319.0,64.95
26.30011296272278,9,7.0,61319.0,65.74
26.768488883972168,9,11.0,61319.0,64.95
27.236161470413208,9,3.0,61319.0,64.94
27.69657278060913,9,6.0,61319.0,65.44
