backend,model_type,model_complexity,precision,epochs,batch_size,seed,gpu_ids,definition_time,training_time,testing_time,gpu_2_memory_total
jax-keras,cnn,simple,fp32,100,64,44,2,1.0390334129333496,299.2848401069641,1.8313708305358887,81920.0
