backend,model_type,model_complexity,precision,epochs,batch_size,seed,gpu_ids,definition_time,training_time,testing_time,gpu_2_memory_total
jax-keras,cnn,simple,fp16,100,64,42,2,1.0469658374786377,266.9904761314392,0.8719286918640137,81920.0
