timestamp,epoch,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
3.70935320854187,0,9.0,61323.0,67.12
4.294054269790649,0,7.0,61323.0,66.81
4.822118282318115,0,18.0,61323.0,65.94
5.422763347625732,0,16.0,61323.0,65.74
6.406236171722412,0,0.0,61323.0,66.05
9.220277309417725,1,15.0,61325.0,66.03
9.814375400543213,1,15.0,61325.0,66.52
10.37306833267212,1,8.0,61325.0,65.84
10.874974012374878,1,15.0,61325.0,66.52
11.021748542785645,1,3.0,61325.0,66.03
11.841230869293213,2,16.0,61325.0,66.72
12.367030382156372,2,7.0,61325.0,65.84
12.866681337356567,2,16.0,61325.0,66.33
13.373064756393433,2,10.0,61325.0,66.03
13.517720937728882,2,10.0,61325.0,65.74
14.32244062423706,3,15.0,61325.0,66.13
14.819106101989746,3,12.0,61325.0,66.33
15.318745613098145,3,15.0,61325.0,65.84
15.825756311416626,3,12.0,61325.0,66.13
15.968194246292114,3,0.0,61325.0,65.94
16.80150318145752,4,10.0,61325.0,66.42
17.327494382858276,4,14.0,61325.0,66.13
17.853474855422974,4,14.0,61325.0,66.81
18.381722927093506,4,8.0,61325.0,65.94
18.525175094604492,4,8.0,61325.0,65.84
19.238061666488647,5,16.0,61325.0,66.23
19.72271466255188,5,16.0,61325.0,65.84
20.19071650505066,5,9.0,61325.0,66.03
20.741585731506348,5,18.0,61325.0,66.13
20.88643765449524,5,6.0,61325.0,65.94
21.70990490913391,6,17.0,61325.0,65.94
22.140324592590332,6,18.0,61325.0,66.13
22.603688955307007,6,9.0,61325.0,65.94
23.095237731933594,6,16.0,61325.0,66.13
23.23825693130493,6,0.0,61325.0,65.84
24.042276859283447,7,11.0,61325.0,66.03
24.520272731781006,7,16.0,61325.0,65.94
25.017861127853394,7,9.0,61325.0,66.13
25.501418828964233,7,16.0,61325.0,66.62
25.645783185958862,7,0.0,61325.0,65.84
26.428178310394287,8,10.0,61325.0,66.03
27.006503343582153,8,8.0,61325.0,66.72
27.687530040740967,8,14.0,61325.0,66.52
28.212438821792603,8,9.0,61325.0,66.23
28.358051300048828,8,9.0,61325.0,66.03
29.2298264503479,9,9.0,61325.0,66.03
29.813705444335938,9,8.0,61325.0,66.72
30.41402792930603,9,8.0,61325.0,66.42
30.99582576751709,9,17.0,61325.0,66.42
31.143752813339233,9,6.0,61325.0,66.03
32.029192209243774,10,8.0,61325.0,66.92
32.614161252975464,10,7.0,61325.0,66.62
33.19816994667053,10,17.0,61325.0,66.23
33.79664182662964,10,17.0,61325.0,66.33
33.94491100311279,10,5.0,61325.0,66.13
34.9660849571228,11,15.0,61325.0,67.0
35.58731198310852,11,15.0,61325.0,66.03
36.214131593704224,11,16.0,61325.0,66.23
36.8281774520874,11,6.0,61325.0,66.33
36.97671627998352,11,6.0,61325.0,66.13
37.91080927848816,12,11.0,61325.0,66.23
38.540234327316284,12,14.0,61325.0,67.7
39.168660163879395,12,15.0,61325.0,66.13
39.79059886932373,12,15.0,61325.0,65.52
39.944499254226685,12,3.0,61325.0,65.62
40.866708278656006,13,8.0,61325.0,65.73
41.45481634140015,13,8.0,61325.0,66.03
