epoch,loss,mae,val_loss,val_mae,epoch_time
0,0.09844633936882019,0.25352317094802856,0.05505172535777092,0.20295481383800507,28.374680042266846
1,0.07342968881130219,0.22182181477546692,0.054042913019657135,0.18413643538951874,8.977980613708496
2,0.06903472542762756,0.21599094569683075,0.05335002765059471,0.1905059665441513,8.566529035568237
3,0.06631455570459366,0.21328458189964294,0.05344263091683388,0.18647123873233795,8.570180892944336
4,0.06460090726613998,0.21164117753505707,0.05338286980986595,0.18982742726802826,8.576271772384644
5,0.06374760717153549,0.21055753529071808,0.05337769538164139,0.19040393829345703,8.551573276519775
6,0.06313490867614746,0.21001875400543213,0.05361582711338997,0.19421978294849396,8.550947189331055
7,0.06281181424856186,0.20962759852409363,0.05339936912059784,0.19229193031787872,8.583607196807861
8,0.06263158470392227,0.2094614952802658,0.0537993498146534,0.19540899991989136,8.55669641494751
9,0.06250020116567612,0.20944631099700928,0.05375919118523598,0.1958039253950119,8.569642066955566
10,0.062210455536842346,0.20885547995567322,0.053805891424417496,0.1956651657819748,8.76477599143982
11,0.06217321380972862,0.2088572382926941,0.053899504244327545,0.196729376912117,8.609868288040161
12,0.06207282468676567,0.20882302522659302,0.05361195281147957,0.19432644546031952,8.596589088439941
13,0.061942726373672485,0.20891660451889038,0.05370088666677475,0.19495363533496857,8.570270538330078
14,0.061772845685482025,0.208318829536438,0.05365952476859093,0.19504380226135254,8.529860496520996
15,0.061679523438215256,0.20829614996910095,0.05365080013871193,0.19398371875286102,8.531249761581421
16,0.06172943115234375,0.2085520178079605,0.053474120795726776,0.19350765645503998,8.514094829559326
17,0.061642587184906006,0.20814622938632965,0.05402469262480736,0.1976371556520462,8.537934064865112
18,0.061452560126781464,0.20829002559185028,0.05371219292283058,0.1944860965013504,8.523027658462524
19,0.061550892889499664,0.2078208476305008,0.05397835373878479,0.19709520041942596,8.532113075256348
20,0.061509083956480026,0.20802457630634308,0.05391864478588104,0.19652236998081207,8.535476207733154
21,0.06135194003582001,0.2078126072883606,0.053950291126966476,0.19638945162296295,8.789063453674316
22,0.061343252658843994,0.20803381502628326,0.05351591110229492,0.19315466284751892,8.563679218292236
23,0.06127415969967842,0.20769280195236206,0.05396771430969238,0.19696806371212006,8.559733867645264
24,0.06119026988744736,0.20770271122455597,0.053784437477588654,0.19559897482395172,8.565711975097656
25,0.06124495342373848,0.20758993923664093,0.05370226874947548,0.1944541484117508,8.57869005203247
26,0.06109052151441574,0.2075606882572174,0.0537237823009491,0.19499920308589935,8.568152666091919
27,0.06113697588443756,0.20766177773475647,0.053972482681274414,0.19614800810813904,8.56737995147705
28,0.06105200946331024,0.2074987143278122,0.05382591858506203,0.19615627825260162,8.543568134307861
29,0.061060648411512375,0.20754404366016388,0.05352964252233505,0.19397827982902527,8.580276727676392
30,0.061052899807691574,0.20749084651470184,0.05377412959933281,0.1960294097661972,8.551645755767822
31,0.06102081760764122,0.20753759145736694,0.05364184081554413,0.19289220869541168,8.767356872558594
32,0.06090802326798439,0.2070414274930954,0.05374620109796524,0.19485124945640564,8.541777849197388
33,0.06086138263344765,0.20727266371250153,0.05380925163626671,0.19506818056106567,8.583542585372925
34,0.06086646392941475,0.20723122358322144,0.05357019230723381,0.1944141685962677,8.52679181098938
