epoch,loss,mae,val_loss,val_mae,epoch_time
0,1.2934902906417847,0.936701238155365,0.9528945088386536,0.7844386100769043,14.115996599197388
1,1.1765855550765991,0.8995437622070312,0.9584956169128418,0.8141640424728394,8.321457624435425
2,1.1465574502944946,0.8884378671646118,0.9632741212844849,0.8194902539253235,8.311466693878174
3,1.1292113065719604,0.8829805254936218,0.9570105671882629,0.8168455958366394,8.358069658279419
4,1.1158565282821655,0.8788610696792603,0.9515142440795898,0.8150234818458557,8.305116415023804
5,1.0991356372833252,0.8744945526123047,0.9463274478912354,0.8135733008384705,8.293396949768066
6,1.0900983810424805,0.8704572916030884,0.9400084614753723,0.8080663681030273,8.444678783416748
7,1.0826492309570312,0.8676436543464661,0.9369463324546814,0.8072500824928284,8.417465925216675
8,1.0753767490386963,0.8676502108573914,0.9398839473724365,0.808459460735321,8.548053741455078
9,1.0688042640686035,0.8639699220657349,0.9354227781295776,0.8052240610122681,8.308425664901733
10,1.064576268196106,0.8622874617576599,0.9322611689567566,0.8042197227478027,8.327031373977661
11,1.060537576675415,0.8619827628135681,0.9314171671867371,0.8037703633308411,8.349035739898682
12,1.0563122034072876,0.8590463995933533,0.9323129057884216,0.8052639961242676,8.44904899597168
13,1.053293228149414,0.8581215143203735,0.9306778311729431,0.8062464594841003,8.441498756408691
14,1.0494470596313477,0.8577547073364258,0.9316025376319885,0.8061618208885193,8.481035470962524
15,1.0470441579818726,0.8571775555610657,0.9277893900871277,0.8056455850601196,8.357182025909424
16,1.042851448059082,0.8563148379325867,0.9275951385498047,0.8056961894035339,8.394208669662476
17,1.0413328409194946,0.855216920375824,0.9283090233802795,0.8066744804382324,8.418535470962524
18,1.0388503074645996,0.8549821972846985,0.9295620918273926,0.8083218932151794,8.444150686264038
19,1.0377788543701172,0.8542656302452087,0.9277238249778748,0.8075979948043823,8.441131353378296
20,1.0362807512283325,0.853915810585022,0.9294776320457458,0.8080474734306335,8.43802809715271
21,1.0336849689483643,0.8529006838798523,0.924996018409729,0.8057475090026855,8.48269510269165
22,1.0326118469238281,0.8535276651382446,0.9309056997299194,0.8079345226287842,8.369629144668579
23,1.0307575464248657,0.8519512414932251,0.9289917349815369,0.8071067333221436,8.430574417114258
24,1.0302021503448486,0.8518955111503601,0.9241979122161865,0.8050265908241272,8.337430000305176
25,1.0294750928878784,0.8517757654190063,0.9246968030929565,0.8061026930809021,8.467794179916382
26,1.0291926860809326,0.8521229028701782,0.9234313368797302,0.804110050201416,8.49225401878357
27,1.0268452167510986,0.8509576916694641,0.9222556948661804,0.8046120405197144,8.643959283828735
28,1.0264482498168945,0.8513182997703552,0.9249252676963806,0.8039942979812622,8.323741912841797
29,1.0273720026016235,0.8512060046195984,0.9241493344306946,0.8044204115867615,8.46471095085144
30,1.0268529653549194,0.8509580492973328,0.9261585474014282,0.8054034113883972,8.38422417640686
31,1.0254464149475098,0.850541889667511,0.9253907799720764,0.8050061464309692,8.521551847457886
32,1.0275592803955078,0.8517055511474609,0.927875280380249,0.80622398853302,8.418122291564941
33,1.0252631902694702,0.8503557443618774,0.922926664352417,0.803037166595459,8.41142463684082
34,1.0259288549423218,0.8508766293525696,0.9201317429542542,0.801820695400238,8.402801990509033
35,1.024613618850708,0.8503566980361938,0.9235630035400391,0.8036765456199646,8.455193281173706
36,1.024574875831604,0.8501823544502258,0.928849995136261,0.8064943552017212,8.37872576713562
37,1.0230463743209839,0.8496573567390442,0.9199881553649902,0.8017473220825195,8.34221363067627
38,1.0224679708480835,0.8493337631225586,0.9248433113098145,0.802509605884552,8.326995134353638
39,1.0222409963607788,0.8486686944961548,0.9242289066314697,0.8034318685531616,8.318411588668823
40,1.0244741439819336,0.8500389456748962,0.9295311570167542,0.8063971996307373,8.370754718780518
