timestamp,epoch,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
7.7648162841796875,0,9.0,61321.0,65.83
8.420003652572632,0,13.0,61321.0,65.73
9.063780307769775,0,0.0,61321.0,66.42
9.678938150405884,0,0.0,61321.0,65.83
11.550643920898438,0,0.0,61321.0,65.63
18.227964162826538,1,9.0,61323.0,65.83
18.9275164604187,1,1.0,61323.0,65.94
19.61391520500183,1,8.0,61323.0,65.94
20.274880170822144,1,0.0,61323.0,65.73
20.560593366622925,1,0.0,61323.0,65.93
21.856800317764282,2,12.0,61325.0,65.93
22.508718729019165,2,0.0,61325.0,65.93
23.16458559036255,2,3.0,61325.0,65.83
23.813396215438843,2,7.0,61325.0,65.94
24.114953756332397,2,0.0,61325.0,65.83
25.400564193725586,3,5.0,61325.0,65.93
26.059206008911133,3,10.0,61325.0,65.94
26.733675003051758,3,0.0,61325.0,66.03
27.341686010360718,3,0.0,61325.0,65.93
27.6382474899292,3,0.0,61325.0,66.03
28.829991579055786,4,8.0,61325.0,66.3
29.45969533920288,4,10.0,61325.0,65.94
30.088758945465088,4,12.0,61325.0,66.23
30.714872360229492,4,0.0,61325.0,65.94
30.99753737449646,4,0.0,61325.0,65.94
32.26844024658203,5,9.0,61325.0,66.02
32.89207601547241,5,11.0,61325.0,65.93
33.54813838005066,5,0.0,61325.0,66.62
34.22590923309326,5,4.0,61325.0,66.03
34.50544595718384,5,0.0,61325.0,66.13
35.44665169715881,6,6.0,61325.0,66.73
36.08793759346008,6,10.0,61325.0,65.93
36.72467041015625,6,13.0,61325.0,65.84
37.346871852874756,6,0.0,61325.0,65.94
37.62528347969055,6,0.0,61325.0,66.03
38.925288915634155,7,12.0,61325.0,65.63
39.573299169540405,7,0.0,61325.0,66.6
40.2058367729187,7,0.0,61325.0,66.21
40.85098576545715,7,4.0,61325.0,66.03
41.13591933250427,7,0.0,61325.0,66.03
42.03396534919739,8,2.0,61325.0,66.01
42.65981984138489,8,4.0,61325.0,66.13
43.277143478393555,8,6.0,61325.0,65.94
43.89896559715271,8,7.0,61325.0,67.58
44.17657399177551,8,0.0,61325.0,66.11
45.416083574295044,9,0.0,61325.0,66.73
46.02912950515747,9,0.0,61325.0,66.13
46.62997102737427,9,0.0,61325.0,67.19
47.24889779090881,9,1.0,61325.0,66.13
47.520968198776245,9,0.0,61325.0,66.13
48.40780782699585,10,0.0,61325.0,66.92
49.02235436439514,10,0.0,61325.0,66.11
49.649163484573364,10,0.0,61325.0,66.03
50.26540756225586,10,1.0,61325.0,66.13
50.53808069229126,10,0.0,61325.0,66.13
51.46767711639404,11,1.0,61325.0,66.13
52.13610601425171,11,7.0,61325.0,66.23
52.768539905548096,11,10.0,61325.0,66.3
53.39983129501343,11,12.0,61325.0,66.33
53.675047636032104,11,0.0,61325.0,66.23
54.58145236968994,12,10.0,61325.0,66.23
55.19801115989685,12,12.0,61325.0,66.13
55.8096067905426,12,13.0,61325.0,66.13
56.42298769950867,12,0.0,61325.0,66.33
56.71097660064697,12,0.0,61325.0,66.23
57.607386350631714,13,12.0,61325.0,66.23
58.188270568847656,13,11.0,61325.0,66.8
58.754143476486206,13,7.0,61325.0,66.23
59.321128129959106,13,3.0,61325.0,66.23
59.592090368270874,13,0.0,61325.0,66.33
60.40755367279053,14,13.0,61325.0,66.33
60.99914264678955,14,10.0,61325.0,66.9
61.58443570137024,14,9.0,61325.0,67.8
62.18492269515991,14,8.0,61325.0,66.23
62.454246282577515,14,0.0,61325.0,66.42
63.249226570129395,15,16.0,61325.0,66.52
63.840670108795166,15,12.0,61325.0,66.31
64.436772108078,15,12.0,61325.0,66.42
65.0187029838562,15,12.0,61325.0,66.73
65.28539156913757,15,0.0,61325.0,66.42
66.0942280292511,16,0.0,61325.0,66.33
66.74103856086731,16,1.0,61325.0,66.23
