epoch,loss,accuracy,val_loss,val_accuracy,epoch_time
0,1.2109375,0.6186041831970215,0.8125,0.7565658092498779,5.591447353363037
1,0.8203125,0.7316874861717224,0.65234375,0.7805019617080688,2.1847121715545654
2,0.76953125,0.7484374642372131,0.62890625,0.790807843208313,2.1805293560028076
3,0.7421875,0.7551666498184204,0.609375,0.7962931990623474,2.1580371856689453
4,0.7265625,0.7612500190734863,0.59375,0.7976229786872864,2.1501848697662354
5,0.71875,0.7629374861717224,0.59765625,0.8014461398124695,2.1593892574310303
6,0.71484375,0.7680416703224182,0.5859375,0.8006981015205383,2.3253860473632812
7,0.7109375,0.7671250104904175,0.58203125,0.8024434447288513,2.223785400390625
8,0.70703125,0.7708333134651184,0.5859375,0.8035238981246948,2.229860782623291
9,0.703125,0.7694374918937683,0.58203125,0.8043550252914429,2.1826491355895996
10,0.69921875,0.7708749771118164,0.58203125,0.806017279624939,2.26711368560791
11,0.69921875,0.7730000019073486,0.5703125,0.8056017160415649,2.187208890914917
12,0.69921875,0.7726041674613953,0.5859375,0.8055185675621033,2.180833101272583
13,0.69921875,0.7702916860580444,0.578125,0.8071808218955994,2.1622607707977295
14,0.69140625,0.7731666564941406,0.58203125,0.8069314956665039,2.189549684524536
15,0.6953125,0.7721458077430725,0.578125,0.8076794743537903,2.166835069656372
16,0.6953125,0.7724791765213013,0.578125,0.806017279624939,2.351963996887207
17,0.6953125,0.7734999656677246,0.58203125,0.8069314956665039,2.3688182830810547
18,0.6953125,0.7723958492279053,0.578125,0.8065159320831299,2.197965383529663
19,0.69140625,0.7719583511352539,0.5703125,0.8084275126457214,2.2299063205718994
20,0.6953125,0.7728333473205566,0.56640625,0.8072639107704163,2.343698501586914
21,0.6953125,0.7752916812896729,0.57421875,0.8096742033958435,2.208970069885254
22,0.6875,0.7770000100135803,0.56640625,0.8087599277496338,2.1827657222747803
23,0.6953125,0.7724166512489319,0.57421875,0.808178186416626,2.1535918712615967
24,0.6875,0.7756249904632568,0.578125,0.8095079660415649,2.228565216064453
25,0.69140625,0.776562511920929,0.5703125,0.8088430762290955,2.150157928466797
26,0.69140625,0.7746874690055847,0.578125,0.8095910549163818,2.255486488342285
27,0.69140625,0.7754166722297668,0.5703125,0.8090092539787292,2.2049739360809326
28,0.69140625,0.7749999761581421,0.5703125,0.8093417286872864,2.3407633304595947
29,0.69140625,0.7754374742507935,0.5703125,0.8094248175621033,2.210045337677002
30,0.6875,0.7763541340827942,0.56640625,0.8086768388748169,2.140075445175171
31,0.69140625,0.7771874666213989,0.5703125,0.8082612752914429,2.241661787033081
32,0.69140625,0.776729166507721,0.56640625,0.8096742033958435,2.32348895072937
33,0.6875,0.7768124938011169,0.58203125,0.8095079660415649,2.233919858932495
34,0.69140625,0.7757708430290222,0.5703125,0.8104221820831299,2.2401647567749023
35,0.6875,0.776687502861023,0.5703125,0.8091754913330078,2.279724597930908
36,0.69140625,0.7762708067893982,0.5703125,0.8100897073745728,2.233625650405884
37,0.69140625,0.7768958210945129,0.57421875,0.8095079660415649,2.33807110786438
38,0.69140625,0.7744374871253967,0.5703125,0.8097572922706604,2.327075958251953
39,0.68359375,0.7778958082199097,0.5703125,0.8089261651039124,2.1917614936828613
40,0.6875,0.7759999632835388,0.57421875,0.8097572922706604,2.2688753604888916
41,0.6875,0.7783125042915344,0.56640625,0.8085106015205383,2.220798969268799
42,0.69140625,0.7754999995231628,0.578125,0.8093417286872864,2.174628257751465
43,0.6875,0.7757083177566528,0.578125,0.810339093208313,2.2604010105133057
44,0.68359375,0.7792291641235352,0.578125,0.8105052709579468,2.170356273651123
45,0.6875,0.7775833010673523,0.5703125,0.8098403811454773,2.194471836090088
46,0.6875,0.776437520980835,0.5625,0.8101728558540344,2.294029712677002
47,0.69140625,0.7761250138282776,0.5703125,0.8100066184997559,2.1640727519989014
48,0.6875,0.7758541703224182,0.5703125,0.809923529624939,2.0868725776672363
49,0.6875,0.7743958234786987,0.5703125,0.8105884194374084,2.0092790126800537
50,0.6875,0.7782291769981384,0.56640625,0.8094248175621033,2.2119975090026855
51,0.68359375,0.7790625095367432,0.5703125,0.8097572922706604,2.2177770137786865
52,0.6875,0.7771666646003723,0.56640625,0.8097572922706604,2.1280269622802734
