backend,model_type,model_complexity,precision,epochs,batch_size,seed,gpu_ids,definition_time,training_time,testing_time,gpu_2_memory_total
tf-keras,lstm,complex,fp32,100,64,43,2,8.357674837112427,4554.609899520874,42.27382445335388,81920.0
