epoch,loss,mae,val_loss,val_mae,epoch_time
0,0.5217665433883667,0.566959798336029,0.4146255552768707,0.5240610241889954,14.057197570800781
1,0.31539636850357056,0.4445696771144867,0.16503673791885376,0.335095077753067,8.028399467468262
2,0.26321956515312195,0.4062371253967285,0.12268400192260742,0.28344976902008057,6.2297139167785645
3,0.2345443069934845,0.3824775516986847,0.10258686542510986,0.257698655128479,6.1976540088653564
4,0.20280413329601288,0.3573935329914093,0.08759170025587082,0.23635800182819366,6.2460246086120605
5,0.1894511729478836,0.3432990312576294,0.07363991439342499,0.2178853452205658,6.231569290161133
6,0.17293596267700195,0.32637089490890503,0.06221107766032219,0.19834038615226746,6.251978158950806
7,0.16383850574493408,0.3202850818634033,0.054636675864458084,0.18507462739944458,6.203990697860718
8,0.15601283311843872,0.3093095123767853,0.050202228128910065,0.17893050611019135,6.270261287689209
9,0.14448897540569305,0.29903465509414673,0.04769496992230415,0.17303338646888733,6.218113660812378
10,0.13993535935878754,0.2944658696651459,0.04491426795721054,0.16870522499084473,6.232328414916992
11,0.13306862115859985,0.28804153203964233,0.04265083745121956,0.16389895975589752,6.204057455062866
12,0.12907832860946655,0.2822026312351227,0.03972913324832916,0.15595461428165436,6.2104222774505615
13,0.12510356307029724,0.27641111612319946,0.0390239916741848,0.15374673902988434,6.252660274505615
14,0.11895768344402313,0.2704918384552002,0.03388477861881256,0.14266011118888855,6.172267913818359
15,0.10932039469480515,0.2590263783931732,0.03404152765870094,0.14476744830608368,6.24163556098938
16,0.10819653421640396,0.2579280734062195,0.03330100327730179,0.1432197540998459,6.216932535171509
17,0.10106247663497925,0.2492799609899521,0.03214818239212036,0.14071926474571228,6.223029375076294
18,0.10004326701164246,0.247671440243721,0.029946690425276756,0.13535799086093903,6.225377321243286
19,0.09519560635089874,0.24104911088943481,0.02959030121564865,0.1349583864212036,6.1996541023254395
20,0.08966594934463501,0.2354005128145218,0.02813606522977352,0.13070380687713623,6.237966775894165
21,0.09021798521280289,0.23578642308712006,0.02642196975648403,0.1261097490787506,6.197423696517944
22,0.08582039177417755,0.23002195358276367,0.02793962135910988,0.12972459197044373,6.2087366580963135
23,0.0853758305311203,0.22902823984622955,0.02587306499481201,0.12408679723739624,6.237018346786499
24,0.08110361546278,0.2216363251209259,0.02518654242157936,0.12416261434555054,6.201442241668701
25,0.07964152842760086,0.221831813454628,0.024062326177954674,0.1205291822552681,6.183549880981445
26,0.07853149622678757,0.22030963003635406,0.0235231202095747,0.11836562305688858,6.255618095397949
27,0.07533032447099686,0.21494875848293304,0.022118978202342987,0.11441080272197723,6.212958574295044
28,0.07253182679414749,0.21114996075630188,0.023259123787283897,0.11716009676456451,6.259019136428833
29,0.07201787084341049,0.21059808135032654,0.021538004279136658,0.11238105595111847,6.224790334701538
30,0.07040271162986755,0.20670026540756226,0.020010560750961304,0.10849779844284058,6.222990036010742
31,0.0673491358757019,0.20310014486312866,0.019963743165135384,0.10797315090894699,6.233085632324219
32,0.06412652879953384,0.1977384239435196,0.022372812032699585,0.11510676890611649,6.191087484359741
33,0.06369659304618835,0.19819486141204834,0.018275536596775055,0.10266483575105667,6.218715190887451
34,0.061750758439302444,0.19559237360954285,0.01944245770573616,0.1064864844083786,6.23174524307251
35,0.06345062702894211,0.19735150039196014,0.01844376139342785,0.10413376986980438,6.195318222045898
36,0.05932468920946121,0.19050757586956024,0.01765708439052105,0.10155192017555237,6.182815790176392
37,0.05986974760890007,0.19164802134037018,0.017450323328375816,0.10097219794988632,6.222912311553955
38,0.05927440524101257,0.19012363255023956,0.01764780469238758,0.1013699620962143,6.221988916397095
39,0.05791521817445755,0.1877436488866806,0.016918951645493507,0.09912656992673874,6.171905517578125
40,0.05510774254798889,0.1842685341835022,0.017443371936678886,0.10051359236240387,6.210830450057983
41,0.05615325644612312,0.18510711193084717,0.01679036393761635,0.0988641083240509,6.251924276351929
42,0.053829871118068695,0.18122877180576324,0.016237691044807434,0.09642111510038376,6.217010021209717
43,0.0541975274682045,0.18249699473381042,0.015349537134170532,0.09507150202989578,6.19471287727356
44,0.05361391231417656,0.1821257472038269,0.015803785994648933,0.09494084119796753,6.217281341552734
45,0.05074649304151535,0.17548146843910217,0.015693312510848045,0.09480340778827667,6.202329635620117
46,0.05103662982583046,0.17762631177902222,0.014886436983942986,0.09270228445529938,6.259340763092041
47,0.0485694445669651,0.17257457971572876,0.015293165110051632,0.09391812235116959,6.173606634140015
48,0.04815699905157089,0.17177027463912964,0.014523472636938095,0.09159282594919205,6.2157886028289795
49,0.04928641766309738,0.17403185367584229,0.015919344499707222,0.09693636745214462,6.210086345672607
50,0.05028676241636276,0.17645131051540375,0.015723606571555138,0.09551940858364105,6.233520030975342
51,0.04997710511088371,0.17454099655151367,0.014713519252836704,0.09185300767421722,6.286389112472534
52,0.046855680644512177,0.1698361039161682,0.016315992921590805,0.09623695909976959,6.235560417175293
53,0.046496473252773285,0.1682770699262619,0.014597786590456963,0.09136657416820526,6.238719940185547
