timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
0.002979755401611328,0,1271.1875,65.84
1.0040907859802246,0,1339.1875,66.249
2.0051872730255127,15,1361.1875,70.986
3.006267547607422,12,1361.1875,70.686
4.007413387298584,14,1361.1875,67.918
5.008506774902344,17,1361.1875,67.918
6.009605169296265,18,1361.1875,67.917
7.010688066482544,18,1361.1875,67.82
8.011885643005371,18,1361.1875,67.722
9.01313591003418,18,1361.1875,68.015
10.014223098754883,18,1361.1875,70.194
11.015319585800171,15,1361.1875,70.791
12.016370058059692,10,1361.1875,66.339
13.017447710037231,18,1361.1875,67.917
14.018554925918579,18,1361.1875,67.82
15.01962661743164,17,1361.1875,70.983
16.02069592475891,15,1361.1875,70.666
17.02175235748291,12,1361.1875,70.389
18.02276873588562,13,1361.1875,68.513
19.023842811584473,15,1361.1875,68.209
20.024937868118286,12,1361.1875,68.319
21.02603316307068,15,1361.1875,70.873
22.027109622955322,18,1361.1875,70.465
23.028197288513184,18,1361.1875,68.222
24.029313325881958,18,1361.1875,69.006
25.03038740158081,18,1361.1875,70.768
26.031444549560547,6,1361.1875,67.917
27.032525777816772,15,1361.1875,67.813
28.033747911453247,18,1361.1875,67.917
29.034886598587036,18,1361.1875,67.918
30.036152601242065,18,1361.1875,68.105
31.03724217414856,18,1361.1875,70.791
32.038331508636475,18,1361.1875,70.678
33.03942823410034,16,1361.1875,70.096
34.04051899909973,14,1361.1875,68.015
35.041592836380005,12,1361.1875,67.813
36.042704343795776,14,1361.1875,67.91
37.043864727020264,16,1361.1875,67.722
38.04497671127319,18,1361.1875,68.015
39.04609751701355,18,1361.1875,68.027
40.047197580337524,16,1361.1875,68.513
41.0482919216156,14,1361.1875,68.416
42.04940104484558,12,1361.1875,68.319
43.050514221191406,14,1361.1875,68.797
44.0516414642334,11,1361.1875,67.799
45.05287027359009,11,1361.1875,68.112
46.05407929420471,11,1361.1875,68.811
47.05516982078552,11,1361.1875,68.721
48.056281089782715,11,1361.1875,68.611
49.05738067626953,11,1361.1875,67.715
50.05851340293884,18,1361.1875,71.267
51.05957913398743,18,1361.1875,70.686
52.06067132949829,18,1361.1875,68.416
53.06174612045288,18,1361.1875,68.513
54.06284713745117,18,1361.1875,68.027
55.06401062011719,16,1361.1875,68.027
56.06512379646301,14,1361.1875,68.02
57.066240549087524,13,1361.1875,68.008
58.06736660003662,13,1361.1875,68.312
59.06844520568848,10,1361.1875,69.88
60.0695378780365,18,1361.1875,67.918
61.07063269615173,18,1361.1875,68.714
62.071808099746704,18,1361.1875,68.492
63.072898626327515,15,1361.1875,70.791
64.07401323318481,13,1361.1875,70.48
65.075124502182,16,1361.1875,69.977
66.07633209228516,14,1361.1875,67.423
67.07757496833801,12,1361.1875,67.527
68.07863163948059,13,1361.1875,67.527
69.07974052429199,16,1361.1875,67.527
70.0808367729187,18,1361.1875,67.618
71.08192276954651,18,1361.1875,67.423
72.0830569267273,18,1361.1875,67.723
73.0841453075409,14,1361.1875,67.911
74.08523678779602,12,1361.1875,67.521
75.0863094329834,14,1361.1875,67.52
76.08740544319153,16,1361.1875,67.52
77.08851265907288,18,1361.1875,67.423
78.08965015411377,18,1361.1875,67.618
79.09073996543884,18,1361.1875,67.521
80.09185481071472,18,1361.1875,69.396
81.09296989440918,18,1361.1875,70.465
