epoch,loss,accuracy,val_loss,val_accuracy,epoch_time
0,1.9348020833333333,0.6071875,1.8038148271276595,0.699966755319149,2.010430335998535
1,1.7944479166666667,0.7153541666666666,1.768076795212766,0.7383643617021277,1.9189717769622803
2,1.7748541666666666,0.7343541666666666,1.7577293882978724,0.7438497340425532,2.0574851036071777
3,1.7669583333333334,0.7368541666666667,1.7512051196808511,0.7480884308510638,2.080597162246704
4,1.7623020833333334,0.7409166666666667,1.7487117686170213,0.7534906914893617,2.000699758529663
5,1.7593958333333333,0.7444791666666667,1.7467170877659575,0.75390625,1.9619524478912354
6,1.7575,0.7463958333333334,1.7458028590425532,0.7526595744680851,2.109745740890503
7,1.75534375,0.7487708333333334,1.743184840425532,0.7545711436170213,2.0808205604553223
8,1.75353125,0.748,1.741938164893617,0.7563996010638298,1.6622109413146973
9,1.75140625,0.7501875,1.7390292553191489,0.7597240691489362,1.6383094787597656
10,1.7488125,0.7531458333333333,1.7375332446808511,0.7602227393617021,1.655656099319458
11,1.7478020833333334,0.7535,1.7372423537234043,0.7607214095744681,1.6508374214172363
12,1.7480729166666666,0.754625,1.7374085771276595,0.760970744680851,1.6358652114868164
13,1.74753125,0.754875,1.7362865691489362,0.760970744680851,1.6637835502624512
14,1.7473333333333334,0.7533958333333334,1.7364527925531914,0.761968085106383,1.6420724391937256
15,1.7466354166666667,0.756375,1.7357463430851063,0.7608876329787234,1.6361279487609863
16,1.7459270833333334,0.7559166666666667,1.7354138962765957,0.76171875,1.6411893367767334
17,1.745875,0.7555,1.7352061170212767,0.7627160904255319,1.6350741386413574
18,1.746375,0.75425,1.7354970079787233,0.761968085106383,1.6362502574920654
19,1.7456458333333333,0.7551875,1.7347074468085106,0.7627992021276596,1.635087013244629
20,1.74575,0.7539375,1.7351645611702127,0.761968085106383,1.6383051872253418
21,1.7457708333333333,0.754625,1.7347905585106382,0.761220079787234,1.635746955871582
22,1.7463333333333333,0.7553333333333333,1.7342918882978724,0.761968085106383,1.6353745460510254
23,1.7451979166666667,0.7566458333333334,1.7341672207446808,0.7629654255319149,1.6359713077545166
24,1.7451979166666667,0.7565208333333333,1.7342503324468086,0.762217420212766,1.63801908493042
25,1.74465625,0.7563958333333334,1.7344581117021276,0.7623005319148937,1.6160383224487305
26,1.7451875,0.755875,1.7340841090425532,0.7631316489361702,1.6381373405456543
27,1.7443229166666667,0.756125,1.7342087765957446,0.7627992021276596,1.6364924907684326
28,1.74434375,0.7565,1.7344165558510638,0.7630485372340425,1.6324150562286377
29,1.7441979166666666,0.7563333333333333,1.7337516622340425,0.7629654255319149,1.6300158500671387
30,1.7447916666666667,0.7558541666666667,1.7340841090425532,0.7628823138297872,1.6298227310180664
31,1.7450104166666667,0.7549583333333333,1.734125664893617,0.7635472074468085,1.6318912506103516
32,1.7441875,0.7567708333333333,1.7344996675531914,0.7623836436170213,1.6258597373962402
33,1.7445625,0.7555833333333334,1.7338347739361701,0.7631316489361702,1.62750244140625
