timestamp,epoch,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.6554365158081055,0,8.0,581.0,63.97
4.467742204666138,0,10.0,581.0,63.87
6.232856512069702,0,6.0,581.0,63.67
7.983172655105591,0,3.0,583.0,64.76
8.184516906738281,0,3.0,583.0,63.88
10.97479772567749,1,12.0,583.0,64.37
12.664657354354858,1,7.0,583.0,63.97
14.364400386810303,1,12.0,583.0,63.88
16.06978988647461,1,7.0,583.0,63.78
16.22823667526245,1,0.0,583.0,64.56
18.928168296813965,2,9.0,583.0,64.36
20.670165061950684,2,5.0,583.0,64.16
22.407901525497437,2,12.0,583.0,64.06
24.09391713142395,2,6.0,583.0,64.16
24.235130071640015,2,6.0,583.0,63.97
26.935432195663452,3,7.0,583.0,64.26
28.653074502944946,3,12.0,583.0,64.16
30.351800203323364,3,7.0,583.0,65.05
32.033284425735474,3,12.0,583.0,64.45
32.21089029312134,3,0.0,583.0,64.16
35.21230363845825,4,10.0,583.0,65.05
36.865381479263306,4,12.0,583.0,64.26
38.578516244888306,4,7.0,583.0,64.17
40.21854257583618,4,9.0,583.0,64.95
40.35891008377075,4,0.0,583.0,64.26
43.130385398864746,5,12.0,583.0,64.36
44.765599966049194,5,4.0,583.0,64.86
46.3710823059082,5,13.0,583.0,64.46
47.971449851989746,5,13.0,583.0,65.05
48.141897201538086,5,4.0,583.0,64.66
50.92581915855408,6,12.0,583.0,64.26
52.53790044784546,6,13.0,583.0,64.55
54.21588206291199,6,12.0,583.0,66.05
55.90952658653259,6,10.0,583.0,64.66
56.05852794647217,6,0.0,583.0,64.16
58.806761503219604,7,12.0,583.0,64.76
60.521148681640625,7,9.0,583.0,63.97
62.19760012626648,7,12.0,583.0,63.67
63.86332392692566,7,12.0,583.0,65.84
64.0092203617096,7,5.0,583.0,63.87
66.77987575531006,8,11.0,583.0,66.52
68.45826196670532,8,11.0,583.0,64.16
70.04429364204407,8,13.0,583.0,64.06
71.69212245941162,8,4.0,583.0,64.76
71.87224984169006,8,4.0,583.0,64.06
74.69658255577087,9,12.0,583.0,64.46
76.39851140975952,9,9.0,583.0,64.36
78.091548204422,9,11.0,583.0,64.06
79.7896409034729,9,8.0,583.0,64.16
79.95793437957764,9,0.0,583.0,64.26
82.79362225532532,10,8.0,583.0,63.88
84.44482159614563,10,10.0,583.0,64.66
86.08382272720337,10,12.0,583.0,64.26
87.7905695438385,10,6.0,583.0,65.15
87.95944666862488,10,6.0,583.0,64.16
90.74444627761841,11,12.0,583.0,64.26
92.38305950164795,11,12.0,583.0,65.34
94.03940939903259,11,7.0,583.0,64.26
95.66378879547119,11,9.0,583.0,64.27
95.81491565704346,11,9.0,583.0,64.56
98.61362981796265,12,12.0,583.0,65.06
100.3079481124878,12,9.0,583.0,64.37
102.0011203289032,12,12.0,583.0,64.36
103.59600687026978,12,13.0,583.0,64.46
103.79460859298706,12,2.0,583.0,64.16
106.7086329460144,13,8.0,583.0,64.66
108.38392376899719,13,11.0,583.0,64.46
110.0954999923706,13,6.0,583.0,64.26
111.78250050544739,13,10.0,583.0,65.34
111.93345546722412,13,0.0,583.0,64.56
114.92143440246582,14,6.0,583.0,64.86
116.65045595169067,14,13.0,583.0,64.26
118.24698805809021,14,13.0,583.0,64.86
119.93140745162964,14,5.0,583.0,67.12
120.08008646965027,14,5.0,583.0,64.76
122.9688971042633,15,6.0,583.0,64.16
124.68163585662842,15,12.0,583.0,64.26
126.34628462791443,15,4.0,583.0,65.65
128.07277822494507,15,11.0,583.0,64.36
128.23745155334473,15,0.0,583.0,63.67
130.93929243087769,16,12.0,583.0,63.97
132.60569620132446,16,6.0,583.0,64.07
134.31331539154053,16,12.0,583.0,64.37
135.95026397705078,16,13.0,583.0,63.97
136.10629081726074,16,2.0,583.0,64.37
138.95794796943665,17,12.0,583.0,64.26
