epoch,loss,accuracy,val_loss,val_accuracy,epoch_time
0,2.0445408821105957,0.24137499928474426,1.8828125,0.3772890269756317,7.334306716918945
1,1.7266343832015991,0.37132498621940613,1.6953125,0.4301353693008423,3.0693325996398926
2,1.607843279838562,0.4156999886035919,1.515625,0.4622810482978821,3.143876314163208
3,1.5239875316619873,0.4459500014781952,1.3671875,0.49134156107902527,3.2996013164520264
4,1.4544739723205566,0.4711499810218811,1.265625,0.5160230994224548,3.1930325031280518
5,1.4033418893814087,0.4901999831199646,1.2265625,0.5287619233131409,3.2351317405700684
6,1.35238516330719,0.5127999782562256,1.1875,0.5451831221580505,3.403329610824585
7,1.3148550987243652,0.5228750109672546,1.15625,0.5543391704559326,3.240657329559326
8,1.2791434526443481,0.5417500138282776,1.1328125,0.5676751732826233,3.3422839641571045
9,1.2514064311981201,0.5492249727249146,1.1171875,0.5787221193313599,3.1510326862335205
10,1.2259820699691772,0.5594249963760376,1.09375,0.5825039744377136,3.2756104469299316
11,1.1976065635681152,0.5708500146865845,1.0703125,0.5951433181762695,3.4621975421905518
12,1.1774519681930542,0.5803999900817871,1.0625,0.6033041477203369,3.3204309940338135
13,1.1531723737716675,0.5893749594688416,1.0625,0.6117635369300842,3.3038439750671387
14,1.1346999406814575,0.5948500037193298,1.0546875,0.6204220056533813,3.510869264602661
15,1.1163579225540161,0.6025999784469604,1.0390625,0.6224124431610107,3.374218463897705
16,1.0990458726882935,0.6060000061988831,1.03125,0.627886176109314,3.21396803855896
17,1.0801544189453125,0.616724967956543,1.015625,0.6368431448936462,3.2039012908935547
18,1.0615429878234863,0.620074987411499,1.0078125,0.6423168778419495,3.056002616882324
19,1.0501569509506226,0.6259250044822693,0.9921875,0.6427149772644043,3.034471035003662
20,1.038982629776001,0.6301249861717224,1.0,0.6458997130393982,3.0498931407928467
21,1.0188361406326294,0.6359249949455261,0.98828125,0.6487858295440674,3.169745683670044
22,1.0057374238967896,0.6433249711990356,0.98828125,0.6567476391792297,3.1459641456604004
23,0.9967870712280273,0.6458500027656555,0.98046875,0.6566480994224548,3.233064889907837
24,0.9818398356437683,0.651075005531311,0.96875,0.6549562215805054,3.0794782638549805
25,0.9693673849105835,0.6586499810218811,0.97265625,0.6649084687232971,3.0203053951263428
26,0.9581695199012756,0.65972501039505,0.9609375,0.6663017868995667,3.7251434326171875
27,0.9468931555747986,0.6617749929428101,0.94921875,0.6662022471427917,3.1150012016296387
28,0.9382821917533875,0.6653749942779541,0.94140625,0.6726711988449097,3.101006269454956
29,0.9259728193283081,0.6712250113487244,0.9375,0.6750597357749939,3.103976249694824
30,0.918505072593689,0.6738499999046326,0.9375,0.6771497130393982,3.0827126502990723
31,0.9012296795845032,0.6797249913215637,0.9375,0.6831210255622864,3.1085140705108643
32,0.885193943977356,0.6856499910354614,0.9296875,0.6846138834953308,3.084315061569214
33,0.8850337862968445,0.6871500015258789,0.90625,0.6856091022491455,3.258894443511963
34,0.8744208812713623,0.6869999766349792,0.9296875,0.6829220056533813,3.3333444595336914
35,0.8651559352874756,0.6933249831199646,0.8984375,0.6874004602432251,3.307375431060791
36,0.8577061295509338,0.6952750086784363,0.91015625,0.6920780539512634,3.294212579727173
37,0.8486128449440002,0.6972249746322632,0.91796875,0.6927747130393982,3.1830666065216064
38,0.8396218419075012,0.7036499977111816,0.890625,0.6945660710334778,3.1404569149017334
39,0.8258237242698669,0.7073249816894531,0.8984375,0.6968551278114319,3.041348934173584
40,0.8166061043739319,0.7104499936103821,0.8984375,0.6958599090576172,3.0971062183380127
41,0.8093167543411255,0.7135249972343445,0.90625,0.6940684914588928,3.1404504776000977
42,0.8032912611961365,0.7158499956130981,0.859375,0.6999403238296509,3.1492419242858887
43,0.7940489053726196,0.7199749946594238,0.88671875,0.7002388834953308,3.2171077728271484
44,0.789136528968811,0.7216999530792236,0.87109375,0.7033240795135498,3.130930185317993
45,0.7788072824478149,0.7238999605178833,0.8515625,0.7058120965957642,3.1174778938293457
46,0.7704607248306274,0.7267499566078186,0.88671875,0.7019307613372803,2.9885776042938232
47,0.7675194144248962,0.7271499633789062,0.87109375,0.7077030539512634,3.243865489959717
48,0.7574281096458435,0.731749951839447,0.84765625,0.7091958522796631,3.067493438720703
49,0.7539937496185303,0.7321499586105347,0.8671875,0.7122810482978821,3.21423602104187
50,0.7444765567779541,0.7361999750137329,0.859375,0.7155653238296509,3.1299283504486084
51,0.7363616824150085,0.738224983215332,0.84765625,0.7124801278114319,3.381922721862793
52,0.7327936887741089,0.7394999861717224,0.8515625,0.7091958522796631,3.0965847969055176
53,0.7242502570152283,0.7412499785423279,0.859375,0.7129777073860168,3.028388738632202
54,0.7151892185211182,0.7464500069618225,0.83984375,0.7150676846504211,3.0920982360839844
55,0.7098139524459839,0.7460249662399292,0.8359375,0.7169585824012756,3.0811526775360107
56,0.7028490900993347,0.7500500082969666,0.8359375,0.7141720056533813,3.2232275009155273
57,0.6949279308319092,0.7538250088691711,0.8203125,0.7214370965957642,3.175518274307251
58,0.6909515857696533,0.7554000020027161,0.83984375,0.7175557613372803,3.118980884552002
59,0.6818522214889526,0.755549967288971,0.796875,0.7175557613372803,3.053208351135254
60,0.6762535572052002,0.7592499852180481,0.8359375,0.7244227528572083,3.095979690551758
61,0.6736029982566833,0.7593249678611755,0.80078125,0.7225318551063538,3.006472587585449
62,0.6677356958389282,0.7630749940872192,0.828125,0.7208399772644043,3.0850915908813477
63,0.657629132270813,0.764549970626831,0.8203125,0.7210389971733093,3.0317113399505615
64,0.6510005593299866,0.7692999839782715,0.8203125,0.7212380766868591,3.0245559215545654
65,0.6465752720832825,0.7691999673843384,0.8125,0.721337616443634,3.3039321899414062
66,0.6396133899688721,0.7702749967575073,0.8203125,0.7234275341033936,3.077444314956665
67,0.637657642364502,0.7741499543190002,0.8203125,0.7210389971733093,3.337259292602539
68,0.6281201243400574,0.7757749557495117,0.8359375,0.7209395170211792,3.3202126026153564
69,0.6242267489433289,0.778499960899353,0.8203125,0.7222332954406738,3.0844228267669678
70,0.6169043779373169,0.7813999652862549,0.80078125,0.7239251732826233,3.2233033180236816
71,0.61512690782547,0.781624972820282,0.8125,0.725119411945343,3.0230600833892822
72,0.6091341376304626,0.7834500074386597,0.8125,0.7230294942855835,3.1770358085632324
73,0.6042591333389282,0.7845999598503113,0.8203125,0.7285031676292419,3.576687812805176
74,0.5996323823928833,0.7875999808311462,0.8203125,0.7253184914588928,3.0571129322052
75,0.5919422507286072,0.7878749966621399,0.83984375,0.7257165908813477,3.108121156692505
76,0.5885904431343079,0.7901249527931213,0.8203125,0.7253184914588928,3.3266286849975586
77,0.5871398448944092,0.7916749715805054,0.8203125,0.7245222926139832,3.130589723587036
78,0.5823240876197815,0.7917499542236328,0.81640625,0.7237261533737183,3.180762529373169
79,0.5755032300949097,0.7944999933242798,0.81640625,0.7262141704559326,3.021030902862549
80,0.5693808197975159,0.7953999638557434,0.8203125,0.7257165908813477,3.112443685531616
81,0.567554771900177,0.795924961566925,0.81640625,0.7271099090576172,3.1363108158111572
82,0.5637535452842712,0.7997750043869019,0.8203125,0.7272093892097473,3.1161060333251953
83,0.5584262609481812,0.7981999516487122,0.828125,0.727707028388977,3.242691993713379
84,0.5551507472991943,0.8033249974250793,0.80859375,0.7248208522796631,3.0454463958740234
85,0.5495033860206604,0.8037749528884888,0.796875,0.7275079488754272,3.215715169906616
86,0.5445663928985596,0.8065249919891357,0.8203125,0.7299960255622864,3.075115203857422
87,0.5422319173812866,0.8073499798774719,0.8359375,0.7287022471427917,3.048818588256836
88,0.5368891954421997,0.8068499565124512,0.83984375,0.7271099090576172,3.08256196975708
89,0.5305218696594238,0.8092249631881714,0.828125,0.725119411945343,3.0358567237854004
90,0.5282484292984009,0.8101499676704407,0.8359375,0.7297970056533813,3.108704090118408
91,0.5212341547012329,0.8120249509811401,0.8515625,0.7284036874771118,3.0727550983428955
92,0.5209825038909912,0.8125,0.828125,0.7313893437385559,3.1986913681030273
93,0.5169381499290466,0.8140499591827393,0.84765625,0.7256170511245728,3.367866277694702
94,0.5161381959915161,0.8161749839782715,0.859375,0.728005588054657,3.1446311473846436
95,0.5099743008613586,0.817924976348877,0.8515625,0.7260151505470276,3.1647653579711914
96,0.5083848834037781,0.8183499574661255,0.81640625,0.7334793210029602,3.202545642852783
97,0.5007662773132324,0.8188499808311462,0.81640625,0.7294984459877014,3.1953325271606445
98,0.5005428791046143,0.8211249709129333,0.8125,0.7296974658966064,3.0989034175872803
99,0.4932946562767029,0.8242499828338623,0.8203125,0.7283041477203369,3.128570795059204
