epoch,loss,mae,val_loss,val_mae,epoch_time
0,0.024867305900027722,0.12023788005297567,0.0024029155476735188,0.03929750764599213,3.166501760482788
1,0.013061589066996986,0.09018048749845704,0.00290492563866652,0.04345714587431688,2.2251622676849365
2,0.01007032041426426,0.0785724705108154,0.001526056854531933,0.03156546617929752,2.223067283630371
3,0.008677487434060485,0.0728090772934166,0.002091548351857525,0.036150796291155696,2.22393798828125
4,0.007709937345489491,0.0682718098209596,0.0016978835919871926,0.032291642557352014,2.1799235343933105
5,0.006912985741862177,0.06501190969145593,0.001322678397767819,0.0282952883400214,2.1738529205322266
6,0.006391263492175459,0.062241297146236454,0.0022238496189507153,0.03756894944952084,2.1452765464782715
7,0.006021370665733645,0.06032108494804965,0.0013025652450055648,0.027971624086300533,2.127990245819092
8,0.005653702527468587,0.05844512993446839,0.0012882301757016624,0.028766453170623534,2.1290993690490723
9,0.005538082348159802,0.05718563589048974,0.0016660178169751396,0.03291113426287969,2.129007577896118
10,0.0051350122659731615,0.05521616592635343,0.0009258629833288395,0.023692092404533655,2.1658473014831543
11,0.004994765362403367,0.05441461045892886,0.0010268797423356236,0.024814916010468435,2.1587321758270264
12,0.004714460073349376,0.05299658217915782,0.0016699717768157523,0.033422459776584916,2.1813361644744873
13,0.004562107449466431,0.05187306235785837,0.0014263125858866633,0.029583138151046556,2.171046495437622
14,0.004485699261918112,0.05154524147970441,0.0009249018964906916,0.023109383737811677,2.1581618785858154
15,0.004298853787110635,0.04972515533459775,0.0010738521993446809,0.02558483937994028,2.1577401161193848
16,0.004233430769225514,0.049933198287531184,0.001170564904056776,0.02632480066938278,2.1568429470062256
17,0.004070466562507697,0.04858571624406326,0.0007687707473404515,0.021454570337365836,2.156498432159424
18,0.004000759588692475,0.04794030339905509,0.0008302410954060272,0.022636062202927392,2.157162666320801
19,0.003816658150933591,0.04689922330924022,0.0008007244218905002,0.022058899394976787,2.1528029441833496
20,0.0038764628877771307,0.04705262671650192,0.0008570634459969229,0.02305356675806718,2.155447244644165
21,0.003721517805343517,0.046326540916422264,0.001218585576563596,0.027579911435261752,2.155163049697876
22,0.0036783955953900277,0.04628277031911744,0.0007982257043178647,0.022025778650855407,2.156026601791382
23,0.0035825500690182784,0.045237770281088205,0.0008138039743360609,0.022385167674376413,2.160048007965088
24,0.0034554028002556736,0.04425499834304238,0.0007467237875784915,0.021386835867395766,2.161149740219116
25,0.003343991513427255,0.04348552555857617,0.000781090627125918,0.02178743538948206,2.1598310470581055
26,0.003417815946266745,0.04414303800850003,0.0012957663096200961,0.028569457383874137,2.1587846279144287
27,0.003379396407255604,0.04355583211154113,0.0007814673426298377,0.021629044642815225,2.158764362335205
28,0.0031231892752219682,0.042232795101073056,0.0007465131549487034,0.02089006783297429,2.158996105194092
29,0.003196311682709895,0.042589504892627396,0.0010198826815049427,0.02518239512275427,2.15812087059021
30,0.0031137924273440865,0.04220539752255987,0.0006553700360923242,0.01954480227178488,2.159961700439453
