timestamp,epoch,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
1.918177604675293,0,11.0,579.0,65.04
3.5339584350585938,0,5.0,579.0,64.84
5.12050199508667,0,12.0,579.0,64.94
6.718370676040649,0,12.0,579.0,67.78
6.848001480102539,0,4.0,579.0,64.94
9.526253700256348,1,12.0,579.0,66.52
11.118589162826538,1,12.0,579.0,65.43
12.700236797332764,1,12.0,579.0,64.94
14.325878381729126,1,12.0,579.0,65.04
14.443893194198608,1,2.0,579.0,65.33
17.171756505966187,2,12.0,579.0,68.77
18.753468990325928,2,12.0,579.0,65.33
20.362195253372192,2,12.0,579.0,66.23
21.94168972969055,2,11.0,579.0,65.73
22.057889461517334,2,1.0,579.0,65.33
24.6702983379364,3,8.0,579.0,65.94
26.211015939712524,3,12.0,579.0,67.1
27.83335518836975,3,12.0,579.0,68.87
29.464290380477905,3,12.0,579.0,65.13
29.58036732673645,3,6.0,579.0,65.13
32.261348724365234,4,12.0,579.0,66.33
33.85926961898804,4,11.0,579.0,70.15
35.42619061470032,4,11.0,579.0,65.94
37.034964084625244,4,11.0,579.0,66.03
37.16532611846924,4,2.0,579.0,65.94
39.80108666419983,5,11.0,579.0,66.4
41.35645151138306,5,8.0,579.0,66.13
42.93789839744568,5,6.0,579.0,65.84
44.49407744407654,5,12.0,579.0,67.0
44.60805296897888,5,4.0,579.0,67.1
47.21191596984863,6,10.0,579.0,68.38
48.8094208240509,6,9.0,579.0,66.63
50.37780237197876,6,6.0,579.0,66.03
51.96438670158386,6,11.0,579.0,66.62
52.0775101184845,6,5.0,579.0,66.42
54.71070957183838,7,11.0,579.0,65.54
56.27994728088379,7,11.0,579.0,65.84
57.849103927612305,7,9.0,579.0,65.94
59.4219708442688,7,7.0,579.0,65.52
59.53426432609558,7,7.0,579.0,65.52
62.042426347732544,8,8.0,579.0,64.76
63.648958683013916,8,7.0,579.0,64.74
65.25358939170837,8,7.0,579.0,65.04
66.8309280872345,8,12.0,579.0,65.83
66.95554113388062,8,5.0,579.0,65.04
69.56798791885376,9,11.0,579.0,64.94
71.08686876296997,9,7.0,579.0,65.52
72.64256620407104,9,12.0,579.0,67.48
74.1970579624176,9,12.0,579.0,65.63
74.31119871139526,9,1.0,579.0,65.43
76.93689727783203,10,8.0,579.0,65.94
78.39859175682068,10,13.0,579.0,66.52
79.95648288726807,10,9.0,579.0,66.13
81.5043032169342,10,5.0,579.0,66.23
81.64223337173462,10,5.0,579.0,65.04
84.24501371383667,11,12.0,579.0,65.73
85.8030104637146,11,10.0,579.0,67.68
87.37775945663452,11,8.0,579.0,65.73
88.93458700180054,11,11.0,579.0,69.65
89.04564452171326,11,5.0,579.0,65.73
91.64350628852844,12,11.0,579.0,68.18
93.23176741600037,12,9.0,579.0,66.03
94.78890752792358,12,7.0,579.0,65.84
96.36601257324219,12,12.0,579.0,68.78
96.47648310661316,12,5.0,579.0,67.97
99.10669374465942,13,13.0,579.0,65.84
100.71518516540527,13,12.0,579.0,65.94
102.31882452964783,13,12.0,579.0,66.23
103.86844897270203,13,10.0,579.0,66.3
103.99106931686401,13,10.0,579.0,65.94
106.60857653617859,14,12.0,579.0,68.08
108.10701274871826,14,11.0,579.0,67.21
109.62870287895203,14,13.0,579.0,68.86
111.20242810249329,14,12.0,579.0,66.23
111.31690430641174,14,3.0,579.0,65.52
113.69688606262207,15,8.0,579.0,66.03
115.3058488368988,15,7.0,579.0,65.43
116.87421607971191,15,12.0,579.0,68.37
118.47320461273193,15,11.0,579.0,68.18
118.58635187149048,15,5.0,579.0,67.12
121.31392407417297,16,6.0,579.0,66.53
122.82293438911438,16,12.0,579.0,65.33
124.38061356544495,16,10.0,579.0,65.43
125.94059443473816,16,7.0,579.0,65.23
126.05077338218689,16,7.0,579.0,64.76
128.5849130153656,17,9.0,579.0,64.94
130.1530406475067,17,6.0,579.0,64.95
131.73768544197083,17,12.0,579.0,68.28
133.32167959213257,17,11.0,579.0,65.33
133.4422218799591,17,4.0,579.0,65.84
135.88183426856995,18,12.0,579.0,65.23
137.47176146507263,18,11.0,579.0,66.13
139.06027626991272,18,10.0,579.0,66.13
140.65389132499695,18,9.0,579.0,65.13
140.76731777191162,18,9.0,579.0,65.23
143.21862626075745,19,7.0,579.0,65.84
144.77855038642883,19,12.0,579.0,65.43
146.33894395828247,19,12.0,579.0,65.83
147.9101061820984,19,11.0,579.0,66.73
148.02322220802307,19,11.0,579.0,66.6
150.64013123512268,20,11.0,579.0,68.26
152.2293632030487,20,11.0,579.0,66.6
153.803236246109,20,12.0,579.0,65.13
155.38401103019714,20,12.0,579.0,65.33
155.49841952323914,20,1.0,579.0,65.13
