timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
0.01374506950378418,0,1195.1875,63.152
1.0148355960845947,22,1347.1875,74.944
2.0159189701080322,22,1347.1875,75.913
3.016914129257202,13,1349.1875,75.513
4.017995834350586,22,1349.1875,75.147
5.018908500671387,22,1349.1875,75.105
6.019887685775757,22,1349.1875,75.135
7.020907163619995,21,1349.1875,75.718
8.021885395050049,15,1349.1875,71.657
9.022890090942383,24,1349.1875,77.227
10.023898839950562,25,1349.1875,76.894
11.025027751922607,24,1349.1875,77.622
12.025891304016113,24,1349.1875,79.044
13.027087688446045,24,1349.1875,77.043
14.027885913848877,24,1349.1875,76.362
15.028889656066895,13,1349.1875,71.617
16.02989172935486,24,1349.1875,77.249
17.030903339385986,22,1349.1875,75.241
18.031888008117676,22,1349.1875,76.671
19.03289031982422,23,1349.1875,77.042
20.03389048576355,11,1349.1875,71.523
21.034884214401245,22,1349.1875,75.821
22.035993576049805,22,1349.1875,75.571
23.036884307861328,22,1349.1875,76.154
24.03789472579956,22,1349.1875,75.667
25.038902759552002,17,1349.1875,69.656
26.03990864753723,22,1349.1875,74.865
27.040904998779297,22,1349.1875,72.789
28.041885375976562,23,1349.1875,76.421
29.042908191680908,23,1349.1875,76.556
30.043957471847534,20,1349.1875,72.826
31.044995307922363,23,1349.1875,76.519
32.046026945114136,23,1349.1875,76.403
33.04711031913757,10,1349.1875,76.324
34.04791522026062,23,1349.1875,77.329
35.048980951309204,23,1349.1875,72.229
36.049891233444214,23,1349.1875,76.459
37.05089282989502,23,1349.1875,76.53
38.05189538002014,18,1349.1875,77.042
39.052884340286255,23,1349.1875,76.155
40.053938150405884,23,1349.1875,70.924
41.05496144294739,23,1349.1875,76.07
42.055886030197144,23,1349.1875,76.75
43.056894302368164,23,1349.1875,76.361
44.05789375305176,23,1349.1875,76.81
45.0589759349823,20,1349.1875,72.109
46.06006407737732,24,1349.1875,77.541
47.060893297195435,24,1349.1875,74.962
48.061883211135864,24,1349.1875,76.513
49.062901973724365,24,1349.1875,76.725
50.063947916030884,12,1349.1875,76.937
51.06491661071777,24,1349.1875,77.613
52.065980195999146,24,1349.1875,72.716
53.0670747756958,22,1349.1875,76.635
54.06817150115967,22,1349.1875,76.252
55.06924891471863,18,1349.1875,76.057
56.07033681869507,22,1349.1875,77.249
57.07144856452942,22,1349.1875,76.251
58.072543144226074,22,1349.1875,76.75
59.07362079620361,22,1349.1875,75.559
60.073978424072266,14,1349.1875,76.738
61.0750732421875,22,1349.1875,76.945
62.07615828514099,22,1349.1875,76.04
63.07727313041687,22,1349.1875,75.667
64.078369140625,22,1349.1875,73.908
65.07947564125061,12,1349.1875,76.404
66.08056950569153,22,1349.1875,74.861
67.08168721199036,21,1349.1875,74.975
68.08278131484985,21,1349.1875,74.865
69.08288431167603,23,1349.1875,75.976
70.08389472961426,11,1349.1875,75.072
71.08489608764648,24,1349.1875,75.736
72.08588409423828,23,1349.1875,75.071
73.08690023422241,22,1349.1875,76.822
74.08799457550049,22,1349.1875,76.057
75.08906245231628,19,1349.1875,71.715
76.09016275405884,22,1349.1875,75.96
77.09130334854126,22,1349.1875,75.267
78.0924985408783,21,1349.1875,76.458
79.09289336204529,22,1349.1875,75.764
80.09394574165344,24,1349.1875,73.093
81.09489059448242,22,1349.1875,76.335
82.09590697288513,21,1349.1875,76.13
83.09699654579163,17,1349.1875,74.476
84.09809494018555,21,1349.1875,75.863
85.09936332702637,21,1349.1875,71.535
86.10045981407166,22,1349.1875,75.364
87.1015260219574,22,1349.1875,74.476
88.1026086807251,11,1349.1875,74.894
89.1037027835846,22,1349.1875,74.878
90.10473299026489,22,1349.1875,75.96
91.10490393638611,22,1349.1875,76.129
92.10589575767517,22,1349.1875,74.573
93.10689926147461,17,1349.1875,72.716
94.10789680480957,22,1349.1875,75.753
95.10888195037842,21,1349.1875,75.322
96.1099157333374,19,1349.1875,74.488
97.11088585853577,23,1349.1875,75.88
98.1119077205658,22,1349.1875,70.441
99.1129219532013,22,1349.1875,77.249
100.11393570899963,21,1349.1875,74.451
101.11490273475647,16,1349.1875,76.945
102.11588454246521,22,1349.1875,76.556
103.11693572998047,21,1349.1875,74.573
104.11789226531982,21,1349.1875,75.06
105.11889123916626,21,1349.1875,76.555
106.11988401412964,11,1349.1875,76.227
107.12091207504272,20,1349.1875,74.975
108.12189078330994,20,1349.1875,75.862
109.122882604599,20,1349.1875,75.364
110.12388372421265,20,1349.1875,74.768
111.12491106987,13,1349.1875,71.146
112.12588739395142,20,1349.1875,75.169
113.12707424163818,20,1349.1875,74.244
114.12788987159729,19,1349.1875,75.072
115.12888979911804,19,1349.1875,74.743
116.12989497184753,19,1349.1875,75.88
117.13106060028076,19,1349.1875,75.619
118.13210034370422,19,1349.1875,75.267
119.13315010070801,20,1349.1875,72.417
120.13389420509338,21,1349.1875,74.087
121.13493227958679,20,1349.1875,74.586
122.13589763641357,10,1349.1875,75.765
123.13688135147095,21,1349.1875,76.653
124.13791990280151,21,1349.1875,76.057
125.1388909816742,21,1349.1875,75.863
126.13990783691406,20,1349.1875,74.354
