timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.076857328414917,0,80387.1875,65.229
3.0781683921813965,0,80387.1875,65.131
4.079214572906494,0,80391.1875,65.131
5.080126047134399,0,80391.1875,65.089
6.081336736679077,0,80391.1875,64.916
7.082133054733276,0,80391.1875,65.208
8.083264589309692,0,80391.1875,65.11
9.084372997283936,0,80409.1875,64.936
10.0855393409729,0,80409.1875,65.715
11.086622476577759,0,80409.1875,65.52
12.087427139282227,23,80409.1875,74.415
13.088124513626099,0,80409.1875,65.321
14.089272499084473,0,80409.1875,65.266
15.090335845947266,13,80409.1875,65.147
16.09137988090515,0,80409.1875,65.237
17.092145442962646,0,80409.1875,65.215
18.09324836730957,0,80409.1875,64.952
19.09410333633423,3,80409.1875,65.049
20.09509015083313,24,80409.1875,74.979
21.09610915184021,3,80411.1875,65.049
22.097093105316162,24,80411.1875,75.977
23.09808611869812,26,80411.1875,75.284
24.099801301956177,13,80411.1875,68.991
25.10031509399414,27,80411.1875,75.959
26.101188898086548,8,80411.1875,65.243
27.102291584014893,26,80411.1875,75.478
28.103320360183716,25,80411.1875,75.477
29.104105234146118,13,80411.1875,65.243
30.105108737945557,24,80411.1875,75.186
31.106099128723145,3,80411.1875,76.214
32.10719180107117,27,80411.1875,75.862
33.108662843704224,27,80411.1875,75.49
34.1096932888031,12,80411.1875,65.438
35.11106729507446,24,80411.1875,74.903
36.112741470336914,19,80411.1875,75.266
37.114035844802856,26,80411.1875,66.826
38.11414361000061,26,80411.1875,73.782
39.11522150039673,12,80411.1875,65.147
40.11699724197388,28,80411.1875,76.099
41.11873531341553,28,80411.1875,75.727
42.1198468208313,14,80411.1875,64.952
43.121666431427,28,80411.1875,76.252
44.12327527999878,27,80411.1875,75.96
45.12414050102234,13,80411.1875,65.147
46.125733375549316,27,80411.1875,75.38
47.126806020736694,26,80411.1875,75.364
48.127861976623535,10,80411.1875,68.513
49.12901782989502,25,80411.1875,74.225
50.13005709648132,10,80411.1875,72.639
51.131086111068726,25,80411.1875,75.478
52.132112979888916,24,80411.1875,76.074
53.133097648620605,19,80411.1875,68.81
54.134790897369385,27,80411.1875,74.979
55.135857582092285,3,80411.1875,75.211
56.13689112663269,24,80411.1875,67.409
57.13797092437744,25,80411.1875,74.805
58.139076948165894,10,80411.1875,64.562
59.14018130302429,27,80411.1875,74.711
