timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.116417646408081,0,62141.1875,63.049
3.1173784732818604,0,62141.1875,62.952
4.118382215499878,0,62155.1875,63.049
5.119429349899292,0,62155.1875,62.854
6.120108366012573,100,62159.1875,72.187
7.121144771575928,100,62159.1875,72.202
8.148881435394287,43,62159.1875,63.256
9.14982557296753,0,62159.1875,63.56
10.150788307189941,0,62159.1875,63.756
11.17210865020752,0,62159.1875,63.463
12.173157215118408,0,62159.1875,63.353
13.174152135848999,100,62159.1875,72.315
14.175108432769775,100,62159.1875,72.241
15.301474332809448,100,62159.1875,72.217
16.3024582862854,39,62159.1875,72.217
17.303428888320923,100,62159.1875,72.35
18.304391860961914,100,62159.1875,72.217
19.40965437889099,51,62159.1875,71.462
20.410658597946167,100,62159.1875,72.315
21.411686658859253,100,62159.1875,72.241
22.5173237323761,100,62161.1875,72.151
23.518325805664062,33,62161.1875,72.35
24.519344806671143,100,62161.1875,72.35
25.520366430282593,100,62161.1875,72.448
26.521111249923706,40,62161.1875,71.633
27.52209448814392,100,62161.1875,72.443
28.52308678627014,100,62161.1875,72.412
29.52406358718872,100,62161.1875,72.546
30.532320499420166,0,62161.1875,63.604
31.53330659866333,100,62161.1875,72.552
32.534284353256226,100,62161.1875,72.436
33.53532934188843,16,62161.1875,64.063
34.53632092475891,31,62161.1875,72.546
35.53723430633545,100,62161.1875,72.448
36.53814649581909,100,62161.1875,72.521
37.54465103149414,40,62161.1875,63.778
38.54557204246521,100,62161.1875,72.521
39.54650807380676,100,62161.1875,72.545
40.65455603599548,100,62161.1875,63.68
41.65545082092285,0,62161.1875,72.339
42.65636682510376,100,62161.1875,72.448
43.657283782958984,100,62161.1875,72.522
44.658287525177,0,62161.1875,71.633
45.65922737121582,100,62161.1875,72.436
46.66014575958252,100,62161.1875,72.545
47.66105937957764,100,62161.1875,72.521
48.66200876235962,28,62161.1875,63.798
49.662949085235596,100,62161.1875,72.424
50.663870334625244,100,62161.1875,72.546
51.66409349441528,79,62161.1875,63.777
52.6650652885437,74,62161.1875,72.643
53.666001319885254,100,62161.1875,72.619
54.66691207885742,100,62161.1875,72.643
55.70000672340393,87,62161.1875,71.925
56.700939893722534,100,62161.1875,72.619
57.70187020301819,100,62161.1875,72.741
58.78702688217163,100,62161.1875,72.448
59.78794884681702,3,62161.1875,72.643
60.788862466812134,100,62161.1875,72.619
61.78978252410889,100,62161.1875,72.619
62.908005714416504,100,62161.1875,71.852
63.908923864364624,100,62161.1875,72.643
64.90994787216187,100,62161.1875,72.619
66.01521277427673,100,62161.1875,72.339
67.01617431640625,3,62161.1875,72.716
68.01710844039917,100,62161.1875,72.643
69.0181155204773,100,62161.1875,72.741
70.13309812545776,100,62161.1875,63.381
71.13411092758179,100,62161.1875,72.716
72.13502168655396,100,62161.1875,72.74
73.21728491783142,100,62161.1875,64.562
74.21851539611816,9,62161.1875,72.619
75.21949529647827,100,62161.1875,72.741
76.22049617767334,100,62161.1875,72.85
77.33781743049622,91,62161.1875,64.452
78.33920526504517,100,62161.1875,72.717
79.34026646614075,100,62161.1875,72.814
80.41925930976868,100,62161.1875,72.838
81.42021584510803,0,62161.1875,72.546
82.42113184928894,100,62161.1875,72.838
83.42208886146545,100,62161.1875,72.74
84.5498263835907,26,62161.1875,63.868
85.55075573921204,100,62161.1875,72.814
86.55167484283447,100,62161.1875,72.838
87.64379501342773,100,62161.1875,63.575
88.64470958709717,0,62161.1875,72.728
89.64565467834473,100,62161.1875,72.814
90.64656853675842,100,62161.1875,72.814
91.76435875892639,30,62161.1875,63.965
92.76527690887451,100,62161.1875,72.814
93.76621532440186,100,62161.1875,72.85
94.86476755142212,100,62161.1875,63.868
95.86574506759644,31,62161.1875,72.741
96.86677384376526,100,62161.1875,72.838
97.8676860332489,100,62161.1875,72.838
98.86808943748474,26,62161.1875,72.12
99.8690538406372,100,62161.1875,72.814
100.8700852394104,100,62161.1875,72.838
101.87100028991699,100,62161.1875,72.814
102.87108564376831,0,62161.1875,64.063
103.87204074859619,100,62161.1875,72.947
104.8730673789978,100,62161.1875,72.814
105.89066576957703,30,62161.1875,64.16
106.89162755012512,50,62161.1875,72.936
107.89254808425903,100,62161.1875,72.947
108.89356756210327,100,62161.1875,72.936
110.0061047077179,55,62161.1875,66.339
111.00711560249329,100,62161.1875,72.911
112.00804233551025,100,62161.1875,72.911
113.08759307861328,94,62161.1875,64.854
114.08850955963135,53,62161.1875,72.947
115.08942675590515,100,62161.1875,72.838
116.09038496017456,100,62161.1875,72.936
117.0913815498352,48,62161.1875,72.119
118.0923318862915,100,62161.1875,72.923
119.09324526786804,100,62161.1875,73.045
120.0941572189331,100,62161.1875,72.911
121.09983420372009,0,62161.1875,63.965
122.10081124305725,100,62161.1875,72.923
123.1017234325409,100,62161.1875,73.009
124.10277366638184,96,62161.1875,63.77
125.10377979278564,55,62161.1875,72.814
126.10470986366272,100,62161.1875,73.045
127.10563039779663,100,62161.1875,72.936
128.11222219467163,60,62161.1875,64.549
129.11322021484375,100,62161.1875,72.814
130.1142189502716,100,62161.1875,73.045
131.1220805644989,100,62161.1875,66.437
132.1230182647705,0,62161.1875,69.747
133.12401008605957,100,62161.1875,73.02
134.12492203712463,100,62161.1875,73.02
135.12599682807922,2,62161.1875,71.438
136.1270112991333,100,62161.1875,73.02
137.1280014514923,100,62161.1875,73.118
138.12891244888306,100,62161.1875,72.947
139.12995982170105,56,62161.1875,63.771
140.13088011741638,100,62161.1875,72.911
141.13188767433167,100,62161.1875,72.911
142.13208746910095,100,62161.1875,69.978
143.13308572769165,38,62161.1875,72.923
144.13400053977966,100,62161.1875,73.045
145.13545179367065,100,62161.1875,73.045
146.18744325637817,44,62161.1875,72.144
147.1883635520935,100,62161.1875,72.814
148.18927836418152,100,62161.1875,73.02
149.28160190582275,100,62161.1875,66.437
150.282559633255,43,62161.1875,72.814
151.28371214866638,100,62161.1875,72.911
152.28462386131287,100,62161.1875,72.923
153.28562355041504,38,62161.1875,72.217
154.28662490844727,100,62161.1875,72.907
155.28754019737244,100,62161.1875,72.911
156.28845930099487,100,62161.1875,72.814
157.28948283195496,0,62161.1875,63.868
158.2907009124756,100,62161.1875,72.907
159.29187989234924,100,62161.1875,72.907
160.29292821884155,7,62161.1875,63.966
161.29391026496887,100,62161.1875,72.923
162.2948272228241,100,62161.1875,72.911
163.2957739830017,100,62161.1875,72.911
164.29675459861755,58,62161.1875,66.91
165.29773879051208,100,62161.1875,72.814
166.2986617088318,100,62161.1875,72.814
167.35230565071106,100,62161.1875,65.244
168.3532271385193,54,62161.1875,72.838
169.35419416427612,100,62161.1875,72.814
170.35510444641113,100,62161.1875,72.814
171.46724438667297,62,62161.1875,64.355
172.46824097633362,100,62161.1875,72.797
173.46919107437134,100,62161.1875,72.717
174.56089091300964,100,62161.1875,64.258
175.56186437606812,0,62161.1875,72.717
176.56288504600525,100,62161.1875,72.717
177.56384086608887,100,62161.1875,72.814
178.56486630439758,0,62161.1875,66.91
179.565842628479,84,62161.1875,72.814
180.566876411438,100,62161.1875,72.814
181.56782937049866,100,62161.1875,72.717
182.56886100769043,90,62161.1875,63.868
183.5698902606964,100,62161.1875,72.717
184.57091546058655,100,62161.1875,72.814
185.57699847221375,100,62161.1875,67.021
186.5780222415924,3,62161.1875,72.716
187.5790524482727,100,62161.1875,72.797
188.58008122444153,100,62161.1875,72.716
189.68002462387085,95,62161.1875,67.603
190.6810224056244,100,62161.1875,72.716
191.6820423603058,100,62161.1875,72.716
192.77349066734314,100,62161.1875,64.659
193.77408623695374,3,62161.1875,72.717
194.77508234977722,100,62161.1875,72.716
195.7760820388794,100,62161.1875,72.717
196.9063310623169,100,62161.1875,66.34
197.90733575820923,100,62161.1875,72.619
198.90835809707642,100,62161.1875,72.716
199.9982967376709,100,62161.1875,64.258
200.99929666519165,3,62161.1875,72.619
202.000319480896,100,62161.1875,72.716
203.00134015083313,100,62161.1875,72.717
204.1285583972931,100,62161.1875,65.056
205.13017201423645,100,62161.1875,72.717
206.13133883476257,100,62161.1875,72.716
207.2195761203766,100,62161.1875,72.717
208.22008895874023,3,62161.1875,72.022
209.22108435630798,100,62161.1875,72.717
210.22208213806152,100,62161.1875,72.741
211.34932160377502,100,62161.1875,64.355
