timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
0.0030400753021240234,0,1271.1875,63.451
1.0041286945343018,10,1361.1875,66.505
2.005176305770874,10,1361.1875,66.776
3.0062506198883057,10,1361.1875,66.31
4.007279872894287,10,1361.1875,66.776
5.008382081985474,9,1361.1875,67.589
6.009413242340088,9,1361.1875,66.31
7.010512351989746,9,1361.1875,66.907
8.011034488677979,8,1361.1875,64.728
9.012118577957153,5,1361.1875,64.854
10.013368368148804,10,1361.1875,66.632
11.014481544494629,10,1361.1875,66.729
12.015590906143188,9,1361.1875,66.339
13.016667604446411,9,1361.1875,66.715
14.017752647399902,9,1361.1875,67.312
15.018831253051758,9,1361.1875,67.91
16.01987862586975,9,1361.1875,67.618
17.02095913887024,9,1361.1875,66.922
18.023579597473145,5,1361.1875,64.757
19.024096727371216,10,1361.1875,66.825
20.025211095809937,10,1361.1875,67.202
21.026272773742676,10,1361.1875,67.312
22.027361392974854,10,1361.1875,66.423
23.02839732170105,10,1361.1875,66.63
24.02947187423706,10,1361.1875,66.521
25.030513286590576,9,1361.1875,67.603
26.031643629074097,6,1361.1875,64.952
27.032674551010132,5,1361.1875,63.868
28.03382682800293,10,1361.1875,67.326
29.03486156463623,9,1361.1875,66.423
30.035911083221436,10,1361.1875,66.618
31.03712487220764,10,1361.1875,66.937
32.038156270980835,10,1361.1875,67.117
33.0391902923584,10,1361.1875,67.506
34.0402455329895,9,1361.1875,68.008
35.041385650634766,6,1361.1875,65.522
36.04241704940796,3,1361.1875,67.506
37.04364609718323,9,1361.1875,67.019
38.044703006744385,9,1361.1875,67.52
39.04592180252075,9,1361.1875,67.409
40.04695272445679,9,1361.1875,66.827
41.0480055809021,9,1361.1875,66.325
42.04906344413757,9,1361.1875,66.617
43.050090312957764,9,1361.1875,66.325
44.051121950149536,5,1361.1875,65.049
45.052196979522705,9,1361.1875,66.73
46.053229331970215,9,1361.1875,67.131
47.05431866645813,10,1361.1875,66.423
48.055619955062866,9,1361.1875,66.618
