backend,model_type,model_complexity,precision,epochs,batch_size,seed,gpu_ids,definition_time,training_time,testing_time,gpu_2_memory_total
tf-keras,mlp,simple,fp32,100,64,42,2,1.0551137924194336,236.87303066253662,2.3629753589630127,81920.0
