epoch,loss,mae,val_loss,val_mae,epoch_time
0,0.3831520676612854,0.46247321367263794,0.09228242188692093,0.22080044448375702,189.2094337940216
1,0.1264432668685913,0.2736261188983917,0.05660578981041908,0.17315556108951569,51.934266805648804
2,0.08816484361886978,0.22906209528446198,0.04586419090628624,0.16673846542835236,52.94139051437378
3,0.06918387860059738,0.20166240632534027,0.04159824550151825,0.16386276483535767,53.236555099487305
4,0.059745874255895615,0.1877984255552292,0.03947200998663902,0.15778937935829163,53.753297567367554
5,0.0519462414085865,0.1740732192993164,0.04094986617565155,0.16481395065784454,53.095004081726074
6,0.048349156975746155,0.16742512583732605,0.03379407897591591,0.1462082713842392,54.26299428939819
7,0.042372968047857285,0.15661734342575073,0.03747197240591049,0.15685530006885529,54.218836545944214
8,0.04082765057682991,0.15178072452545166,0.02843416854739189,0.13044074177742004,53.85884690284729
9,0.03851216286420822,0.14817410707473755,0.033633943647146225,0.1456340104341507,53.18370866775513
10,0.03760305792093277,0.14516417682170868,0.026959070935845375,0.12775029242038727,53.552879333496094
11,0.03507275506854057,0.14100216329097748,0.02783318981528282,0.13194335997104645,51.52278256416321
12,0.03355425223708153,0.1369447559118271,0.02708692103624344,0.1282539814710617,54.02214503288269
13,0.03282439708709717,0.13543260097503662,0.034129898995161057,0.14953643083572388,55.90534472465515
14,0.03180555999279022,0.13231731951236725,0.022710414603352547,0.11679735034704208,54.376028299331665
15,0.03028973564505577,0.12928245961666107,0.027652807533740997,0.1281397044658661,53.68900108337402
16,0.02930423617362976,0.12796467542648315,0.026808613911271095,0.12975089251995087,54.13827204704285
17,0.029353447258472443,0.12700195610523224,0.02213091216981411,0.11308138817548752,54.07606840133667
18,0.027987400069832802,0.12395371496677399,0.022118493914604187,0.11428554356098175,54.718058347702026
19,0.027754439041018486,0.12451546639204025,0.026531901210546494,0.12888170778751373,53.18213415145874
20,0.026491664350032806,0.12149151414632797,0.019907211884856224,0.1079372763633728,52.62485408782959
21,0.025863880291581154,0.12051885575056076,0.030443819239735603,0.13997669517993927,53.35011863708496
22,0.025788042694330215,0.11899981647729874,0.024464556947350502,0.12257836014032364,53.37021040916443
23,0.02503662183880806,0.11797741055488586,0.020476331934332848,0.10965626686811447,53.41291356086731
24,0.02534349076449871,0.1189468577504158,0.027210617437958717,0.13221018016338348,53.54458785057068
25,0.02454119175672531,0.11633195728063583,0.02186453714966774,0.11515407264232635,53.57479524612427
26,0.02426149882376194,0.11587255448102951,0.01893453486263752,0.1039879247546196,54.32331705093384
27,0.024112867191433907,0.11596845835447311,0.02130194939672947,0.11154697835445404,53.279513359069824
28,0.023158734664320946,0.11363564431667328,0.02418406307697296,0.12073446065187454,52.858911991119385
29,0.02305523492395878,0.11351051926612854,0.020810864865779877,0.10998652875423431,53.07257151603699
30,0.02267356589436531,0.11281006783246994,0.020243801176548004,0.11009836941957474,52.34873986244202
31,0.022318024188280106,0.11151213198900223,0.020130576565861702,0.10928308218717575,51.45373272895813
32,0.021795017644762993,0.11009310185909271,0.017805134877562523,0.10054752975702286,51.47997784614563
33,0.02249482087790966,0.11113934963941574,0.01918192394077778,0.10477740317583084,52.389057636260986
34,0.02201094478368759,0.11109297722578049,0.02289208583533764,0.11926278471946716,53.0317325592041
35,0.020794330164790154,0.1072152853012085,0.01875709556043148,0.10331927239894867,52.441999673843384
36,0.021385787054896355,0.10904937982559204,0.021979505196213722,0.1163722351193428,50.6840546131134
37,0.021413037553429604,0.10838858038187027,0.021050764247775078,0.11161420494318008,51.98526692390442
38,0.021235458552837372,0.10906851291656494,0.021093541756272316,0.11086620390415192,52.637173891067505
39,0.02070947177708149,0.10624359548091888,0.017811976373195648,0.10035519301891327,52.55731964111328
40,0.020149163901805878,0.10569703578948975,0.024235259741544724,0.12171902507543564,52.17032265663147
41,0.019793182611465454,0.10420415550470352,0.021033551543951035,0.11137500405311584,53.408862352371216
42,0.020014915615320206,0.10466281324625015,0.023580357432365417,0.11935954540967941,51.45749878883362
43,0.019647737964987755,0.10494136065244675,0.021790891885757446,0.11740591377019882,51.307990074157715
44,0.019303757697343826,0.10342726111412048,0.01950824074447155,0.107528917491436,52.052653312683105
45,0.018946528434753418,0.10278630256652832,0.018312370404601097,0.10228282958269119,52.116573333740234
46,0.019927753135561943,0.10537334531545639,0.018772058188915253,0.10294784605503082,52.86535453796387
47,0.018885208293795586,0.10150319337844849,0.017428502440452576,0.10175978392362595,53.00279355049133
48,0.019098829478025436,0.10284864902496338,0.01801282912492752,0.10225370526313782,51.756752014160156
49,0.018427569419145584,0.10118001699447632,0.017764072865247726,0.10233719646930695,51.84831762313843
50,0.017920486629009247,0.09927888959646225,0.023390093818306923,0.12025775760412216,52.499741554260254
51,0.018390841782093048,0.09977734088897705,0.01677890494465828,0.09668157994747162,51.218202352523804
52,0.018378106877207756,0.10092857480049133,0.017899494618177414,0.10039973258972168,51.39847159385681
53,0.018117154017090797,0.09938143193721771,0.018717853352427483,0.10503567010164261,50.7204008102417
54,0.01816944219172001,0.09975698590278625,0.02109910361468792,0.11232160031795502,50.88270974159241
55,0.01762317679822445,0.09802407026290894,0.017721880227327347,0.10227404534816742,50.797046422958374
56,0.01738092675805092,0.09776432812213898,0.01881774514913559,0.10593441128730774,51.1652512550354
57,0.01750044897198677,0.09756720066070557,0.01791914738714695,0.1026078313589096,51.83943486213684
58,0.017481528222560883,0.09822404384613037,0.017343733459711075,0.0991421788930893,52.018537282943726
59,0.016925588250160217,0.09621001034975052,0.018005844205617905,0.10312332212924957,52.84237098693848
60,0.017757374793291092,0.09797374159097672,0.017493540421128273,0.09975206106901169,52.31545352935791
61,0.016530117020010948,0.09524331986904144,0.018689680844545364,0.10538022965192795,50.74142527580261
62,0.016461974009871483,0.09540262818336487,0.018384557217359543,0.10570801049470901,50.831008434295654
63,0.016702426597476006,0.09565377235412598,0.01813303492963314,0.10324570536613464,50.88640308380127
64,0.016098596155643463,0.09389856457710266,0.018234657123684883,0.10304771363735199,49.48723125457764
65,0.01677757129073143,0.09430450946092606,0.017738863825798035,0.10080230236053467,48.221561431884766
66,0.016531025990843773,0.09432758390903473,0.019098615273833275,0.10312894731760025,49.72270631790161
67,0.01622324250638485,0.09399872273206711,0.017650840803980827,0.10079742968082428,51.558083295822144
68,0.016190705820918083,0.09340342879295349,0.017026711255311966,0.09861843287944794,51.97210884094238
69,0.015967627987265587,0.09342384338378906,0.01869419775903225,0.10561595857143402,51.852447271347046
70,0.0164602380245924,0.09384645521640778,0.017101574689149857,0.09880629926919937,52.35973310470581
71,0.015977932140231133,0.09279761463403702,0.015708308666944504,0.09407656639814377,52.29557824134827
72,0.015521970577538013,0.09191170334815979,0.01859423704445362,0.10352296382188797,50.49452781677246
73,0.01608511433005333,0.09376593679189682,0.01656404882669449,0.09600066393613815,49.791125774383545
74,0.015531952492892742,0.09164916723966599,0.018000297248363495,0.10099823772907257,51.06293225288391
75,0.015672381967306137,0.09272953122854233,0.016648858785629272,0.09665782004594803,51.202641248703
76,0.01582748256623745,0.09261281043291092,0.016409603878855705,0.0966365858912468,51.95300626754761
77,0.015380587428808212,0.09110362082719803,0.015858309343457222,0.09480272233486176,52.05206632614136
78,0.015016310848295689,0.09107299149036407,0.020016958937048912,0.11073940992355347,52.477057456970215
79,0.015718167647719383,0.0909307599067688,0.018366217613220215,0.1030876561999321,49.92148303985596
80,0.015366231091320515,0.09131994098424911,0.018631115555763245,0.1068568080663681,47.7170295715332
81,0.015018457546830177,0.09064660221338272,0.016712140291929245,0.09726594388484955,50.53482794761658
82,0.01474918331950903,0.08986207842826843,0.016649587079882622,0.09771361947059631,50.74544334411621
83,0.014666089788079262,0.08982467651367188,0.01541550736874342,0.09345854818820953,51.65759468078613
84,0.014578144997358322,0.08930867910385132,0.01664356328547001,0.09933225810527802,48.56286859512329
85,0.014935282059013844,0.09022241830825806,0.015427356585860252,0.0943620502948761,49.55837893486023
86,0.014679917134344578,0.08963334560394287,0.016322987154126167,0.09733168035745621,50.526225566864014
87,0.014989259652793407,0.08955399692058563,0.017004987224936485,0.09917455911636353,51.1411612033844
88,0.014868214726448059,0.08981599658727646,0.015546495094895363,0.09555540233850479,50.6392023563385
89,0.014452153816819191,0.08854857832193375,0.01986408606171608,0.10845419019460678,50.78174543380737
90,0.014273326843976974,0.08828561753034592,0.016789408400654793,0.09949880093336105,52.34510850906372
91,0.014198851771652699,0.08828948438167572,0.0165867917239666,0.098811075091362,51.60327172279358
92,0.014428014867007732,0.08851412683725357,0.01608329266309738,0.09672829508781433,50.561253786087036
93,0.014747289940714836,0.0879240557551384,0.016613522544503212,0.0989515632390976,51.50110173225403
94,0.014083399437367916,0.08771354705095291,0.016908984631299973,0.09811921417713165,51.98172307014465
95,0.014031495898962021,0.08744904398918152,0.018404312431812286,0.10491012036800385,53.78276562690735
96,0.013889933004975319,0.08731414377689362,0.01713855192065239,0.10162001848220825,52.31098508834839
97,0.01368745882064104,0.08677951246500015,0.015852294862270355,0.095883309841156,53.991087198257446
98,0.013866370543837547,0.08698511123657227,0.01720096543431282,0.09912475198507309,53.770055294036865
99,0.01425090804696083,0.08685310184955597,0.01730223000049591,0.10000777989625931,52.59691333770752
