timestamp,epoch,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
128.54900312423706,0,0.0,79687.0,65.04
140.1209545135498,0,0.0,79687.0,65.04
152.17987513542175,0,0.0,79687.0,65.33
184.62061834335327,0,0.0,79687.0,65.73
200.3098464012146,1,0.0,79687.0,65.54
211.48321771621704,1,0.0,79687.0,65.84
224.32847952842712,1,0.0,79687.0,66.03
236.99501132965088,1,0.0,79687.0,66.21
252.93037009239197,2,0.0,79687.0,66.63
265.64806389808655,2,0.0,79687.0,66.13
277.8002960681915,2,0.0,79687.0,66.81
290.1662266254425,2,0.0,79687.0,66.33
306.4019236564636,3,0.0,79687.0,67.4
319.035799741745,3,0.0,79687.0,66.71
331.393700838089,3,0.0,79687.0,66.12
344.0045177936554,3,0.0,79687.0,66.02
359.9778480529785,4,0.0,79687.0,66.13
372.78252935409546,4,0.0,79687.0,66.21
385.6369822025299,4,0.0,79687.0,66.21
398.4378471374512,4,0.0,79687.0,65.74
414.1414656639099,5,0.0,79687.0,65.84
426.5074272155762,5,0.0,79687.0,65.72
439.11319279670715,5,0.0,79687.0,65.94
451.7975187301636,5,0.0,79687.0,66.02
467.4040992259979,6,0.0,79687.0,65.52
480.3669354915619,6,0.0,79687.0,65.62
493.51029658317566,6,0.0,79687.0,65.73
506.33739018440247,6,0.0,79687.0,65.94
522.2737803459167,7,0.0,79687.0,65.52
535.3554730415344,7,0.0,79687.0,65.83
548.1743543148041,7,0.0,79687.0,65.94
560.8701112270355,7,0.0,79687.0,65.92
576.5419430732727,8,0.0,79687.0,66.63
589.2740864753723,8,0.0,79687.0,65.74
602.3109645843506,8,0.0,79687.0,66.03
614.8757724761963,8,0.0,79687.0,66.02
631.0745575428009,9,0.0,79687.0,66.31
643.472400188446,9,0.0,79687.0,66.41
656.1723878383636,9,0.0,79687.0,66.02
668.7826380729675,9,0.0,79687.0,65.94
684.318065404892,10,0.0,79687.0,66.62
697.0394449234009,10,0.0,79687.0,66.21
709.7147598266602,10,0.0,79687.0,66.61
722.2294046878815,10,0.0,79687.0,65.84
737.5124971866608,11,0.0,79687.0,66.51
749.5277707576752,11,0.0,79687.0,65.94
761.8134393692017,11,0.0,79687.0,66.33
774.093836069107,11,0.0,79687.0,66.41
789.6499881744385,12,0.0,79687.0,65.94
802.4237892627716,12,0.0,79687.0,66.03
815.2329170703888,12,0.0,79687.0,66.51
828.0681869983673,12,0.0,79687.0,66.6
844.2620003223419,13,0.0,79687.0,66.52
857.4757018089294,13,0.0,79687.0,65.83
870.7163562774658,13,0.0,79687.0,66.13
883.9487226009369,13,0.0,79687.0,66.02
899.6708142757416,14,0.0,79687.0,66.31
912.431732416153,14,0.0,79687.0,66.62
925.6260552406311,14,0.0,79687.0,65.94
938.3314049243927,14,0.0,79687.0,66.12
954.8938012123108,15,0.0,79687.0,66.31
967.7494950294495,15,0.0,79687.0,66.23
980.1986231803894,15,0.0,79687.0,66.52
992.6478652954102,15,0.0,79687.0,66.13
1008.1017589569092,16,0.0,79687.0,66.13
1021.0716269016266,16,0.0,79687.0,66.31
1034.0852677822113,16,0.0,79687.0,66.61
1046.6216418743134,16,0.0,79687.0,66.91
1062.4729795455933,17,0.0,79687.0,66.12
1075.179880142212,17,0.0,79687.0,66.03
1087.7922449111938,17,0.0,79687.0,66.21
1100.922444820404,17,0.0,79687.0,66.81
1117.069750547409,18,0.0,79687.0,66.63
1130.2279706001282,18,0.0,79687.0,65.94
1143.2720382213593,18,0.0,79687.0,66.03
1156.2410852909088,18,0.0,79687.0,66.63
1172.2699148654938,19,0.0,79687.0,66.13
1184.889651298523,19,0.0,79687.0,66.61
1197.3617424964905,19,0.0,79687.0,65.72
1209.784893989563,19,0.0,79687.0,66.13
1224.926994085312,20,0.0,79687.0,66.23
1237.6196501255035,20,0.0,79687.0,66.61
1250.1856751441956,20,0.0,79687.0,66.51
1262.48046875,20,0.0,79687.0,65.94
1278.2474339008331,21,0.0,79687.0,66.03
1290.797119140625,21,0.0,79687.0,66.13
1303.3965106010437,21,0.0,79687.0,66.71
1316.0087614059448,21,0.0,79687.0,66.62
1331.3836963176727,22,0.0,79687.0,65.82
1344.3502731323242,22,0.0,79687.0,66.03
1357.1163980960846,22,0.0,79687.0,66.03
1369.6365766525269,22,0.0,79687.0,66.33
1385.216076374054,23,0.0,79687.0,66.41
1398.0084791183472,23,0.0,79687.0,66.31
1410.8676960468292,23,0.0,79687.0,66.12
1423.1113665103912,23,0.0,79687.0,66.23
1438.3486902713776,24,0.0,79687.0,66.31
1451.1047048568726,24,0.0,79687.0,66.52
1464.0895082950592,24,0.0,79687.0,66.02
1476.4108510017395,24,0.0,79687.0,66.31
1492.167372226715,25,0.0,79687.0,66.12
1504.9445934295654,25,0.0,79687.0,66.33
1517.8635137081146,25,0.0,79687.0,66.52
1530.45853805542,25,0.0,79687.0,65.92
1545.7564401626587,26,0.0,79687.0,66.12
1558.6649568080902,26,0.0,79687.0,66.52
1571.4666361808777,26,0.0,79687.0,66.12
1584.3730478286743,26,0.0,79687.0,66.53
1600.5455396175385,27,0.0,79687.0,65.94
1613.2618625164032,27,0.0,79687.0,66.13
1625.6085476875305,27,0.0,79687.0,66.02
1638.5070397853851,27,0.0,79687.0,66.71
1653.8677110671997,28,0.0,79687.0,66.41
1666.6400978565216,28,0.0,79687.0,65.84
1679.0632824897766,28,0.0,79687.0,65.92
1691.3950712680817,28,0.0,79687.0,66.12
1706.3766610622406,29,0.0,79687.0,66.41
1719.0762393474579,29,0.0,79687.0,66.81
1731.8353435993195,29,0.0,79687.0,66.31
1744.4510562419891,29,0.0,79687.0,66.03
1759.9478476047516,30,0.0,79687.0,66.23
1772.2518541812897,30,0.0,79687.0,66.13
1784.6534700393677,30,0.0,79687.0,66.51
1796.7984867095947,30,0.0,79687.0,65.84
1811.8363814353943,31,0.0,79687.0,65.94
1823.9089908599854,31,0.0,79687.0,66.13
1835.8834235668182,31,0.0,79687.0,66.13
1848.2526698112488,31,0.0,79687.0,66.33
1863.0383715629578,32,0.0,79687.0,66.31
1875.3216626644135,32,0.0,79687.0,66.21
1887.2876398563385,32,0.0,79687.0,66.21
1899.44735121727,32,0.0,79687.0,66.31
1915.5129396915436,33,0.0,79687.0,66.41
1928.0801265239716,33,0.0,79687.0,66.03
1940.3738944530487,33,0.0,79687.0,66.02
1952.657476902008,33,0.0,79687.0,66.12
1967.872973203659,34,0.0,79687.0,66.31
1980.4928967952728,34,0.0,79687.0,66.52
1993.1248273849487,34,0.0,79687.0,66.52
2005.6595659255981,34,0.0,79687.0,66.02
2020.8213815689087,35,0.0,79687.0,66.12
2033.5503091812134,35,0.0,79687.0,66.03
2046.0328726768494,35,0.0,79687.0,66.81
2058.1778705120087,35,0.0,79687.0,67.01
2072.863585472107,36,0.0,79687.0,66.02
2084.843983411789,36,0.0,79687.0,66.02
2097.073710680008,36,0.0,79687.0,66.13
2108.901706933975,36,0.0,79687.0,66.41
2123.2327988147736,37,0.0,79687.0,66.62
2135.8419003486633,37,0.0,79687.0,66.12
2148.360049009323,37,0.0,79687.0,66.41
2160.656800031662,37,0.0,79687.0,66.33
2175.9933207035065,38,0.0,79687.0,66.41
2188.598442554474,38,0.0,79687.0,66.62
2201.0418560504913,38,0.0,79687.0,65.94
2213.4024579524994,38,0.0,79687.0,66.12
2228.9695739746094,39,0.0,79687.0,66.31
2241.325610637665,39,0.0,79687.0,66.31
2253.542216062546,39,0.0,79687.0,66.53
2265.950773000717,39,0.0,79687.0,66.12
2280.7558381557465,40,0.0,79687.0,66.23
2293.265418767929,40,0.0,79687.0,66.13
2305.861307144165,40,0.0,79687.0,66.31
2318.203162908554,40,0.0,79687.0,66.52
2333.3176312446594,41,0.0,79687.0,66.03
2345.8199491500854,41,0.0,79687.0,66.13
2358.7171182632446,41,0.0,79687.0,66.03
2371.473227262497,41,0.0,79687.0,66.41
2386.8401279449463,42,0.0,79687.0,66.51
2398.9174149036407,42,0.0,79687.0,65.94
2410.901408433914,42,0.0,79687.0,66.31
2422.9536457061768,42,0.0,79687.0,66.13
2437.9192764759064,43,0.0,79687.0,66.33
