timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.236239194869995,0,62075.1875,63.256
3.237199306488037,3,62085.1875,62.952
4.238578796386719,0,62085.1875,63.049
5.2394959926605225,13,62085.1875,70.274
6.240443706512451,7,62085.1875,63.215
7.241488456726074,6,62085.1875,63.049
8.242753267288208,1,62087.1875,68.844
9.243827819824219,14,62087.1875,73.005
10.24485993385315,3,62087.1875,66.477
11.245821952819824,15,62087.1875,69.713
12.251864671707153,15,62087.1875,70.028
13.253024578094482,0,62087.1875,63.478
14.253579378128052,22,62087.1875,70.149
15.254555940628052,15,62087.1875,63.576
16.255561590194702,7,62087.1875,71.037
17.256646871566772,14,62087.1875,71.037
18.257580041885376,6,62087.1875,67.019
19.258543729782104,15,62087.1875,71.536
20.264628410339355,14,62087.1875,67.764
21.265488862991333,1,62087.1875,73.001
22.266409635543823,14,62087.1875,71.155
23.267346143722534,3,62087.1875,67.484
24.26831293106079,15,62087.1875,73.312
25.26933217048645,16,62087.1875,63.466
26.269487380981445,2,62087.1875,72.619
27.27048659324646,15,62087.1875,71.937
28.271504878997803,7,62087.1875,63.271
29.27248740196228,16,62087.1875,72.213
30.273515701293945,4,62087.1875,63.381
31.27457547187805,15,62087.1875,72.239
32.27549457550049,15,62087.1875,73.751
33.28382754325867,1,62087.1875,67.982
34.28476810455322,16,62087.1875,71.423
35.285698652267456,15,62087.1875,63.673
36.28666424751282,1,62087.1875,72.007
37.28769779205322,11,62087.1875,69.176
38.28863501548767,9,62087.1875,63.576
39.28986835479736,11,62087.1875,71.216
40.290788650512695,23,62087.1875,70.924
41.291805267333984,4,62087.1875,64.063
42.2927303314209,16,62087.1875,72.716
43.293689012527466,15,62087.1875,63.576
44.29461407661438,6,62087.1875,70.952
45.295690298080444,24,62087.1875,71.462
46.29662823677063,5,62087.1875,66.715
47.297552824020386,16,62087.1875,73.41
48.29849100112915,15,62087.1875,64.854
49.29951214790344,0,62087.1875,71.827
50.300431966781616,24,62087.1875,70.351
51.301350593566895,2,62087.1875,67.214
52.302279233932495,24,62087.1875,71.021
53.30329656600952,23,62087.1875,70.464
54.304221868515015,8,62087.1875,64.16
55.305198669433594,22,62087.1875,70.149
56.30620360374451,22,62087.1875,70.827
57.30725598335266,1,62087.1875,63.381
58.30830216407776,16,62087.1875,72.006
59.30936026573181,2,62087.1875,66.715
60.3104031085968,16,62087.1875,72.311
61.31144857406616,15,62087.1875,63.368
62.31249976158142,2,62087.1875,72.424
63.31355261802673,16,62087.1875,71.621
64.31448745727539,6,62087.1875,62.974
65.3155345916748,24,62087.1875,71.329
66.31650400161743,24,62087.1875,62.967
67.31745028495789,4,62087.1875,72.521
68.31838846206665,15,62087.1875,71.909
69.3194272518158,7,62087.1875,62.967
70.32036137580872,15,62087.1875,72.217
71.32050967216492,4,62087.1875,63.271
72.32143831253052,15,62087.1875,70.842
73.32242560386658,23,62087.1875,71.329
74.32775473594666,4,62087.1875,68.275
75.32867622375488,16,62087.1875,72.81
76.32960367202759,15,62087.1875,70.617
77.33052611351013,0,62087.1875,71.439
78.33151435852051,24,62087.1875,70.329
79.33272552490234,7,62087.1875,67.083
80.33364701271057,16,62087.1875,72.237
81.33463835716248,16,62087.1875,72.314
82.33558702468872,0,62087.1875,69.771
83.33651685714722,24,62087.1875,70.55
84.33754849433899,7,62087.1875,67.277
85.33849048614502,15,62087.1875,72.814
86.33941316604614,16,62087.1875,72.327
87.34045910835266,4,62087.1875,63.966
88.34138679504395,24,62087.1875,71.244
89.34244012832642,19,62087.1875,63.271
90.34338617324829,2,62087.1875,72.911
91.34437608718872,15,62087.1875,71.63
92.34532880783081,7,62087.1875,63.381
93.34551358222961,22,62087.1875,70.052
94.34650087356567,22,62087.1875,70.052
95.34921550750732,3,62087.1875,63.868
96.35015487670898,15,62087.1875,73.021
97.35121726989746,0,62087.1875,67.083
98.35219979286194,21,62087.1875,71.049
99.3533444404602,22,62087.1875,70.441
100.354327917099,3,62087.1875,67.02
101.35537099838257,16,62087.1875,70.052
102.3614592552185,13,62087.1875,70.356
103.36246037483215,1,62087.1875,64.16
104.36340498924255,22,62087.1875,70.441
105.36445260047913,24,62087.1875,63.575
106.36543416976929,4,62087.1875,72.923
107.36636471748352,16,62087.1875,72.716
108.3674328327179,5,62087.1875,63.576
109.36863040924072,25,62087.1875,72.022
110.36949062347412,0,62087.1875,63.485
111.37046480178833,24,62087.1875,71.828
112.37141013145447,25,62087.1875,71.731
113.37244534492493,4,62087.1875,63.478
114.37343263626099,14,62087.1875,70.538
115.38297009468079,12,62087.1875,63.966
116.38395524024963,4,62087.1875,64.355
117.38497853279114,25,62087.1875,70.827
118.38599562644958,4,62087.1875,67.507
119.38698315620422,9,62087.1875,72.716
120.38792490959167,16,62087.1875,72.521
121.38902139663696,4,62087.1875,63.77
122.38995742797852,17,62087.1875,73.089
123.39094400405884,2,62087.1875,67.02
124.39187788963318,16,62087.1875,72.923
125.39290308952332,16,62087.1875,63.271
126.39392352104187,2,62087.1875,71.438
127.39513278007507,16,62087.1875,71.559
128.39609956741333,8,62087.1875,63.271
129.39721655845642,16,62087.1875,72.521
130.39826726913452,4,62087.1875,63.195
131.39932370185852,10,62087.1875,72.23
132.40029525756836,12,62087.1875,70.745
133.40132403373718,3,62087.1875,66.242
134.40237259864807,16,62087.1875,72.311
135.40330266952515,16,62087.1875,63.478
136.40428709983826,1,62087.1875,64.562
137.40531063079834,16,62087.1875,72.895
138.40635514259338,7,62087.1875,63.965
139.40752291679382,16,62087.1875,71.535
140.40855646133423,2,62087.1875,63.388
141.4095857143402,20,62087.1875,70.438
142.4105041027069,25,62087.1875,71.622
143.4114854335785,7,62087.1875,67.215
144.41260242462158,25,62087.1875,70.936
145.41967248916626,25,62087.1875,70.134
146.42049503326416,2,62087.1875,63.478
147.4214870929718,16,62087.1875,72.201
148.42247462272644,19,62087.1875,66.118
149.42356991767883,16,62087.1875,72.214
150.4245946407318,5,62087.1875,63.271
151.4255771636963,21,62087.1875,71.349
152.426664352417,25,62087.1875,71.232
153.43171977996826,18,62087.1875,66.325
154.43264198303223,14,62087.1875,72.022
155.43366956710815,12,62087.1875,63.368
156.4346582889557,9,62087.1875,72.023
157.43568468093872,16,62087.1875,72.201
158.43670988082886,2,62087.1875,63.966
159.43765497207642,16,62087.1875,73.714
160.43866682052612,1,62087.1875,63.673
161.43970704078674,16,62087.1875,72.412
162.4406294822693,16,62087.1875,73.089
163.44163990020752,3,62087.1875,63.271
164.44255781173706,17,62087.1875,72.493
165.44865226745605,3,62087.1875,67.506
166.44960021972656,16,62087.1875,72.716
167.45061659812927,16,62087.1875,63.576
168.45163416862488,6,62087.1875,72.326
169.45265531539917,16,62087.1875,72.229
170.45367646217346,5,62087.1875,63.161
171.45461106300354,16,62087.1875,73.588
172.45562481880188,1,62087.1875,67.604
173.45665335655212,24,62087.1875,70.426
174.4575707912445,25,62087.1875,71.216
175.4585840702057,2,62087.1875,63.673
176.45951175689697,16,62087.1875,72.728
177.46054100990295,2,62087.1875,67.094
178.4615020751953,16,62087.1875,71.909
179.46253323554993,16,62087.1875,72.895
180.46363592147827,2,62087.1875,66.742
181.46468877792358,24,62087.1875,71.73
182.46583890914917,2,62087.1875,67.896
183.4668574333191,16,62087.1875,73.199
184.4678885936737,16,62087.1875,67.312
185.4689166545868,1,62087.1875,64.562
186.46983742713928,24,62087.1875,71.84
187.47083187103271,1,62087.1875,67.214
188.47196531295776,16,62087.1875,72.201
189.4724895954132,16,62087.1875,63.868
190.47350478172302,0,62087.1875,68.68
191.47444248199463,16,62087.1875,71.812
192.4754819869995,7,62087.1875,63.271
193.47650456428528,16,62087.1875,72.911
194.47754788398743,9,62087.1875,62.967
195.47851419448853,11,62087.1875,72.202
196.4794294834137,16,62087.1875,72.51
197.48052549362183,0,62087.1875,63.77
198.48149585723877,16,62087.1875,72.618
199.4824903011322,3,62087.1875,66.52
200.4834268093109,16,62087.1875,72.728
201.48445630073547,14,62087.1875,64.16
202.48545789718628,7,62087.1875,73.106
203.48637533187866,16,62087.1875,72.894
204.48731994628906,3,62087.1875,63.271
205.4883451461792,24,62087.1875,70.952
206.49788641929626,24,62087.1875,70.438
207.49889087677002,1,62087.1875,63.77
208.49991846084595,14,62087.1875,71.925
209.50999689102173,1,62087.1875,67.409
210.5110146999359,24,62087.1875,71.313
211.51193380355835,24,62087.1875,70.94
212.512934923172,4,62087.1875,64.16
213.514098405838,24,62087.1875,71.131
214.5152723789215,21,62087.1875,63.271
215.5162010192871,8,62087.1875,72.521
216.51713466644287,16,62087.1875,72.619
217.51815390586853,3,62087.1875,63.868
218.51907634735107,17,62087.1875,72.12
219.52000212669373,3,62087.1875,64.756
220.52101755142212,24,62087.1875,71.423
221.53392124176025,24,62087.1875,70.231
222.53490352630615,0,62087.1875,64.756
223.53584122657776,24,62087.1875,72.315
224.53698921203613,11,62087.1875,63.575
225.53800344467163,16,62087.1875,72.351
