timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.0752193927764893,0,62065.1875,64.339
3.076315402984619,0,62065.1875,64.145
4.077396392822266,0,62065.1875,64.145
5.077577829360962,0,62065.1875,64.104
6.078617095947266,0,62065.1875,63.992
7.079675912857056,0,62065.1875,64.173
8.08075475692749,42,62079.1875,65.909
9.082100868225098,0,62079.1875,64.644
10.083205699920654,0,62079.1875,64.547
11.084292888641357,0,62079.1875,64.449
12.085383176803589,0,62081.1875,64.242
13.086462020874023,0,62081.1875,64.172
14.087602138519287,0,62081.1875,64.167
15.088626384735107,19,62081.1875,79.105
16.08973503112793,7,62081.1875,64.167
17.090803384780884,0,62081.1875,64.091
18.091909170150757,0,62081.1875,64.16
19.093027114868164,0,62081.1875,64.07
20.09407639503479,0,62081.1875,64.104
21.095161199569702,0,62081.1875,64.167
22.096683025360107,0,62081.1875,63.973
23.09776496887207,0,62081.1875,63.965
24.098868131637573,0,62081.1875,63.875
25.099940299987793,0,62081.1875,63.973
26.101309299468994,20,62081.1875,78.288
27.102486610412598,12,62083.1875,68.006
28.10357093811035,20,62083.1875,78.5
29.104623317718506,20,62083.1875,69.213
30.105702877044678,6,62083.1875,78.111
31.10683822631836,23,62083.1875,82.732
32.10792517662048,4,62083.1875,81.533
33.10896944999695,19,62083.1875,81.087
34.1100811958313,11,62083.1875,81.689
35.111297845840454,21,62083.1875,82.067
36.11244773864746,21,62083.1875,86.865
37.113829612731934,21,62083.1875,68.893
38.114704847335815,21,62083.1875,77.815
39.11580538749695,21,62083.1875,77.315
40.117019176483154,21,62083.1875,69.883
41.11821532249451,21,62083.1875,85.516
42.119298458099365,7,62083.1875,77.807
43.12037420272827,21,62083.1875,86.387
44.12145137786865,21,62083.1875,87.694
45.122673988342285,13,62083.1875,79.611
46.12375259399414,21,62083.1875,82.511
47.12483024597168,21,62083.1875,77.833
48.12593603134155,13,62083.1875,88.699
49.12698483467102,21,62083.1875,81.549
50.12806034088135,19,62083.1875,84.94
51.129478931427,17,62083.1875,69.37
52.1305615901947,18,62083.1875,80.174
53.13160538673401,7,62083.1875,79.68
54.132811069488525,20,62083.1875,80.549
55.133953332901,18,62083.1875,76.07
56.13503980636597,20,62083.1875,79.856
57.13609051704407,20,62083.1875,81.63
58.13741993904114,14,62083.1875,68.664
59.13862729072571,21,62083.1875,83.534
60.13970351219177,21,62083.1875,83.152
61.140788555145264,21,62083.1875,69.186
62.141862630844116,20,62083.1875,79.573
63.14297342300415,16,62083.1875,80.244
64.14414501190186,20,62083.1875,80.84
