epoch,loss,mae,val_loss,val_mae,epoch_time
0,0.08164671063423157,0.22414137423038483,0.021543029695749283,0.11996224522590637,40.729323863983154
1,0.04246249794960022,0.15249907970428467,0.015526911243796349,0.10417460650205612,40.208964109420776
2,0.03543813154101372,0.1385694444179535,0.012163804844021797,0.09261869639158249,40.028284311294556
3,0.028704091906547546,0.1262432485818863,0.008743216283619404,0.07878930866718292,39.94806933403015
4,0.025198547169566154,0.11971350014209747,0.006958134938031435,0.07039741426706314,40.05349922180176
5,0.021824732422828674,0.11199089884757996,0.006225311663001776,0.0665469840168953,39.85395646095276
6,0.020958280190825462,0.10909273475408554,0.005624623503535986,0.06310276687145233,40.11290502548218
7,0.020246068015694618,0.10613984614610672,0.004672553855925798,0.05720650777220726,39.869813203811646
8,0.018749402835965157,0.10211097449064255,0.004606905393302441,0.05675092339515686,40.08225345611572
9,0.018340669572353363,0.10086723417043686,0.0043228198774158955,0.05485447123646736,39.922587633132935
10,0.017176680266857147,0.09762415289878845,0.0038695738185197115,0.05190832540392876,40.03274846076965
11,0.016061346977949142,0.09487935155630112,0.0038368809036910534,0.05153048783540726,39.75073790550232
12,0.015757907181978226,0.09350704401731491,0.0035085713025182486,0.04919015243649483,40.02015519142151
13,0.01525201927870512,0.09150441735982895,0.0030931734945625067,0.04606913402676582,39.20816612243652
14,0.014686384238302708,0.08977768570184708,0.003048812970519066,0.045740120112895966,38.70040225982666
15,0.014235486276447773,0.08807813376188278,0.0028445643838495016,0.04414995387196541,38.48540782928467
16,0.013612430542707443,0.08587858080863953,0.0031808950006961823,0.04613373056054115,38.66678071022034
17,0.01329402532428503,0.08469851315021515,0.0025775611866265535,0.04192553460597992,38.539785861968994
18,0.012667588889598846,0.08354812115430832,0.0028037643060088158,0.04337514191865921,38.66640043258667
19,0.01233125850558281,0.08150293678045273,0.00259631616063416,0.041850678622722626,38.515657901763916
20,0.011818643659353256,0.08089093118906021,0.002552243648096919,0.041338641196489334,38.509647369384766
21,0.01180023793131113,0.0803593099117279,0.0026605576276779175,0.0421360619366169,38.64495635032654
22,0.010711670853197575,0.07712417840957642,0.002216131892055273,0.03870512172579765,38.50101590156555
23,0.01046034600585699,0.07630057632923126,0.002671408001333475,0.04226480796933174,38.6462721824646
24,0.009872703813016415,0.07439092546701431,0.0021857870742678642,0.03815468028187752,38.38026022911072
25,0.009546782821416855,0.07315148413181305,0.0019515864551067352,0.03616036847233772,38.46135878562927
26,0.008922994136810303,0.07126691937446594,0.0021399748511612415,0.03761116415262222,38.307289838790894
27,0.008676545694470406,0.07056909054517746,0.002135271904990077,0.037558961659669876,38.52734971046448
28,0.008506103418767452,0.06997013837099075,0.0018676731269806623,0.035494837909936905,38.49446940422058
29,0.008190225809812546,0.06860532611608505,0.0018928854260593653,0.03557882830500603,38.71931862831116
