timestamp,epoch,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
5.775699853897095,0,0.0,61391.0,62.84
9.426216125488281,0,0.0,61391.0,62.65
12.942605257034302,0,0.0,61391.0,62.55
19.324602603912354,0,0.0,61391.0,62.56
25.676246643066406,1,0.0,61393.0,62.65
29.292844533920288,1,0.0,61393.0,62.56
32.93175435066223,1,0.0,61393.0,62.86
36.42997455596924,1,0.0,61395.0,62.84
40.38441848754883,2,0.0,61397.0,62.95
43.88703751564026,2,0.0,61397.0,62.86
47.400556802749634,2,0.0,61397.0,62.97
50.92600703239441,2,0.0,61397.0,63.06
54.879815101623535,3,0.0,61397.0,62.47
58.39667344093323,3,0.0,61397.0,62.47
61.91872978210449,3,0.0,61397.0,62.56
65.42584085464478,3,0.0,61397.0,62.66
69.35339546203613,4,0.0,61397.0,62.56
72.84360671043396,4,0.0,61397.0,62.87
76.3469021320343,4,0.0,61397.0,63.66
79.8568787574768,4,0.0,61397.0,63.06
83.81696963310242,5,0.0,61397.0,62.87
87.30044102668762,5,0.0,61397.0,62.97
90.86651229858398,5,0.0,61397.0,63.17
94.37426900863647,5,0.0,61397.0,63.06
98.37913012504578,6,0.0,61397.0,63.06
101.88126134872437,6,0.0,61397.0,63.24
105.38222599029541,6,0.0,61397.0,63.16
109.02296304702759,6,0.0,61397.0,63.15
113.02008318901062,7,0.0,61397.0,63.56
116.5258116722107,7,0.0,61397.0,63.56
120.02031636238098,7,0.0,61397.0,63.37
123.50066304206848,7,0.0,61397.0,63.06
127.47531414031982,8,0.0,61397.0,63.16
131.0820083618164,8,0.0,61397.0,63.16
134.590261220932,8,0.0,61397.0,63.17
138.07005262374878,8,0.0,61397.0,64.43
142.05696201324463,9,0.0,61397.0,63.37
145.56045508384705,9,0.0,61397.0,63.27
149.06917357444763,9,0.0,61397.0,63.37
152.57850694656372,9,0.0,61397.0,63.47
156.53213381767273,10,0.0,61397.0,63.45
160.0540952682495,10,0.0,61397.0,63.47
163.59489464759827,10,0.0,61397.0,64.05
167.08677053451538,10,0.0,61397.0,63.66
171.072692155838,11,0.0,61397.0,64.43
174.600195646286,11,0.0,61397.0,64.44
178.12040376663208,11,0.0,61397.0,64.24
181.67640566825867,11,0.0,61397.0,63.85
185.63976502418518,12,0.0,61397.0,64.13
189.16590070724487,12,0.0,61397.0,63.76
192.68396925926208,12,0.0,61397.0,64.13
196.18978333473206,12,0.0,61397.0,63.55
200.14971613883972,13,0.0,61397.0,63.45
203.66630744934082,13,0.0,61397.0,63.35
207.20013523101807,13,0.0,61397.0,63.35
