epoch,accuracy,loss,val_accuracy,val_loss,epoch_time
0,0.7952083349227905,0.6124923229217529,0.8479166626930237,0.43010079860687256,17.429247856140137
1,0.8601041436195374,0.398356169462204,0.8629999756813049,0.38137131929397583,5.575805187225342
2,0.8761875033378601,0.3482229709625244,0.8679166436195374,0.36390969157218933,3.320328950881958
3,0.8867083191871643,0.3161538243293762,0.8729999661445618,0.34703946113586426,3.3436131477355957
4,0.8957083225250244,0.29061952233314514,0.8785833120346069,0.3362610340118408,3.689817190170288
5,0.9010833501815796,0.26822689175605774,0.8709166646003723,0.35759544372558594,3.2613162994384766
6,0.9085833430290222,0.24930477142333984,0.8763332962989807,0.3465562164783478,3.2360727787017822
7,0.9149374961853027,0.23226751387119293,0.8815000057220459,0.3363403379917145,3.2299036979675293
8,0.9203124642372131,0.21534867584705353,0.890999972820282,0.3107212781906128,3.352510690689087
9,0.9273124933242798,0.1979176253080368,0.8844999670982361,0.32576999068260193,3.1954312324523926
10,0.9325000047683716,0.1825634092092514,0.8900833129882812,0.31858935952186584,3.2697904109954834
11,0.9391041398048401,0.16801799833774567,0.887333333492279,0.3442001938819885,3.3540453910827637
12,0.9418541789054871,0.15649861097335815,0.8861666321754456,0.34039169549942017,3.2862884998321533
13,0.9477708339691162,0.14444047212600708,0.8871666789054871,0.3599662780761719,3.205806255340576
14,0.9522916674613953,0.13054601848125458,0.8852499723434448,0.36288076639175415,3.290740489959717
15,0.956458330154419,0.11962341517210007,0.890749990940094,0.33827531337738037,3.2224955558776855
16,0.9620833396911621,0.10730601102113724,0.8855000138282776,0.39500904083251953,3.1643152236938477
17,0.9636041522026062,0.10021509975194931,0.8851666450500488,0.39540109038352966,3.2803280353546143
18,0.969041645526886,0.08588819205760956,0.8799999952316284,0.43033263087272644,3.200321912765503
19,0.9714999794960022,0.0784098282456398,0.8844999670982361,0.43897196650505066,3.1787667274475098
20,0.9727291464805603,0.07681945711374283,0.8887500166893005,0.4232048988342285,3.447385787963867
21,0.9755208492279053,0.06741802394390106,0.8826666474342346,0.45280423760414124,3.212031126022339
22,0.9785833358764648,0.06132902950048447,0.8846666812896729,0.42634037137031555,3.3132944107055664
23,0.9779791831970215,0.060029592365026474,0.8893333077430725,0.45607584714889526,3.2871899604797363
24,0.9809374809265137,0.05456101521849632,0.8901666402816772,0.46344128251075745,3.356621265411377
25,0.9843124747276306,0.045018382370471954,0.8894166350364685,0.48152393102645874,3.375530958175659
26,0.9833958148956299,0.047692783176898956,0.8869999647140503,0.4749496281147003,3.3498189449310303
27,0.9865624904632568,0.039499469101428986,0.8869999647140503,0.5080421566963196,3.241339921951294
28,0.9861249923706055,0.039341844618320465,0.8930000066757202,0.5222964882850647,3.4005579948425293
29,0.9863749742507935,0.03915449231863022,0.8738332986831665,0.6174764633178711,3.269906997680664
30,0.9877916574478149,0.03440998122096062,0.8946666717529297,0.5476945042610168,3.402010202407837
31,0.989020824432373,0.030818071216344833,0.8889999985694885,0.5649997591972351,3.2909672260284424
32,0.9881458282470703,0.03491904214024544,0.8885833024978638,0.531758189201355,3.4470973014831543
33,0.9900833368301392,0.028048928827047348,0.89041668176651,0.5530399680137634,3.3242921829223633
34,0.9898750185966492,0.028960146009922028,0.8881666660308838,0.5406440496444702,3.3423948287963867
35,0.9912916421890259,0.026215799152851105,0.8903332948684692,0.5682376623153687,3.4956295490264893
36,0.9901666641235352,0.027683859691023827,0.887666642665863,0.5754116177558899,3.369434356689453
37,0.992479145526886,0.022933220490813255,0.8869999647140503,0.5999060273170471,3.3205859661102295
38,0.9926666617393494,0.021832585334777832,0.8872500061988831,0.6425855755805969,3.2885611057281494
39,0.9914999604225159,0.026514222845435143,0.8856666684150696,0.6101719737052917,3.4318416118621826
40,0.9906666278839111,0.025568483397364616,0.8855000138282776,0.631219744682312,3.389408826828003
41,0.9932708144187927,0.01959482952952385,0.8902499675750732,0.6167017221450806,3.304828405380249
42,0.9936458468437195,0.019034666940569878,0.887583315372467,0.6577107906341553,3.2844505310058594
43,0.9917083382606506,0.023006247356534004,0.8893333077430725,0.5883707404136658,3.3517329692840576
44,0.992479145526886,0.021089212968945503,0.8891666531562805,0.6317073106765747,3.3090157508850098
45,0.9947499632835388,0.014933931641280651,0.8903332948684692,0.6612235307693481,3.2622010707855225
46,0.9920833110809326,0.021683089435100555,0.8920833468437195,0.6426962018013,3.238528251647949
47,0.9942708015441895,0.01846924237906933,0.8784166574478149,0.7787511944770813,3.165978193283081
48,0.992354154586792,0.022257644683122635,0.8880000114440918,0.6350635886192322,3.330709457397461
49,0.9950833320617676,0.013676044531166553,0.890666663646698,0.6328110098838806,3.2521934509277344
50,0.9930624961853027,0.02050754986703396,0.8857499957084656,0.6469327211380005,3.2712695598602295
51,0.9935207962989807,0.01840771548449993,0.8934999704360962,0.6229514479637146,3.24674391746521
52,0.9944583177566528,0.015492090955376625,0.8870833516120911,0.6550592184066772,3.2126917839050293
53,0.995312511920929,0.014033781364560127,0.8941666483879089,0.6341010928153992,3.2264604568481445
54,0.9932083487510681,0.02023269422352314,0.8814166784286499,0.7155761122703552,3.373917818069458
55,0.9935833215713501,0.019419986754655838,0.8865833282470703,0.6072202920913696,3.3502964973449707
56,0.9959166646003723,0.01228797622025013,0.8900833129882812,0.6634344458580017,3.6393630504608154
57,0.9949791431427002,0.014138378202915192,0.8920000195503235,0.6423534154891968,3.3860979080200195
58,0.9951457977294922,0.014527351595461369,0.8844999670982361,0.7275044918060303,3.3448476791381836
59,0.9953749775886536,0.013849512673914433,0.893750011920929,0.6854800581932068,3.346221685409546
60,0.9937708377838135,0.017832638695836067,0.8895833492279053,0.6580020785331726,3.2969014644622803
61,0.9950000047683716,0.015191142447292805,0.8851666450500488,0.6475839614868164,3.3279404640197754
62,0.9965624809265137,0.010832361876964569,0.8932499885559082,0.6304059028625488,3.3344345092773438
63,0.9960416555404663,0.01177864708006382,0.891083300113678,0.7246414422988892,3.2786335945129395
64,0.9936041831970215,0.01820659637451172,0.8794999718666077,0.6768084168434143,3.270829677581787
65,0.9954583048820496,0.01384118851274252,0.8895833492279053,0.6406065821647644,3.2675135135650635
66,0.9963124990463257,0.011799084953963757,0.8860833048820496,0.6939330697059631,3.2061450481414795
67,0.9954166412353516,0.013233205303549767,0.8855833411216736,0.751793622970581,3.2202136516571045
68,0.9949166774749756,0.014854514971375465,0.8881666660308838,0.6910422444343567,3.197840690612793
69,0.9962083101272583,0.011733027175068855,0.8865833282470703,0.6603159308433533,3.265324354171753
70,0.9959583282470703,0.012079830281436443,0.8867499828338623,0.7009301781654358,3.157280921936035
71,0.9960416555404663,0.012326741591095924,0.8962500095367432,0.6653113961219788,3.148737907409668
72,0.9955624938011169,0.014146167784929276,0.8879166841506958,0.6383296251296997,3.1308794021606445
73,0.9942916631698608,0.017128702253103256,0.8912500143051147,0.643765389919281,3.2321813106536865
74,0.9979583024978638,0.006765570025891066,0.8930833339691162,0.6747351288795471,3.4205195903778076
75,0.9943541288375854,0.01600986160337925,0.891166627407074,0.6823685765266418,3.388324737548828
76,0.9956458210945129,0.012620084919035435,0.890583336353302,0.685269296169281,3.2022225856781006
77,0.9988749623298645,0.004001639783382416,0.8945833444595337,0.7082017064094543,3.3500475883483887
78,0.9952916502952576,0.014682669192552567,0.8887500166893005,0.6915497779846191,3.341930389404297
79,0.9939791560173035,0.017749903723597527,0.8895833492279053,0.6520121693611145,3.32413387298584
80,0.9975000023841858,0.008004922419786453,0.89041668176651,0.6645022034645081,3.6037113666534424
81,0.9948541522026062,0.014655129984021187,0.8882499933242798,0.6702430844306946,3.316627264022827
82,0.9967291355133057,0.009716219268739223,0.8890833258628845,0.6756531000137329,3.257561683654785
83,0.9980208277702332,0.006590741220861673,0.8808333277702332,0.763547420501709,3.355759859085083
84,0.9941874742507935,0.01741144433617592,0.8861666321754456,0.7125483155250549,3.284270763397217
85,0.9978333115577698,0.007039457093924284,0.8887500166893005,0.7583828568458557,3.2821245193481445
86,0.9944999814033508,0.017214737832546234,0.8880833387374878,0.6841405630111694,3.534775733947754
87,0.9978749752044678,0.007285417057573795,0.890999972820282,0.6882689595222473,3.455317497253418
88,0.996708333492279,0.01032316405326128,0.890666663646698,0.7094641923904419,3.3309829235076904
89,0.9956874847412109,0.012663079425692558,0.8928333520889282,0.6491954922676086,3.6167497634887695
90,0.9999374747276306,0.0008125336025841534,0.8995833396911621,0.7093684673309326,3.3641014099121094
91,1.0,9.547486843075603e-05,0.9018332958221436,0.7303173542022705,3.34057354927063
92,1.0,4.42734599346295e-05,0.9012500047683716,0.7491223812103271,3.254237174987793
93,1.0,2.7985450287815183e-05,0.9014166593551636,0.7682720422744751,3.328207492828369
94,1.0,1.8996530343429185e-05,0.9020000100135803,0.7854413390159607,3.2589914798736572
95,1.0,1.29925010696752e-05,0.9014999866485596,0.8021402955055237,3.295961380004883
96,1.0,8.985348358692136e-06,0.9014999866485596,0.8176453113555908,3.3224399089813232
97,1.0,6.256875622057123e-06,0.9019166827201843,0.8325919508934021,3.1816561222076416
98,1.0,4.335272478783736e-06,0.9011666774749756,0.8511703014373779,3.289116382598877
99,1.0,2.9891359645262128e-06,0.9009166359901428,0.866115391254425,3.316065549850464
