epoch,accuracy,loss,val_accuracy,val_loss,epoch_time
0,0.7976250052452087,0.6037078499794006,0.8386666774749756,0.4525929391384125,14.30444598197937
1,0.8620416522026062,0.3930491805076599,0.8495000004768372,0.42611339688301086,4.801335096359253
2,0.8763750195503235,0.3462425172328949,0.8737499713897705,0.3603666424751282,2.5382256507873535
3,0.8860833048820496,0.3159292936325073,0.871666669845581,0.3588443100452423,2.580657482147217
4,0.8942083120346069,0.2873779535293579,0.8759999871253967,0.34719493985176086,2.5537405014038086
5,0.9021458029747009,0.26821663975715637,0.8845832943916321,0.3220154047012329,2.5212860107421875
6,0.9083958268165588,0.24859514832496643,0.8863333463668823,0.3205808699131012,2.529522180557251
7,0.9157083034515381,0.23070025444030762,0.8852499723434448,0.32231396436691284,2.1602323055267334
8,0.9223541617393494,0.21188880503177643,0.8814166784286499,0.3485383689403534,1.8830199241638184
9,0.9283750057220459,0.19524751603603363,0.8818333148956299,0.35754844546318054,1.9225976467132568
10,0.9316458106040955,0.18566718697547913,0.8894166350364685,0.3225729763507843,1.9384791851043701
11,0.9380833506584167,0.16894975304603577,0.8891666531562805,0.3321411609649658,1.9525425434112549
12,0.9434375166893005,0.15492448210716248,0.8889166712760925,0.3305358588695526,1.9641213417053223
13,0.9492708444595337,0.14183931052684784,0.890749990940094,0.3358209729194641,2.272371530532837
14,0.9540207982063293,0.12756162881851196,0.8900833129882812,0.3599735200405121,2.012004852294922
15,0.9572083353996277,0.11920281499624252,0.8869166374206543,0.3724319338798523,1.8469197750091553
16,0.9615208506584167,0.1079215407371521,0.891083300113678,0.36774688959121704,1.8512561321258545
17,0.964062511920929,0.10021162033081055,0.8940833210945129,0.3698456883430481,1.7877297401428223
18,0.9677500128746033,0.089297354221344,0.8903332948684692,0.3942672610282898,1.8323698043823242
19,0.9714166522026062,0.08063264191150665,0.8889166712760925,0.4012089669704437,1.809856653213501
20,0.973395824432373,0.07506180554628372,0.8790833353996277,0.48538100719451904,1.7800495624542236
21,0.9745000004768372,0.07035955786705017,0.8844999670982361,0.45099735260009766,1.7812635898590088
22,0.9776250123977661,0.0633845403790474,0.8945000171661377,0.4231773614883423,1.815366506576538
23,0.9802083373069763,0.0577402301132679,0.8917499780654907,0.44561946392059326,1.853775978088379
24,0.9826041460037231,0.050886355340480804,0.8928333520889282,0.46243298053741455,1.9511053562164307
25,0.9834583401679993,0.0472235307097435,0.8880000114440918,0.4599784016609192,1.9458353519439697
26,0.9835000038146973,0.04659144952893257,0.8815000057220459,0.5231200456619263,1.95274019241333
27,0.9858541488647461,0.04197195544838905,0.8860833048820496,0.5102149248123169,1.9112217426300049
28,0.9856041669845581,0.04056287929415703,0.8867499828338623,0.5459047555923462,1.900014877319336
29,0.987666666507721,0.03530123829841614,0.8836666345596313,0.5421794652938843,1.7847199440002441
30,0.9882708191871643,0.03347153216600418,0.8849999904632568,0.5717828869819641,1.8564345836639404
31,0.9887291789054871,0.031380560249090195,0.8915833234786987,0.5352345705032349,1.9206607341766357
32,0.9896249771118164,0.03001520037651062,0.8791666626930237,0.5699246525764465,1.936129093170166
33,0.9887499809265137,0.032483551651239395,0.8794166445732117,0.5770766139030457,1.9212896823883057
34,0.9915833473205566,0.025162573903799057,0.8902499675750732,0.5981544852256775,1.796584129333496
35,0.989229142665863,0.030289581045508385,0.89041668176651,0.5621374845504761,1.779444694519043
36,0.9918333292007446,0.025541160255670547,0.8822500109672546,0.640098512172699,1.7024128437042236
37,0.9913333058357239,0.025702837854623795,0.8840000033378601,0.644727349281311,1.703763723373413
38,0.992062509059906,0.022885002195835114,0.890500009059906,0.5829883813858032,1.6836555004119873
39,0.9906874895095825,0.02672778256237507,0.8924166560173035,0.5432178378105164,1.6848688125610352
40,0.9931666851043701,0.019460339099168777,0.887499988079071,0.6122395992279053,1.6829359531402588
41,0.9902291297912598,0.02878205105662346,0.8916666507720947,0.580845296382904,1.6850876808166504
42,0.9940624833106995,0.017520049586892128,0.8866666555404663,0.623563289642334,1.734093189239502
43,0.9925833344459534,0.02115776389837265,0.8881666660308838,0.5753597617149353,1.823052167892456
44,0.9931249618530273,0.021008480340242386,0.8880833387374878,0.6103197932243347,1.7011315822601318
45,0.9915208220481873,0.023798665031790733,0.8828333020210266,0.6782810688018799,1.7188384532928467
46,0.9947291612625122,0.015936002135276794,0.8897500038146973,0.6360257863998413,1.7015094757080078
47,0.9941666722297668,0.017695646733045578,0.8839166760444641,0.6813879013061523,1.8916888236999512
48,0.9932500123977661,0.01971479505300522,0.8894166350364685,0.6166282892227173,1.7020626068115234
49,0.9945416450500488,0.015979783609509468,0.8903332948684692,0.6389553546905518,1.7491693496704102
50,0.9941041469573975,0.017641089856624603,0.8918333053588867,0.6371980309486389,1.7753276824951172
51,0.9929375052452087,0.01911163330078125,0.8886666297912598,0.6494126915931702,1.7887113094329834
52,0.9975833296775818,0.007580017205327749,0.8932499885559082,0.674761950969696,1.8197815418243408
53,0.9908541440963745,0.02610343135893345,0.8849999904632568,0.7016556859016418,1.7814021110534668
54,0.9948124885559082,0.0158756822347641,0.8884999752044678,0.6412471532821655,1.8978219032287598
55,0.9937708377838135,0.01782500557601452,0.893833339214325,0.6255993247032166,1.7913932800292969
56,0.9949374794960022,0.015878863632678986,0.891166627407074,0.6807669401168823,1.8000023365020752
57,0.9952499866485596,0.015492786653339863,0.8923333287239075,0.6300151944160461,1.802849292755127
58,0.995354175567627,0.014553611166775227,0.8776666522026062,0.7337702512741089,1.8153274059295654
59,0.9954166412353516,0.015487386845052242,0.8917499780654907,0.6754904985427856,1.8280394077301025
60,0.9946041703224182,0.016011007130146027,0.8920833468437195,0.6716511249542236,1.997337818145752
61,0.9933750033378601,0.018728220835328102,0.890916645526886,0.6233075261116028,1.9106993675231934
62,0.9959999918937683,0.01272269431501627,0.8867499828338623,0.6884471774101257,1.924224853515625
63,0.9961041808128357,0.012576687149703503,0.8929166793823242,0.6560642719268799,1.9287490844726562
64,0.9956874847412109,0.014499178156256676,0.8856666684150696,0.6571328639984131,1.9275586605072021
65,0.9929999709129333,0.019860174506902695,0.8912500143051147,0.6631771326065063,1.9512763023376465
66,0.997041642665863,0.010140309110283852,0.890749990940094,0.6951326131820679,2.152522325515747
67,0.9950208067893982,0.015398276038467884,0.8848333358764648,0.7050825953483582,2.0518956184387207
68,0.9965416789054871,0.011310901492834091,0.8893333077430725,0.7124016284942627,1.9689810276031494
