timestamp,epoch,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
1.902313232421875,0,9.0,79641.0,66.24
2.285093069076538,0,9.0,79641.0,66.24
2.6528666019439697,0,9.0,79641.0,66.63
3.0151543617248535,0,7.0,79641.0,66.33
4.732976198196411,0,0.0,79641.0,66.14
6.827377557754517,1,7.0,79643.0,66.23
7.2131640911102295,1,6.0,79643.0,66.14
7.5970189571380615,1,6.0,79643.0,66.14
7.979041337966919,1,5.0,79643.0,66.54
8.200673580169678,1,0.0,79645.0,66.14
8.965145826339722,2,4.0,79645.0,66.33
9.381269693374634,2,5.0,79645.0,66.52
9.805360078811646,2,6.0,79645.0,66.24
10.22671890258789,2,6.0,79645.0,66.24
10.482030153274536,2,0.0,79645.0,66.14
11.31917428970337,3,9.0,79645.0,66.05
11.742132663726807,3,2.0,79645.0,66.24
12.13103175163269,3,9.0,79645.0,66.24
12.520742893218994,3,10.0,79645.0,66.03
12.757330179214478,3,0.0,79645.0,66.24
13.563420057296753,4,3.0,79645.0,65.74
13.986948490142822,4,4.0,79645.0,65.74
14.402903318405151,4,5.0,79645.0,65.74
14.834535360336304,4,6.0,79645.0,65.74
15.102206230163574,4,0.0,79645.0,65.74
15.878579139709473,5,8.0,79645.0,65.84
16.312654972076416,5,10.0,79645.0,65.65
16.745853185653687,5,9.0,79645.0,65.74
17.14894461631775,5,9.0,79645.0,65.74
17.390737533569336,5,0.0,79645.0,65.65
18.179290056228638,6,3.0,79645.0,65.84
18.60217833518982,6,3.0,79645.0,65.65
19.008861780166626,6,4.0,79645.0,66.24
19.412605047225952,6,4.0,79645.0,65.94
19.659525871276855,6,0.0,79645.0,65.84
20.424131870269775,7,4.0,79645.0,65.55
20.846686840057373,7,5.0,79645.0,65.65
21.279598712921143,7,7.0,79645.0,65.65
21.70847773551941,7,8.0,79645.0,65.74
21.99587655067444,7,0.0,79645.0,66.34
22.792441606521606,8,9.0,79645.0,65.65
23.19359278678894,8,9.0,79645.0,65.74
23.587809085845947,8,9.0,79645.0,66.24
23.97642993927002,8,10.0,79645.0,65.84
24.22015404701233,8,0.0,79645.0,65.93
24.98945379257202,9,9.0,79645.0,65.74
25.375128030776978,9,9.0,79645.0,65.54
25.77326512336731,9,9.0,79645.0,65.84
26.158395528793335,9,10.0,79645.0,65.74
26.401947498321533,9,0.0,79645.0,65.85
27.159056901931763,10,9.0,79645.0,66.54
27.56214666366577,10,9.0,79645.0,66.15
27.95191788673401,10,9.0,79645.0,65.94
28.340255975723267,10,9.0,79645.0,65.74
28.57511591911316,10,0.0,79645.0,65.84
29.377360343933105,11,10.0,79645.0,65.74
29.816415309906006,11,2.0,79645.0,65.85
30.25316333770752,11,4.0,79645.0,66.54
30.65939736366272,11,4.0,79645.0,65.65
30.928146839141846,11,0.0,79645.0,65.84
31.687935829162598,12,6.0,79645.0,66.92
32.09979176521301,12,6.0,79645.0,65.94
32.49720501899719,12,5.0,79645.0,66.05
32.907732009887695,12,6.0,79645.0,65.94
33.164445638656616,12,0.0,79645.0,66.24
33.950740337371826,13,8.0,79645.0,65.84
34.34103202819824,13,7.0,79645.0,65.85
34.743905544281006,13,7.0,79645.0,65.85
35.129332542419434,13,7.0,79645.0,65.84
35.37734913825989,13,0.0,79645.0,65.84
36.18317365646362,14,9.0,79645.0,65.84
36.6214497089386,14,10.0,79645.0,65.76
37.05411386489868,14,2.0,79645.0,65.85
37.45554447174072,14,2.0,79645.0,65.65
37.717751264572144,14,0.0,79645.0,65.84
38.502631187438965,15,5.0,79645.0,65.95
38.928982973098755,15,6.0,79645.0,65.95
39.372082471847534,15,8.0,79645.0,65.95
39.811909437179565,15,9.0,79645.0,66.62
40.0676531791687,15,0.0,79645.0,65.74
40.86944508552551,16,2.0,79645.0,65.65
41.25891351699829,16,9.0,79645.0,65.85
41.656513929367065,16,9.0,79645.0,65.93
42.06442880630493,16,9.0,79645.0,65.74
42.304861068725586,16,0.0,79645.0,65.95
43.08872866630554,17,3.0,79645.0,66.54
43.51273727416992,17,4.0,79645.0,65.95
43.959864139556885,17,6.0,79645.0,65.95
44.39487171173096,17,7.0,79645.0,66.14
44.65927696228027,17,0.0,79645.0,65.65
45.45391893386841,18,10.0,79645.0,65.94
45.836341381073,18,10.0,79645.0,65.85
46.22702431678772,18,9.0,79645.0,66.24
46.61937618255615,18,9.0,79645.0,65.95
46.857913970947266,18,0.0,79645.0,66.03
47.69088435173035,19,2.0,79645.0,66.34
48.12886905670166,19,4.0,79645.0,65.85
48.56236147880554,19,6.0,79645.0,65.95
48.99194383621216,19,7.0,79645.0,65.85
49.280112743377686,19,0.0,79645.0,65.85
50.10368824005127,20,2.0,79645.0,65.76
50.52347803115845,20,3.0,79645.0,65.85
50.92195534706116,20,3.0,79645.0,65.85
51.31901264190674,20,3.0,79645.0,65.84
51.56715488433838,20,0.0,79645.0,65.95
52.340811252593994,21,4.0,79645.0,65.95
52.792967557907104,21,6.0,79645.0,65.76
53.230953216552734,21,8.0,79645.0,65.84
