epoch,loss,accuracy,val_loss,val_accuracy,epoch_time
0,2.1150875,0.33975,2.0816082802547773,0.37101910828025475,11.406111717224121
1,2.018475,0.440625,2.0175656847133756,0.43929140127388533,11.55928111076355
2,1.9474125,0.51545,1.9160031847133758,0.5416998407643312,11.271559000015259
3,1.841525,0.624,1.8446457006369428,0.6184315286624203,11.645019769668579
4,1.7910625,0.676975,1.8455911624203822,0.6157444267515924,11.519603967666626
5,1.75805,0.709025,1.775577229299363,0.6880971337579618,11.03411316871643
6,1.7302875,0.738025,1.7641819267515924,0.7016321656050956,11.254185438156128
7,1.7126375,0.755025,1.7818471337579618,0.681031050955414,10.9816415309906
8,1.6920875,0.7756,1.7514430732484076,0.7132762738853503,10.953463315963745
9,1.6755875,0.7926,1.7488554936305734,0.7131767515923567,11.027809858322144
10,1.6645875,0.8024,1.7283539012738853,0.7364649681528662,11.38276219367981
11,1.65265,0.815375,1.7331807324840764,0.731687898089172,11.422460794448853
12,1.6404125,0.828575,1.7158140923566878,0.7484076433121019,10.787964582443237
13,1.627925,0.84195,1.7164112261146496,0.7484076433121019,10.913161039352417
14,1.6191625,0.848725,1.7375099522292994,0.7250199044585988,10.85131311416626
15,1.6116125,0.8584,1.726512738853503,0.7372611464968153,10.812986850738525
16,1.600225,0.8701,1.7170581210191083,0.7449243630573248,10.689897775650024
17,1.593525,0.876225,1.7212878184713376,0.740843949044586,10.629355669021606
18,1.5856125,0.883425,1.7092456210191083,0.7553742038216561,10.774911642074585
19,1.5773375,0.8917,1.7161624203821657,0.7464171974522293,10.85787844657898
20,1.570875,0.89925,1.7160131369426752,0.7482085987261147,10.726853609085083
21,1.5654125,0.90455,1.7093949044585988,0.7534832802547771,10.696181297302246
22,1.5594375,0.90955,1.7142714968152866,0.7507961783439491,10.87349247932434
23,1.5565375,0.91245,1.7056130573248407,0.7568670382165605,10.97516393661499
24,1.550925,0.918375,1.710141321656051,0.7539808917197452,10.672214984893799
25,1.5455625,0.922825,1.7029259554140128,0.759952229299363,10.73161506652832
26,1.54425,0.924125,1.7061106687898089,0.757265127388535,10.820452451705933
27,1.541,0.927025,1.710688694267516,0.7502985668789809,10.820302486419678
28,1.5339375,0.933975,1.7043192675159236,0.7605493630573248,10.754396438598633
29,1.5314625,0.93585,1.7140724522292994,0.7508957006369427,10.993616580963135
30,1.5307125,0.937075,1.7042695063694266,0.7596536624203821,10.44467306137085
31,1.528875,0.938275,1.7045183121019107,0.7579617834394905,10.48902416229248
32,1.5244,0.94315,1.7024283439490446,0.7597531847133758,10.761404991149902
33,1.5213375,0.945325,1.7047173566878981,0.7574641719745223,10.852559089660645
34,1.5191,0.94695,1.7047173566878981,0.7580613057324841,10.878924369812012
35,1.5179875,0.9482,1.707454219745223,0.7552746815286624,10.675215721130371
36,1.5151625,0.9503,1.7091460987261147,0.7539808917197452,10.996403455734253
37,1.5141125,0.9519,1.7064589968152866,0.7558718152866242,10.660251140594482
38,1.5137,0.95225,1.703125,0.7604498407643312,10.811827898025513
39,1.511225,0.953825,1.7059116242038217,0.757265127388535,10.651567459106445
40,1.5128,0.952675,1.7100915605095541,0.7538813694267515,10.699120998382568
41,1.5097625,0.955225,1.7191480891719746,0.7452229299363057,10.791564702987671
42,1.51,0.954775,1.7090963375796178,0.756468949044586,10.87963318824768
43,1.508775,0.9563,1.7124800955414012,0.7499004777070064,10.88485836982727
44,1.507725,0.957125,1.7068073248407643,0.7581608280254777,10.771521806716919
45,1.5065125,0.957875,1.708797770700637,0.755672770700637,10.856664896011353
46,1.5066375,0.957775,1.7061604299363058,0.757265127388535,10.725690126419067
47,1.5048625,0.9591,1.7103901273885351,0.7520899681528662,10.729837417602539
48,1.5054125,0.95855,1.7079020700636942,0.7542794585987261,10.758634328842163
49,1.5047,0.96005,1.7058618630573248,0.7560708598726115,10.652694940567017
50,1.5032125,0.9604,1.7075537420382165,0.7550756369426752,10.799057960510254
51,1.5024375,0.9609,1.7062101910828025,0.7578622611464968,10.717766761779785
52,1.5016,0.961875,1.7093949044585988,0.7530851910828026,10.653031826019287
