epoch,accuracy,loss,val_accuracy,val_loss,epoch_time
0,0.10300000011920929,2.3180198669433594,0.10091666877269745,2.317692279815674,16.58760690689087
1,0.10300000011920929,2.318021535873413,0.10091666877269745,2.3176944255828857,5.149572849273682
2,0.10300000011920929,2.318021059036255,0.10091666877269745,2.317695379257202,3.251833438873291
3,0.10300000011920929,2.318019151687622,0.10091666877269745,2.3176918029785156,3.1961441040039062
4,0.10300000011920929,2.318021774291992,0.10091666877269745,2.3176918029785156,3.2687056064605713
5,0.10300000011920929,2.318021535873413,0.10091666877269745,2.3176937103271484,3.2152183055877686
6,0.10300000011920929,2.3180222511291504,0.10091666877269745,2.3176939487457275,3.26328444480896
7,0.10300000011920929,2.318021059036255,0.10091666877269745,2.317692279815674,3.173804998397827
8,0.10300000011920929,2.3180220127105713,0.10091666877269745,2.3176944255828857,3.130885601043701
9,0.10300000011920929,2.318021059036255,0.10091666877269745,2.3176939487457275,3.282667875289917
10,0.10300000011920929,2.318021535873413,0.10091666877269745,2.3176939487457275,3.4315335750579834
11,0.10300000011920929,2.3180229663848877,0.10091666877269745,2.317692518234253,3.4079344272613525
12,0.10300000011920929,2.318021774291992,0.10091666877269745,2.317692756652832,3.263993501663208
13,0.10300000011920929,2.3180201053619385,0.10091666877269745,2.3176937103271484,3.223839521408081
14,0.10300000011920929,2.318021774291992,0.10091666877269745,2.3176944255828857,3.2733118534088135
15,0.10300000011920929,2.3180220127105713,0.10091666877269745,2.3176932334899902,3.3274173736572266
16,0.10300000011920929,2.318019151687622,0.10091666877269745,2.317692756652832,3.2262461185455322
17,0.10300000011920929,2.318020820617676,0.10091666877269745,2.317692518234253,3.4407832622528076
18,0.10300000011920929,2.318021059036255,0.10091666877269745,2.317692756652832,3.3393542766571045
19,0.10300000011920929,2.318021059036255,0.10091666877269745,2.3176932334899902,3.353083372116089
20,0.10300000011920929,2.3180220127105713,0.10091666877269745,2.3176934719085693,3.360417127609253
21,0.10300000011920929,2.3180201053619385,0.10091666877269745,2.3176932334899902,3.3810219764709473
22,0.10300000011920929,2.318021535873413,0.10091666877269745,2.3176944255828857,3.3106281757354736
23,0.10300000011920929,2.318021535873413,0.10091666877269745,2.317692279815674,3.3205761909484863
24,0.10300000011920929,2.318021297454834,0.10091666877269745,2.317692279815674,3.2388975620269775
25,0.10300000011920929,2.318021059036255,0.10091666877269745,2.317692756652832,3.2473626136779785
26,0.10300000011920929,2.318020820617676,0.10091666877269745,2.3176937103271484,3.2851479053497314
