epoch,loss,mae,val_loss,val_mae,epoch_time
0,0.21911970575181944,0.3616250532228242,0.13209928572177887,0.2855495512485504,1.2790758609771729
1,0.14582442250922792,0.29324816851495944,0.10469967871904373,0.2541676163673401,1.111729383468628
2,0.12090534932395947,0.2675752435465279,0.09012417495250702,0.23421263694763184,1.1098206043243408
3,0.10532601772801681,0.250257873778823,0.0783066377043724,0.2210693657398224,1.0988399982452393
4,0.09192330474561115,0.23416621139589347,0.07450713217258453,0.2173844426870346,1.1201221942901611
5,0.08416903086896962,0.22479423524448708,0.0714000016450882,0.2088499218225479,1.1070845127105713
6,0.07805493445891254,0.21705973963692504,0.06663138419389725,0.20534425973892212,1.1219229698181152
7,0.07364440197417946,0.20985965102723558,0.06712408363819122,0.20422805845737457,1.0761218070983887
8,0.07216204344382826,0.2088314042713657,0.0614144466817379,0.1954169124364853,1.0996274948120117
9,0.0670999971294553,0.1993925635169887,0.057328034192323685,0.1899825632572174,1.1143145561218262
10,0.06425980754993246,0.1964077207745996,0.05860036984086037,0.18972447514533997,1.0902867317199707
11,0.06066554639511888,0.19058882843398448,0.05532924458384514,0.1850910782814026,1.0925776958465576
12,0.06034935230635247,0.18818471660404085,0.05278205871582031,0.1825467348098755,1.0692384243011475
13,0.05740398937051401,0.1859526033483961,0.05316644161939621,0.1818760335445404,1.1202614307403564
14,0.056492010588353535,0.18302772479986995,0.04995989799499512,0.1759963035583496,1.102543830871582
15,0.05576062065391046,0.1819025419605603,0.0472656786441803,0.17030078172683716,1.0694243907928467
16,0.052147400840742035,0.17593959100403875,0.04871954768896103,0.17344611883163452,1.099128246307373
17,0.05049840845870522,0.17364110188476695,0.046066854149103165,0.16823913156986237,1.1113905906677246
18,0.04833656536567511,0.16961359902747772,0.04646292328834534,0.1705203801393509,1.1296916007995605
19,0.04740797550235904,0.16803438258620929,0.04705351963639259,0.17156225442886353,1.0972051620483398
20,0.04690642388970972,0.16716256704907748,0.0449674166738987,0.16476133465766907,1.0778486728668213
21,0.046108474720667744,0.16483553072566506,0.04201515018939972,0.16118037700653076,1.110290288925171
22,0.04511567110301189,0.16320079490073822,0.04196508973836899,0.16021578013896942,1.0772879123687744
23,0.04402361107322405,0.16060086156962053,0.04185266047716141,0.1619669795036316,1.104323387145996
24,0.042771528059112954,0.15951476114913352,0.041891276836395264,0.16037803888320923,1.1098453998565674
25,0.04219351536682192,0.1590563711130394,0.03836194425821304,0.15429507195949554,1.1084794998168945
26,0.04053619880018369,0.15404231429287474,0.0384540893137455,0.15382705628871918,1.0560791492462158
27,0.04060850936755444,0.15417532782134769,0.038371410220861435,0.15229783952236176,1.0783576965332031
28,0.03962796042034836,0.15418204805761013,0.03668874129652977,0.14859452843666077,1.0932095050811768
29,0.03905670785889873,0.1526987815521798,0.03548452630639076,0.14785414934158325,1.109043836593628
30,0.038565607202596636,0.1505487807235628,0.0368485301733017,0.15161462128162384,1.1018829345703125
31,0.03738377188806826,0.14937617268952183,0.03464160114526749,0.1451946496963501,1.0896949768066406
32,0.03781802357180313,0.14988783976566866,0.03480585291981697,0.14486418664455414,1.0812935829162598
33,0.03725536560065716,0.14851142400465672,0.03405388817191124,0.14590144157409668,1.1289992332458496
34,0.03598259983338275,0.14614259789012513,0.03539619222283363,0.14676420390605927,1.1194922924041748
35,0.037022956992563964,0.1467052900566245,0.03486735373735428,0.1453269124031067,1.0894498825073242
36,0.03542207452064415,0.14405804666333227,0.032261744141578674,0.14017996191978455,1.1200830936431885
37,0.03498816553432987,0.14340224299790724,0.03505402058362961,0.14604109525680542,1.105543851852417
38,0.03534251859751325,0.1436119425877835,0.034366071224212646,0.1443224996328354,1.0712308883666992
39,0.03518806657396585,0.14310422071121023,0.03269068896770477,0.14214342832565308,1.0802006721496582
40,0.034503562270470384,0.1420133591822858,0.032832056283950806,0.14223429560661316,1.069159984588623
41,0.03337892409671778,0.14053199374638264,0.030941661447286606,0.1370195746421814,1.1213078498840332
42,0.03284201923898369,0.1398713454697867,0.03128698095679283,0.1393374800682068,1.1100225448608398
43,0.033146451414802915,0.13951487483093575,0.030442574992775917,0.13655228912830353,1.0770938396453857
44,0.03206688695171344,0.13731762406023792,0.030601050704717636,0.13601721823215485,1.0556411743164062
45,0.032416270255058444,0.13790370716051487,0.029985014349222183,0.1358887404203415,1.0578806400299072
46,0.03177185177381309,0.1368082106207152,0.02920280396938324,0.13330455124378204,1.068603515625
47,0.03168167725627152,0.13676990296855662,0.028745170682668686,0.13295552134513855,1.0515422821044922
48,0.03175821490351509,0.1365881637207367,0.029519179835915565,0.13466767966747284,1.1165614128112793
49,0.03194537174261216,0.13589350888564153,0.0298002939671278,0.13508667051792145,1.0589220523834229
50,0.0318358493148812,0.1359477607334185,0.028338279575109482,0.13327963650226593,1.0728187561035156
51,0.030993950207653286,0.13458553378312094,0.02875804342329502,0.13229453563690186,1.100961446762085
52,0.030890813513231353,0.13423878797944985,0.028948217630386353,0.13169710338115692,1.0564477443695068
53,0.030374435186620405,0.13322613688197527,0.029449494555592537,0.1349894106388092,1.0785167217254639
