timestamp,epoch,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.189574718475342,0,0.0,61315.0,63.82
4.675203084945679,0,0.0,61315.0,63.63
7.155774831771851,0,0.0,61315.0,63.82
9.70480751991272,0,0.0,61315.0,63.72
13.0954430103302,0,0.0,61317.0,63.62
17.622817993164062,1,0.0,61317.0,63.63
20.120154857635498,1,0.0,61317.0,63.53
22.63105845451355,1,0.0,61317.0,63.63
25.164121627807617,1,0.0,61317.0,63.43
27.429862022399902,1,0.0,61317.0,63.43
30.205321073532104,2,0.0,61317.0,63.53
32.69692611694336,2,0.0,61317.0,63.53
35.218735456466675,2,0.0,61317.0,63.63
37.732776403427124,2,0.0,61317.0,63.53
39.99227046966553,2,0.0,61317.0,63.53
42.65941262245178,3,0.0,61317.0,63.45
45.18551421165466,3,0.0,61317.0,64.13
47.678271770477295,3,0.0,61317.0,63.74
50.18856954574585,3,0.0,61317.0,63.55
52.451488971710205,3,0.0,61317.0,64.21
55.149165391922,4,0.0,61317.0,63.05
57.68414258956909,4,0.0,61317.0,62.95
60.1824586391449,4,0.0,61317.0,62.84
62.68703484535217,4,0.0,61317.0,63.05
64.95138192176819,4,0.0,61317.0,63.05
67.62381434440613,5,0.0,61317.0,63.05
70.14157032966614,5,0.0,61317.0,63.05
72.67486882209778,5,0.0,61317.0,63.16
75.21684718132019,5,0.0,61317.0,63.17
77.47787499427795,5,0.0,61317.0,63.06
80.22202801704407,6,0.0,61317.0,63.26
82.75780606269836,6,0.0,61317.0,63.06
85.23884463310242,6,0.0,61317.0,63.06
87.72372698783875,6,0.0,61317.0,63.35
89.98637318611145,6,0.0,61317.0,63.35
92.66386914253235,7,0.0,61317.0,63.55
95.18025326728821,7,0.0,61317.0,63.26
97.67078280448914,7,0.0,61317.0,63.55
100.19944763183594,7,0.0,61317.0,63.47
102.45643329620361,7,0.0,61317.0,63.37
105.17039203643799,8,0.0,61317.0,63.27
107.67695021629333,8,0.0,61317.0,63.56
110.16218113899231,8,0.0,61317.0,63.47
112.69213151931763,8,0.0,61317.0,63.47
114.95229005813599,8,0.0,61317.0,63.56
117.63525891304016,9,0.0,61317.0,63.47
120.14126992225647,9,0.0,61317.0,63.45
122.62936520576477,9,0.0,61317.0,62.95
125.15500092506409,9,0.0,61317.0,63.05
127.41832089424133,9,0.0,61317.0,63.85
130.11082816123962,10,0.0,61317.0,63.06
132.63146471977234,10,0.0,61317.0,63.37
135.17343831062317,10,0.0,61317.0,63.37
137.6715807914734,10,0.0,61317.0,63.05
139.9304416179657,10,0.0,61317.0,63.45
142.62509393692017,11,0.0,61317.0,63.37
145.1528136730194,11,0.0,61317.0,63.94
147.6899127960205,11,0.0,61317.0,63.35
150.2108974456787,11,0.0,61317.0,63.45
152.4743630886078,11,0.0,61317.0,63.47
155.15274572372437,12,0.0,61317.0,63.47
157.67396473884583,12,0.0,61317.0,63.65
160.19234538078308,12,0.0,61317.0,63.74
162.68612432479858,12,0.0,61317.0,64.04
164.94520449638367,12,0.0,61317.0,63.94
167.6562054157257,13,0.0,61317.0,63.65
170.20579504966736,13,0.0,61317.0,63.65
172.69859528541565,13,0.0,61317.0,63.76
175.2109558582306,13,0.0,61317.0,63.84
177.47085046768188,13,0.0,61317.0,63.94
180.16513395309448,14,0.0,61317.0,64.15
182.6545135974884,14,0.0,61317.0,64.04
185.15681743621826,14,0.0,61317.0,63.94
187.64699387550354,14,0.0,61317.0,63.37
189.90522623062134,14,0.0,61317.0,63.66
192.59029364585876,15,0.0,61317.0,63.66
195.07391333580017,15,0.0,61317.0,63.65
197.56792044639587,15,0.0,61317.0,63.66
200.07856059074402,15,0.0,61317.0,63.55
202.3337917327881,15,0.0,61317.0,63.76
205.02755522727966,16,0.0,61317.0,63.84
207.56428599357605,16,0.0,61317.0,63.74
210.07958459854126,16,0.0,61317.0,63.95
212.5819160938263,16,0.0,61317.0,63.84
214.84197235107422,16,0.0,61317.0,64.23
217.53921818733215,17,0.0,61317.0,63.85
220.07109022140503,17,0.0,61317.0,63.84
222.57492566108704,17,0.0,61317.0,63.94
225.09954619407654,17,0.0,61317.0,63.85
227.36252307891846,17,0.0,61317.0,64.24
230.04617142677307,18,0.0,61317.0,64.15
232.55903816223145,18,0.0,61317.0,64.04
235.0470690727234,18,0.0,61317.0,64.13
237.57137608528137,18,0.0,61317.0,64.34
239.83594703674316,18,0.0,61317.0,63.94
242.538236618042,19,0.0,61317.0,64.23
245.05899667739868,19,0.0,61317.0,64.13
247.54858088493347,19,0.0,61317.0,64.23
250.04579043388367,19,0.0,61317.0,64.23
