backend,model_type,model_complexity,precision,epochs,batch_size,seed,gpu_ids,definition_time,training_time,testing_time,gpu_2_memory_total
jax-keras,mlp,simple,fp16,100,64,42,2,0.6389138698577881,1253.5804624557495,10.175168752670288,81920.0
