timestamp,epoch,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
33.547126054763794,0,0.0,79657.0,65.31
38.21892189979553,0,0.0,79657.0,65.33
42.88728427886963,0,0.0,79657.0,65.54
47.57651138305664,0,0.0,79657.0,65.54
52.74344205856323,0,0.0,79657.0,65.33
60.086775064468384,1,0.0,79659.0,65.04
64.78249382972717,1,0.0,79659.0,64.93
69.52061223983765,1,0.0,79659.0,64.94
74.21941947937012,1,0.0,79659.0,64.93
76.87131476402283,1,0.0,79659.0,65.31
82.33318495750427,2,0.0,79659.0,65.04
87.06424474716187,2,0.0,79659.0,65.23
91.79169917106628,2,0.0,79659.0,65.23
96.5455675125122,2,0.0,79659.0,65.33
99.2154471874237,2,0.0,79659.0,65.23
104.67169952392578,3,0.0,79659.0,65.43
109.3922290802002,3,0.0,79659.0,65.33
114.08530497550964,3,0.0,79659.0,65.52
118.77838206291199,3,0.0,79659.0,65.54
121.42680788040161,3,0.0,79659.0,65.04
126.84956979751587,4,0.0,79659.0,65.04
131.59319949150085,4,0.0,79659.0,65.04
136.29210877418518,4,0.0,79659.0,65.13
141.0213963985443,4,0.0,79659.0,65.23
143.66313099861145,4,0.0,79659.0,65.63
149.11579251289368,5,0.0,79659.0,65.54
153.83784294128418,5,0.0,79659.0,65.23
158.53974199295044,5,0.0,79659.0,65.72
163.24841451644897,5,0.0,79659.0,65.62
165.87524247169495,5,0.0,79659.0,66.03
171.3031144142151,6,0.0,79659.0,65.73
176.0036849975586,6,0.0,79659.0,66.02
180.69941687583923,6,0.0,79659.0,65.83
185.36955332756042,6,0.0,79659.0,66.03
188.0054326057434,6,0.0,79659.0,65.94
193.42462301254272,7,0.0,79659.0,65.43
198.12594413757324,7,0.0,79659.0,65.84
202.8445029258728,7,0.0,79659.0,65.52
207.52815413475037,7,0.0,79659.0,65.52
210.1585922241211,7,0.0,79659.0,65.63
215.5543601512909,8,0.0,79659.0,65.73
220.24110007286072,8,0.0,79659.0,65.63
224.89697861671448,8,0.0,79659.0,65.83
229.53337907791138,8,0.0,79659.0,65.94
232.1601927280426,8,0.0,79659.0,65.83
237.57424211502075,9,0.0,79659.0,66.03
242.2859604358673,9,0.0,79659.0,66.33
246.972900390625,9,0.0,79659.0,66.21
251.6813840866089,9,0.0,79659.0,66.12
254.31286120414734,9,0.0,79659.0,67.49
259.7484784126282,10,0.0,79659.0,65.63
264.4041347503662,10,0.0,79659.0,65.84
269.1033663749695,10,0.0,79659.0,65.83
273.7719204425812,10,0.0,79659.0,65.84
276.4003896713257,10,0.0,79659.0,65.94
281.83182287216187,11,0.0,79659.0,66.33
286.5339479446411,11,0.0,79659.0,65.82
