timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.0779638290405273,0,80385.1875,63.658
3.0790209770202637,0,80399.1875,64.048
4.080072641372681,0,80405.1875,63.853
5.081176042556763,8,80413.1875,77.819
6.081969499588013,0,80413.1875,63.755
7.083054542541504,7,80413.1875,63.755
8.083938121795654,29,80413.1875,78.803
9.084939241409302,3,80413.1875,63.853
10.085944652557373,15,80413.1875,69.963
11.086947441101074,30,80413.1875,78.706
12.087940454483032,29,80413.1875,78.013
13.088940382003784,28,80413.1875,75.965
14.089945077896118,4,80413.1875,73.17
15.090950012207031,10,80413.1875,70.671
16.091965675354004,29,80413.1875,78.819
17.092946529388428,29,80413.1875,77.931
18.093941688537598,29,80413.1875,79.238
19.09498143196106,4,80413.1875,74.492
20.095959424972534,10,80413.1875,70.476
21.09694480895996,29,80413.1875,79.512
22.09809398651123,29,80413.1875,77.833
23.09942388534546,10,80413.1875,78.928
24.1000554561615,10,80413.1875,64.063
25.101113319396973,28,80413.1875,64.562
26.10202383995056,30,80413.1875,78.332
27.10319757461548,29,80413.1875,78.429
28.104244470596313,13,80413.1875,78.429
29.105363607406616,10,80413.1875,76.463
30.10596489906311,29,80413.1875,70.269
31.106998920440674,29,80413.1875,78.545
32.10802626609802,29,80413.1875,78.332
33.10961627960205,10,80413.1875,78.429
34.11064434051514,9,80413.1875,69.673
35.11193299293518,29,80413.1875,70.172
36.11336708068848,29,80413.1875,78.234
37.11397647857666,26,80413.1875,77.263
38.11504077911377,5,80413.1875,78.04
39.115962505340576,11,80413.1875,63.966
40.117066383361816,30,80413.1875,69.493
41.11794328689575,29,80413.1875,78.527
42.11990284919739,28,80413.1875,79.415
43.120962619781494,4,80413.1875,77.25
44.12195324897766,14,80413.1875,71.283
45.123008251190186,29,80413.1875,79.305
46.1241660118103,29,80413.1875,79.305
47.12523674964905,27,80413.1875,78.734
48.12628960609436,5,80413.1875,76.658
49.126954555511475,20,80413.1875,70.865
50.127936363220215,29,80413.1875,77.753
51.128945112228394,29,80413.1875,78.539
52.13000822067261,13,80413.1875,78.624
53.13104224205017,10,80413.1875,64.367
54.13211178779602,25,80413.1875,69.783
55.13385891914368,30,80413.1875,79.842
56.13397479057312,30,80413.1875,78.928
57.13508725166321,28,80413.1875,80.205
58.13616681098938,5,80413.1875,77.237
59.13695788383484,14,80413.1875,70.865
60.13795256614685,29,80413.1875,78.125
61.13902020454407,29,80413.1875,78.028
62.14031767845154,28,80413.1875,79.013
63.14137530326843,2,80413.1875,64.66
64.14194774627686,29,80413.1875,71.462
65.14301633834839,28,80413.1875,80.01
66.14406824111938,28,80413.1875,78.624
67.14527583122253,7,80413.1875,78.142
68.14602732658386,9,80413.1875,74.285
69.14694285392761,29,80413.1875,70.671
70.14794874191284,29,80413.1875,78.637
71.14902257919312,30,80413.1875,78.43
72.15008282661438,14,80413.1875,78.429
73.15116119384766,9,80413.1875,77.255
74.15194463729858,21,80413.1875,64.367
75.15295314788818,30,80413.1875,64.452
76.15411591529846,30,80413.1875,78.605
77.15515518188477,27,80413.1875,77.93
78.1567554473877,5,80413.1875,78.223
79.15778160095215,13,80413.1875,63.965
80.15885019302368,30,80413.1875,69.381
81.1604015827179,29,80413.1875,78.331
82.16147589683533,29,80413.1875,78.642
83.16253662109375,8,80413.1875,77.638
84.16356468200684,10,80413.1875,64.951
85.16515946388245,27,80413.1875,79.025
86.16671633720398,27,80413.1875,78.155
87.16780042648315,23,80413.1875,77.334
88.1688539981842,10,80413.1875,64.063
89.17040586471558,28,80413.1875,69.381
90.17147278785706,27,80413.1875,77.237
91.17252683639526,29,80413.1875,79.221
92.1736090183258,15,80413.1875,77.639
93.17463803291321,9,80413.1875,63.965
94.17570042610168,27,80413.1875,64.355
95.17594122886658,27,80413.1875,78.539
96.17702960968018,28,80413.1875,77.833
97.17817378044128,4,80413.1875,77.335
98.17895174026489,13,80413.1875,64.952
99.17999744415283,30,80413.1875,64.452
100.18158388137817,30,80413.1875,78.734
101.1826720237732,29,80413.1875,78.04
102.1842348575592,9,80413.1875,78.831
103.18527150154114,10,80413.1875,63.868
104.18698811531067,25,80413.1875,65.049
105.18806958198547,30,80413.1875,78.818
106.18915367126465,30,80413.1875,78.987
107.1902220249176,4,80413.1875,78.332
108.19127321243286,10,80413.1875,64.16
109.19195008277893,30,80413.1875,70.671
110.19303584098816,30,80413.1875,78.35
111.1948869228363,30,80413.1875,78.447
112.19595313072205,15,80413.1875,78.539
113.19699954986572,10,80413.1875,77.347
114.19802689552307,20,80413.1875,64.257
115.19908618927002,30,80413.1875,64.257
116.200186252594,31,80413.1875,78.649
117.20128083229065,30,80413.1875,78.526
118.2023720741272,8,80413.1875,80.198
119.2035596370697,10,80413.1875,77.444
120.20394206047058,22,80413.1875,64.465
121.20495104789734,30,80413.1875,64.549
122.20609164237976,29,80413.1875,79.22
123.20716094970703,24,80413.1875,77.833
124.20824599266052,8,80413.1875,77.748
125.20894622802734,18,80413.1875,71.06
126.2099392414093,30,80413.1875,64.659
127.21128416061401,30,80413.1875,78.721
128.21237444877625,31,80413.1875,78.831
129.2136631011963,28,80413.1875,78.332
130.2147228717804,4,80413.1875,75.381
131.21494507789612,9,80413.1875,70.367
