epoch,loss,mae,val_loss,val_mae,epoch_time
0,0.3655919134616852,0.43849948048591614,0.07926561683416367,0.20176859200000763,1607.021867275238
1,0.1246979832649231,0.27255287766456604,0.0568666011095047,0.17739491164684296,520.309779882431
2,0.09209539741277695,0.23322166502475739,0.04466826468706131,0.1612602025270462,19.581769227981567
3,0.07423878461122513,0.20986659824848175,0.04176291450858116,0.15782926976680756,18.247231483459473
4,0.06318921595811844,0.19211527705192566,0.03370898589491844,0.1416863054037094,19.340720891952515
5,0.05640234798192978,0.18104438483715057,0.03531213104724884,0.14863061904907227,18.327703714370728
6,0.0512840673327446,0.17189566791057587,0.03983813524246216,0.1575872302055359,19.385480403900146
7,0.04901641234755516,0.16703569889068604,0.03062710352241993,0.13536565005779266,19.440699577331543
8,0.04431295394897461,0.1602254956960678,0.029785607010126114,0.13392207026481628,18.263298273086548
9,0.04017115756869316,0.15144091844558716,0.027691349387168884,0.1286400407552719,19.38037109375
10,0.039483483880758286,0.15041613578796387,0.031751226633787155,0.14032909274101257,19.537213563919067
11,0.03822237625718117,0.1472070962190628,0.027849258854985237,0.13017365336418152,18.2892324924469
12,0.036741890013217926,0.14366130530834198,0.0281326025724411,0.13299910724163055,19.338707447052002
13,0.03480038419365883,0.14135867357254028,0.028210463002324104,0.13216349482536316,18.189677476882935
14,0.032999541610479355,0.13604404032230377,0.025052150711417198,0.1247725859284401,19.294561624526978
15,0.03192463889718056,0.13451538980007172,0.02735232561826706,0.1290065199136734,19.441380739212036
16,0.03053870052099228,0.13082346320152283,0.029031945392489433,0.13407869637012482,18.191001653671265
17,0.03022824414074421,0.12969614565372467,0.024857325479388237,0.12330018728971481,19.39657187461853
18,0.0291281808167696,0.12842968106269836,0.029061200097203255,0.1355835348367691,19.470349550247192
19,0.028292333707213402,0.12603946030139923,0.02547217160463333,0.12293228507041931,18.166572332382202
20,0.027934076264500618,0.1246630921959877,0.02316698059439659,0.11675181239843369,19.427839994430542
21,0.02709217742085457,0.12361260503530502,0.022559108212590218,0.11342568695545197,18.22516703605652
22,0.026941200718283653,0.12177538126707077,0.023265300318598747,0.11577022075653076,19.35984492301941
23,0.026247132569551468,0.12005826085805893,0.022557558491826057,0.11458102613687515,18.218437671661377
24,0.025382040068507195,0.11861681193113327,0.023672284558415413,0.12101191282272339,19.347551822662354
25,0.025125950574874878,0.11850547045469284,0.027785224840044975,0.13264033198356628,19.418429374694824
26,0.024196015670895576,0.11546969413757324,0.025581395253539085,0.12397897243499756,18.1851646900177
27,0.024118894711136818,0.11588641256093979,0.02183280698955059,0.11482241749763489,19.271262407302856
28,0.024005474522709846,0.11589104682207108,0.022395145148038864,0.11405147612094879,19.481436252593994
29,0.02369983121752739,0.11524730175733566,0.019813556224107742,0.1076238676905632,18.14112138748169
30,0.022263525053858757,0.11106865853071213,0.021487904712557793,0.11411462724208832,19.3240168094635
31,0.022863680496811867,0.11246822774410248,0.024638773873448372,0.12606485188007355,18.10230255126953
32,0.02300199680030346,0.11414642632007599,0.02280714549124241,0.1172967255115509,19.278005599975586
33,0.022532984614372253,0.11174775660037994,0.01929878629744053,0.10583841055631638,19.398953437805176
34,0.021405210718512535,0.10847612470388412,0.022328194230794907,0.11585412919521332,18.483996391296387
35,0.021978842094540596,0.1099521741271019,0.01723734848201275,0.10151990503072739,19.613141775131226
36,0.021621223539114,0.10878915339708328,0.02054898627102375,0.10820473730564117,19.64904236793518
37,0.02109067142009735,0.10822395235300064,0.021832363680005074,0.11570825427770615,18.46703267097473
38,0.021006261929869652,0.10751666128635406,0.02214129827916622,0.1162564679980278,19.733062982559204
39,0.020224273204803467,0.10611335933208466,0.01797955483198166,0.10312303900718689,18.470118761062622
40,0.02031986229121685,0.10641545057296753,0.02217898704111576,0.11774121224880219,19.65120792388916
41,0.020398711785674095,0.10573145002126694,0.018419524654746056,0.1027321070432663,18.463411569595337
42,0.019726190716028214,0.10418705642223358,0.019935892894864082,0.10785357654094696,19.639134407043457
43,0.019910544157028198,0.10475539416074753,0.017819100990891457,0.1009940356016159,19.704005241394043
44,0.019398752599954605,0.10374248772859573,0.017230715602636337,0.10195017606019974,18.489506483078003
45,0.019445089623332024,0.10405540466308594,0.017659606412053108,0.10103443264961243,19.667973279953003
46,0.01907813735306263,0.10229305922985077,0.021158866584300995,0.11233364790678024,19.705824613571167
47,0.018333787098526955,0.10155186802148819,0.017298361286520958,0.1002732366323471,18.495535612106323
48,0.019012000411748886,0.10195523500442505,0.021479392424225807,0.1145770326256752,19.66870403289795
49,0.018943317234516144,0.1023763120174408,0.017090264707803726,0.10018514096736908,18.51553225517273
50,0.01832015998661518,0.0997706949710846,0.018962819129228592,0.10447709262371063,19.648855924606323
51,0.018290286883711815,0.09962955117225647,0.018160294741392136,0.10185934603214264,19.705406427383423
52,0.0181356742978096,0.10048545897006989,0.016717998310923576,0.09853745996952057,18.492482662200928
53,0.017834452912211418,0.09996160119771957,0.01683783531188965,0.0979001373052597,19.651510000228882
54,0.01770334132015705,0.09809541702270508,0.017678169533610344,0.09928418695926666,18.43103814125061
55,0.017728682607412338,0.09833863377571106,0.01762797124683857,0.10216044634580612,19.511377811431885
56,0.01716790720820427,0.09758450090885162,0.016598215326666832,0.09754785150289536,19.644687175750732
57,0.01732552982866764,0.09753590077161789,0.01797526143491268,0.10114534944295883,18.48323369026184
58,0.01755467988550663,0.09854395687580109,0.01988188363611698,0.10811621695756912,19.797378301620483
59,0.017762692645192146,0.09780356287956238,0.01614348776638508,0.09530555456876755,19.982438564300537
60,0.017366819083690643,0.09731411188840866,0.017473366111516953,0.10005643963813782,18.52574062347412
61,0.016875024884939194,0.09704618901014328,0.019161678850650787,0.10685987025499344,20.121944427490234
62,0.016773099079728127,0.09638471901416779,0.01804233528673649,0.10179118812084198,18.678562879562378
63,0.016512606292963028,0.09539426863193512,0.017968924716114998,0.10080327838659286,19.95877695083618
64,0.01636740006506443,0.09560549259185791,0.016829872503876686,0.09768900275230408,19.992966890335083
65,0.01642732508480549,0.09368015825748444,0.01887369342148304,0.10314357280731201,18.596174001693726
66,0.015965407714247704,0.09376167505979538,0.019065365195274353,0.10527282953262329,19.756505489349365
67,0.015748588368296623,0.09331711381673813,0.016869928687810898,0.09925801306962967,18.464600324630737
68,0.016559837386012077,0.09537779539823532,0.022077297791838646,0.11333358287811279,19.65095591545105
69,0.01600109413266182,0.0938311442732811,0.017095310613512993,0.09760527312755585,19.70028305053711
70,0.016051433980464935,0.09373599290847778,0.019292959943413734,0.10404229909181595,18.51523447036743
71,0.016550077125430107,0.09427719563245773,0.017382657155394554,0.10000082105398178,19.70328402519226
72,0.015296651050448418,0.09240710735321045,0.0166561808437109,0.0959237739443779,18.608287811279297
73,0.01579565741121769,0.09348729252815247,0.016950659453868866,0.0981784388422966,19.610458374023438
74,0.01526588574051857,0.09271169453859329,0.016459781676530838,0.095460906624794,19.7720308303833
75,0.015039172023534775,0.09163199365139008,0.019962413236498833,0.10679132491350174,18.47762393951416
76,0.014897454530000687,0.09135708957910538,0.018679270520806313,0.1023784950375557,19.689854383468628
77,0.014919960871338844,0.09128466993570328,0.016691116616129875,0.09692566841840744,18.480932474136353
78,0.015542548149824142,0.09230592846870422,0.0166261438280344,0.09634535014629364,19.610425233840942
79,0.014727331697940826,0.09056379646062851,0.01700819842517376,0.09600435197353363,19.687945127487183
80,0.014924510382115841,0.09187863022089005,0.017041610553860664,0.09758558124303818,18.470882654190063
81,0.014600223861634731,0.09058954566717148,0.01530719455331564,0.09234373271465302,19.73137617111206
82,0.014695162884891033,0.09054446965456009,0.018826015293598175,0.103465735912323,18.657414197921753
83,0.015986472368240356,0.09301342815160751,0.017843134701251984,0.10062944889068604,19.839913845062256
84,0.014675803482532501,0.0898456797003746,0.015291500836610794,0.09241476655006409,20.05664849281311
85,0.014208387583494186,0.08957912027835846,0.017626706510782242,0.09976334869861603,18.691203117370605
86,0.014350971207022667,0.08947432041168213,0.0161794014275074,0.09373684972524643,19.904025554656982
87,0.01493585854768753,0.08949697762727737,0.017042862251400948,0.09751753509044647,19.8108811378479
88,0.014180149883031845,0.08860749006271362,0.01657029613852501,0.09622780978679657,18.82301354408264
89,0.013894240371882915,0.08860054612159729,0.016704097390174866,0.0968514084815979,19.859619140625
90,0.013603216037154198,0.08728942275047302,0.01648535393178463,0.09594815224409103,18.495927095413208
91,0.013861017301678658,0.08830668777227402,0.017667260020971298,0.09848274290561676,19.806324243545532
92,0.013528131879866123,0.08675501495599747,0.01619883067905903,0.09432046115398407,18.495716333389282
93,0.013782729394733906,0.08762942999601364,0.01629921793937683,0.09355413168668747,19.576602458953857
94,0.014043676666915417,0.08912338316440582,0.016181696206331253,0.0946446880698204,19.730688095092773
95,0.013909434899687767,0.08794790506362915,0.017115691676735878,0.09908797591924667,18.53492832183838
96,0.013847814872860909,0.08796900510787964,0.01693611778318882,0.09655197709798813,19.65850567817688
97,0.013719938695430756,0.08788316696882248,0.015660805627703667,0.09336309134960175,19.733381986618042
98,0.013852070085704327,0.08648556470870972,0.016501419246196747,0.09630930423736572,18.474945306777954
99,0.013180086389183998,0.0855235606431961,0.016128597781062126,0.09343092143535614,19.720194339752197
