timestamp,epoch,gpu_0_utilization,gpu_0_memory_used,gpu_0_power
3.515815496444702,0,51.0,22616.0,40.35
4.297279596328735,0,51.0,22616.0,45.4
5.109184741973877,0,51.0,22616.0,45.3
6.23856520652771,0,2.0,22616.0,43.21
7.521617889404297,1,54.0,22616.0,44.95
8.323167324066162,1,53.0,22616.0,45.4
9.096200704574585,1,53.0,22616.0,45.44
9.9819917678833,1,2.0,22616.0,44.12
11.242547512054443,2,38.0,22616.0,45.53
12.053604125976562,2,40.0,22616.0,45.88
12.847218751907349,2,38.0,22616.0,45.96
13.743163347244263,2,32.0,22616.0,44.63
14.996506929397583,3,27.0,22616.0,45.14
15.777690887451172,3,21.0,22616.0,45.29
16.558010578155518,3,54.0,22616.0,45.94
17.45720386505127,3,7.0,22616.0,43.62
18.730866193771362,4,54.0,22616.0,45.22
19.51783776283264,4,54.0,22616.0,45.79
20.320695400238037,4,52.0,22616.0,45.81
21.23637056350708,4,4.0,22616.0,44.49
22.50965666770935,5,55.0,22616.0,45.21
23.29840111732483,5,55.0,22616.0,45.74
24.079325675964355,5,51.0,22616.0,45.66
24.99151349067688,5,2.0,22616.0,44.02
26.30482292175293,6,52.0,22616.0,44.98
27.12126398086548,6,54.0,22616.0,45.59
27.96200680732727,6,16.0,22616.0,44.77
28.914554595947266,6,20.0,22616.0,44.09
30.20507788658142,7,29.0,22616.0,45.3
31.041799783706665,7,39.0,22616.0,44.76
31.87018895149231,7,45.0,22616.0,45.16
32.79898977279663,7,2.0,22616.0,44.23
34.094868421554565,8,54.0,22616.0,45.45
34.907668113708496,8,53.0,22616.0,45.75
35.735010385513306,8,11.0,22616.0,44.78
36.6698944568634,8,15.0,22616.0,43.88
38.05250525474548,9,36.0,22616.0,44.83
38.9551203250885,9,14.0,22616.0,44.76
39.829055309295654,9,31.0,22616.0,44.7
40.84308123588562,9,5.0,22616.0,43.88
42.318217277526855,10,6.0,22616.0,44.4
43.22891139984131,10,35.0,22616.0,44.22
44.0938606262207,10,55.0,22616.0,45.1
45.0437114238739,10,4.0,22616.0,43.46
46.372782707214355,11,22.0,22616.0,45.25
47.20534920692444,11,30.0,22616.0,45.62
48.02803635597229,11,37.0,22616.0,44.83
48.971723794937134,11,2.0,22616.0,43.94
50.374722719192505,12,21.0,22616.0,45.11
51.22070384025574,12,35.0,22616.0,44.57
52.07873582839966,12,50.0,22616.0,45.09
53.03510522842407,12,5.0,22616.0,43.55
54.39793586730957,13,29.0,22616.0,44.34
55.25179433822632,13,43.0,22616.0,44.72
56.11104726791382,13,6.0,22616.0,44.33
57.10572552680969,13,2.0,22616.0,43.52
58.45777654647827,14,46.0,22616.0,44.99
59.33414030075073,14,12.0,22616.0,44.45
60.18196177482605,14,26.0,22616.0,44.17
61.17581629753113,14,2.0,22616.0,43.43
62.52355360984802,15,10.0,22616.0,44.6
63.37482166290283,15,24.0,22616.0,44.96
64.22247743606567,15,37.0,22616.0,44.47
65.19934129714966,15,2.0,22616.0,43.81
66.48560857772827,16,56.0,22616.0,45.47
67.31187152862549,16,8.0,22616.0,44.58
68.14334034919739,16,16.0,22616.0,44.97
69.10500741004944,16,2.0,22616.0,43.52
70.45703935623169,17,47.0,22616.0,45.07
71.312096118927,17,8.0,22616.0,44.56
