epoch,loss,accuracy,val_loss,val_accuracy,epoch_time
0,2.2376823432922364,0.203975,2.1813313065061144,0.26413216560509556,3.7857165336608887
1,2.1765464099884033,0.27315,2.1565168298733464,0.29667595541401276,3.217590093612671
2,2.1507635425567626,0.3025,2.132483505139685,0.32016321656050956,3.1562163829803467
3,2.1251431257247924,0.332775,2.110624708187808,0.34424761146496813,3.193986177444458
4,2.1080598236083983,0.348625,2.0933378714664728,0.367734872611465,3.212465524673462
5,2.0939576219558718,0.362575,2.0766279834091286,0.37927945859872614,3.217961311340332
6,2.0815890134811403,0.377425,2.066708957313732,0.38913216560509556,3.198740005493164
7,2.0716543001174927,0.385225,2.0557494300186256,0.3994824840764331,3.198920726776123
8,2.062308629989624,0.397125,2.0429137937582222,0.4164012738853503,3.1968114376068115
9,2.053204772758484,0.4054,2.0407444595531294,0.42008359872611467,3.2265124320983887
10,2.044330082321167,0.4149,2.026934237996484,0.4303343949044586,3.257535219192505
11,2.038235199546814,0.419525,2.0222542961691596,0.4354100318471338,3.2687571048736572
12,2.030416535568237,0.42915,2.0123059590151358,0.444765127388535,3.2430343627929688
13,2.024621135139465,0.4363,2.0077327937836857,0.4511345541401274,3.325038194656372
14,2.0195537040710447,0.44035,2.0015047469716163,0.4581011146496815,3.2637083530426025
15,2.0131701852798463,0.446125,1.9939714571472946,0.46656050955414013,3.240671396255493
16,2.008322387123108,0.45105,1.9948580470054773,0.4661624203821656,3.1916449069976807
17,2.002301742172241,0.457025,1.9852022312249347,0.47352707006369427,2.960641622543335
18,1.997100277709961,0.46375,1.9880295695772596,0.46855095541401276,3.0176758766174316
19,1.9921287593841552,0.467775,1.9779506314332318,0.48268312101910826,2.690608501434326
20,1.9880620502471924,0.472925,1.9698394354741284,0.488953025477707,2.713240146636963
21,1.9828225147247314,0.4773,1.9666236023994008,0.4915406050955414,2.730808734893799
22,1.9813409770965575,0.47885,1.9636187173758344,0.49820859872611467,2.6000571250915527
23,1.976011547279358,0.48605,1.9618765411862902,0.4964171974522293,2.593726634979248
24,1.9713289113998413,0.4892,1.9562757227830827,0.49910429936305734,2.5913541316986084
25,1.9665113542556762,0.4928,1.9566520194339145,0.5028861464968153,2.590466260910034
26,1.9623764579772949,0.49885,1.9481290631992803,0.5106488853503185,2.585116386413574
27,1.9593669338226318,0.5029,1.9488172417233705,0.5102507961783439,2.5806496143341064
28,1.9544634754180907,0.5073,1.9392329826476469,0.5201035031847133,2.5886547565460205
29,1.9497816284179688,0.51185,1.9332294555226708,0.5269705414012739,2.580355167388916
30,1.946925909614563,0.515275,1.932885785011729,0.5290605095541401,2.5809314250946045
31,1.9430130962371825,0.519675,1.931004099025848,0.5299562101910829,2.5868759155273438
32,1.9406099630355835,0.521875,1.9216924966520565,0.5372213375796179,2.5800397396087646
33,1.9379746416091919,0.524,1.921151108043209,0.5401074840764332,2.5830883979797363
34,1.9338220363616943,0.528925,1.916184997103017,0.5458797770700637,2.583371639251709
35,1.9301512369155884,0.531725,1.9155785908364946,0.54578025477707,2.5844340324401855
36,1.9277953060150146,0.5356,1.9139864930681363,0.5459792993630573,2.5849063396453857
37,1.925728475189209,0.536775,1.910614416098139,0.5520501592356688,2.5861217975616455
38,1.9214027603149415,0.541025,1.9062962881319083,0.5559315286624203,2.5871565341949463
39,1.91802903881073,0.544525,1.9036609230527453,0.5551353503184714,2.5880889892578125
40,1.9145501890182495,0.54825,1.9055254801063781,0.5563296178343949,2.5883307456970215
41,1.9108597896575927,0.551525,1.8998756029043988,0.5590167197452229,2.588472843170166
42,1.9074251848220825,0.55555,1.8950904478692705,0.5678742038216561,2.588291645050049
43,1.9057899856567382,0.5573,1.8922558347131038,0.5679737261146497,2.5849058628082275
44,1.9025249935150146,0.55955,1.8900639016157503,0.5688694267515924,2.583334445953369
45,1.8991904886245727,0.56235,1.8916476957357613,0.5685708598726115,2.5832724571228027
46,1.8964779905319213,0.565225,1.8784251835695498,0.583797770700637,2.583433151245117
47,1.8944750158309938,0.568,1.882905594862191,0.5787221337579618,2.5930988788604736
48,1.889137671470642,0.5752,1.8798268980281367,0.5825039808917197,2.5844342708587646
49,1.888976210975647,0.573525,1.8726443325638011,0.5890724522292994,2.585009813308716
50,1.8828048461914062,0.58135,1.8723328789328313,0.5923566878980892,2.5883312225341797
51,1.8827375419616699,0.5807,1.8682275175288985,0.5944466560509554,2.5898962020874023
52,1.8786243305206298,0.583425,1.8671152280394439,0.5946457006369427,2.591860055923462
53,1.8787438179016114,0.58445,1.863777584331051,0.5987261146496815,2.5923874378204346
54,1.876022570037842,0.587575,1.873046144558366,0.5898686305732485,2.584326982498169
55,1.8720626321792602,0.591125,1.8601175129033958,0.6039012738853503,2.5866382122039795
56,1.8702344654083252,0.593825,1.857705887715528,0.606687898089172,2.5864477157592773
57,1.8700311368942262,0.5919,1.865215362257259,0.5955414012738853,2.5858349800109863
58,1.8671884716033935,0.596575,1.8524224644253968,0.6107683121019108,2.5914788246154785
59,1.8659478380203247,0.595775,1.8537350688011023,0.6059912420382165,2.5901601314544678
60,1.8627867511749268,0.5991,1.8511613812416223,0.6111664012738853,2.591770887374878
61,1.8606379043579102,0.60275,1.850778346608399,0.6111664012738853,2.5968728065490723
62,1.858616142463684,0.605275,1.850373442765254,0.6118630573248408,2.588273286819458
63,1.8557685628890992,0.608275,1.8490202206714896,0.6143511146496815,2.588547945022583
64,1.8536109844207764,0.609425,1.8422191287301908,0.6236066878980892,2.5874059200286865
65,1.8518599826812745,0.611575,1.8416636627950487,0.6202229299363057,2.5854058265686035
66,1.847794082069397,0.615425,1.8429589863795384,0.6184315286624203,2.5872867107391357
67,1.8460618242263793,0.6178,1.8384284403673403,0.6257961783439491,2.5895919799804688
68,1.844323108291626,0.61895,1.8360063589302598,0.626890923566879,2.595778226852417
69,1.8462875576019286,0.615775,1.8437611616341172,0.6190286624203821,2.5881659984588623
70,1.8416389486312865,0.6218,1.8348405308024898,0.6269904458598726,2.593101739883423
71,1.8424065980911255,0.620025,1.8325880576091207,0.6305732484076433,2.591376543045044
72,1.839447466468811,0.624325,1.8285105076565105,0.6335589171974523,2.5887789726257324
73,1.835679536628723,0.626225,1.8304811336432294,0.6296775477707006,2.5877885818481445
74,1.8365988004684448,0.626675,1.8308329521470768,0.6336584394904459,2.593670129776001
75,1.8342248712539673,0.628975,1.8323009029315536,0.6302746815286624,2.589621067047119
76,1.8315211408615113,0.630825,1.8262400095629845,0.6364450636942676,2.5921530723571777
77,1.8302977630615234,0.633325,1.824576904059975,0.6386345541401274,2.587125301361084
78,1.8287654922485352,0.634225,1.8277002147808197,0.6330613057324841,2.588183879852295
79,1.8270176435470582,0.636,1.8211333106277854,0.6430135350318471,2.589752674102783
80,1.8241372116088868,0.64005,1.82037866419288,0.6408240445859873,2.5903398990631104
81,1.8216570045471192,0.6416,1.8239108240528472,0.6381369426751592,2.5902087688446045
82,1.820615756225586,0.642525,1.8163373090658979,0.6445063694267515,2.5898876190185547
83,1.820754090499878,0.642275,1.8224509255901264,0.6399283439490446,2.58916974067688
84,1.8185205760955812,0.64475,1.8153653372624876,0.6468949044585988,2.585361957550049
85,1.8143425582885742,0.6491,1.8150398184539407,0.6466958598726115,2.5900778770446777
86,1.8144686880111693,0.648925,1.8130904944838993,0.6488853503184714,2.581786870956421
87,1.8129180213928222,0.650775,1.8129461464608552,0.6482882165605095,2.566145658493042
88,1.810252252960205,0.65255,1.811324364060809,0.6502786624203821,2.565351724624634
89,1.8101702001571656,0.65275,1.8106505589880002,0.6500796178343949,2.566206693649292
90,1.808526114463806,0.65475,1.8128382453493253,0.6466958598726115,2.5647506713867188
91,1.8071408668518067,0.6568,1.8070553184314897,0.6549562101910829,2.5666725635528564
92,1.8053811883926392,0.6583,1.8099595984076238,0.6522691082802548,2.566849946975708
93,1.8032348905563353,0.6602,1.809545593656552,0.6525676751592356,2.5676281452178955
94,1.8020969417572021,0.660175,1.8075573133055571,0.6534633757961783,2.567152738571167
95,1.8000994152069092,0.663325,1.804713764008443,0.6577428343949044,2.568840503692627
96,1.798240465927124,0.66455,1.805306254678471,0.6552547770700637,2.5661394596099854
97,1.796310711669922,0.667525,1.808262614687537,0.6525676751592356,2.566145896911621
98,1.7959159622192382,0.666675,1.8001109718517134,0.6595342356687898,2.565480947494507
99,1.7948604351043702,0.668425,1.8014254114430421,0.663515127388535,2.5669214725494385
