timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
0.5841097831726074,7.0,547.0,65.84,0.0
1.1130273342132568,13.0,547.0,65.43,0.0
1.64227294921875,11.0,547.0,65.63,0.0
2.163412570953369,13.0,547.0,65.71,0.0
2.341203451156616,6.0,547.0,65.63,
2.507089138031006,2.0,547.0,65.84,
2.6701252460479736,2.0,547.0,65.61,
3.288238286972046,12.0,547.0,65.73,1.0
3.8921048641204834,12.0,547.0,65.73,1.0
4.48509669303894,13.0,547.0,65.73,1.0
5.0500218868255615,10.0,547.0,65.73,1.0
5.251172065734863,2.0,547.0,65.61,
5.445662021636963,1.0,547.0,65.83,
5.6332597732543945,1.0,547.0,65.44,
6.225228309631348,8.0,547.0,65.43,2.0
6.780804872512817,5.0,547.0,65.82,2.0
7.316058874130249,14.0,547.0,65.73,2.0
7.8730549812316895,11.0,547.0,65.83,2.0
8.060075283050537,2.0,547.0,65.54,
8.239559173583984,1.0,547.0,65.63,
8.412014245986938,1.0,547.0,66.21,
9.001931428909302,6.0,547.0,66.11,3.0
9.55345892906189,13.0,547.0,65.51,3.0
10.075439453125,11.0,547.0,65.83,3.0
10.623008966445923,7.0,547.0,65.83,3.0
10.80161452293396,7.0,547.0,65.81,
10.977058172225952,2.0,547.0,65.54,
11.148884057998657,2.0,547.0,65.83,
11.75301480293274,13.0,547.0,65.63,4.0
12.271808385848999,10.0,547.0,65.63,4.0
12.814269065856934,13.0,547.0,66.01,4.0
13.337228298187256,13.0,547.0,66.01,4.0
13.516919612884521,2.0,547.0,65.82,
13.694259643554688,1.0,547.0,65.63,
13.852469205856323,1.0,547.0,65.71,
14.434417724609375,7.0,547.0,66.23,5.0
14.977937698364258,13.0,547.0,65.73,5.0
15.502282857894897,11.0,547.0,65.71,5.0
16.042073488235474,6.0,547.0,65.81,5.0
16.227590560913086,6.0,547.0,65.92,
16.40338683128357,2.0,547.0,65.63,
16.5753014087677,2.0,547.0,65.83,
17.161824226379395,13.0,547.0,66.33,6.0
17.68020009994507,9.0,547.0,65.83,6.0
18.211163759231567,13.0,547.0,65.74,6.0
18.72852635383606,12.0,547.0,65.94,6.0
18.90643835067749,2.0,547.0,65.73,
19.0749568939209,1.0,547.0,65.94,
19.229079484939575,1.0,547.0,65.73,
19.796733617782593,14.0,547.0,65.74,7.0
20.317641019821167,11.0,547.0,65.63,7.0
20.83147644996643,14.0,547.0,65.84,7.0
21.336979150772095,12.0,547.0,65.73,7.0
21.49142575263977,2.0,547.0,66.13,
21.644487142562866,2.0,547.0,65.83,
21.79934787750244,2.0,547.0,65.5,
22.33087968826294,12.0,547.0,65.73,8.0
22.816012144088745,14.0,547.0,65.83,8.0
23.32197117805481,10.0,547.0,65.73,8.0
23.84923505783081,13.0,547.0,65.73,8.0
24.021541595458984,5.0,547.0,65.71,
24.18604803085327,2.0,547.0,66.9,
24.352437019348145,2.0,547.0,65.83,
24.929455280303955,10.0,547.0,65.81,9.0
25.439812660217285,14.0,547.0,65.73,9.0
25.941755771636963,12.0,547.0,65.63,9.0
26.487667322158813,7.0,547.0,67.19,9.0
26.65715765953064,7.0,547.0,66.4,
26.8258056640625,2.0,547.0,66.4,
26.98081684112549,2.0,547.0,66.71,
27.5541775226593,11.0,547.0,66.33,10.0
28.040141344070435,14.0,547.0,66.42,10.0
28.518247604370117,9.0,547.0,66.61,10.0
29.016802072525024,14.0,547.0,66.53,10.0
29.186577796936035,3.0,547.0,66.61,
29.352948904037476,1.0,547.0,65.73,
29.52764368057251,1.0,547.0,65.13,
30.0691819190979,14.0,547.0,65.33,11.0
30.588587522506714,12.0,547.0,66.11,11.0
31.0975284576416,14.0,547.0,66.11,11.0
31.619805812835693,13.0,547.0,67.09,11.0
31.790538787841797,2.0,547.0,65.33,
31.952372074127197,1.0,547.0,65.13,
32.11213684082031,1.0,547.0,65.6,
32.68369388580322,13.0,547.0,65.23,12.0
33.18651986122131,12.0,547.0,65.23,12.0
33.70950651168823,13.0,547.0,65.54,12.0
34.241872787475586,13.0,547.0,65.93,12.0
34.408591508865356,3.0,547.0,65.33,
34.55997967720032,1.0,547.0,65.13,
34.71239924430847,1.0,547.0,65.33,
35.248987913131714,14.0,547.0,66.52,13.0
35.76986598968506,9.0,547.0,65.94,13.0
36.27829074859619,14.0,547.0,65.93,13.0
36.798105239868164,11.0,547.0,65.84,13.0
36.96816086769104,2.0,547.0,65.94,
37.132593631744385,1.0,547.0,66.11,
37.29886770248413,1.0,547.0,65.85,
37.87926888465881,13.0,547.0,65.84,14.0
38.38758182525635,10.0,547.0,65.83,14.0
38.906832218170166,13.0,547.0,66.03,14.0
39.412156105041504,12.0,547.0,65.44,14.0
39.59569573402405,2.0,547.0,65.23,
39.76232695579529,1.0,547.0,65.23,
39.92917442321777,1.0,547.0,65.33,
40.48291301727295,14.0,547.0,65.33,15.0
41.006452322006226,10.0,547.0,65.33,15.0
41.51259756088257,14.0,547.0,66.03,15.0
42.03911280632019,12.0,547.0,66.13,15.0
42.21242165565491,2.0,547.0,64.94,
42.38702344894409,1.0,547.0,65.33,
42.571836709976196,1.0,547.0,65.23,
43.156476736068726,6.0,547.0,65.84,16.0
43.67094659805298,14.0,547.0,65.04,16.0
44.19998335838318,9.0,547.0,65.33,16.0
44.72479271888733,14.0,547.0,65.04,16.0
44.91616225242615,4.0,547.0,65.23,
45.09249472618103,2.0,547.0,65.13,
45.267581939697266,2.0,547.0,65.4,
45.83350396156311,11.0,547.0,65.94,17.0
46.35930252075195,13.0,547.0,65.43,17.0
46.866801261901855,13.0,547.0,66.4,17.0
47.401811361312866,8.0,547.0,66.69,17.0
47.581326961517334,2.0,547.0,66.11,
47.754692792892456,2.0,547.0,65.83,
47.921281814575195,2.0,547.0,65.54,
48.504313945770264,13.0,547.0,65.73,18.0
49.03635621070862,10.0,547.0,65.23,18.0
49.565332651138306,5.0,547.0,65.33,18.0
50.11837553977966,13.0,547.0,65.43,18.0
50.29433250427246,3.0,547.0,65.71,
50.46035194396973,1.0,547.0,65.04,
50.62741565704346,1.0,547.0,65.23,
51.20860028266907,7.0,547.0,66.03,19.0
51.735891580581665,13.0,547.0,65.13,19.0
52.26267099380493,10.0,547.0,65.84,19.0
52.79085350036621,13.0,547.0,66.13,19.0
52.96391415596008,6.0,547.0,65.33,
53.12845778465271,2.0,547.0,65.74,
