epoch,loss,mae,val_loss,val_mae,epoch_time
0,,,,,0.9584779739379883
1,,,,,0.7104220390319824
2,,,,,0.7058005332946777
3,,,,,0.7054417133331299
4,,,,,0.7040302753448486
5,,,,,0.6931219100952148
6,,,,,0.7022583484649658
7,,,,,0.7027833461761475
8,,,,,0.7028818130493164
9,,,,,0.7094314098358154
10,,,,,0.7029118537902832
11,,,,,0.7061300277709961
12,,,,,0.7049694061279297
13,,,,,0.703660249710083
14,,,,,0.7033793926239014
15,,,,,0.7072365283966064
16,,,,,0.7025794982910156
17,,,,,0.7028119564056396
18,,,,,0.7104988098144531
19,,,,,0.7050261497497559
20,,,,,0.7053155899047852
21,,,,,0.7041304111480713
22,,,,,0.7050867080688477
23,,,,,0.7053842544555664
24,,,,,0.7049915790557861
25,,,,,0.7047691345214844
26,,,,,0.7052512168884277
27,,,,,0.7051351070404053
28,,,,,0.7051384449005127
29,,,,,0.7051336765289307
30,,,,,0.7084774971008301
31,,,,,0.7042441368103027
32,,,,,0.7048163414001465
33,,,,,0.7045016288757324
34,,,,,0.7080156803131104
35,,,,,0.7296497821807861
36,,,,,0.7619867324829102
37,,,,,0.7628254890441895
38,,,,,0.74733567237854
39,,,,,0.7450821399688721
40,,,,,0.7512083053588867
41,,,,,0.7547283172607422
42,,,,,0.7654364109039307
43,,,,,0.7567617893218994
44,,,,,0.7755112648010254
45,,,,,0.747298002243042
46,,,,,0.7904849052429199
47,,,,,0.788912296295166
48,,,,,0.7443387508392334
49,,,,,0.7646365165710449
50,,,,,0.7561533451080322
51,,,,,0.7383694648742676
52,,,,,0.7381412982940674
53,,,,,0.7351908683776855
54,,,,,0.7332706451416016
55,,,,,0.735663652420044
56,,,,,0.7032279968261719
57,,,,,0.6744399070739746
58,,,,,0.6719470024108887
59,,,,,0.6678872108459473
60,,,,,0.670123815536499
61,,,,,0.6617724895477295
62,,,,,0.6646728515625
63,,,,,0.666893482208252
64,,,,,0.6640715599060059
65,,,,,0.6698598861694336
66,,,,,0.6626682281494141
67,,,,,0.6626527309417725
68,,,,,0.6729509830474854
69,,,,,0.6633782386779785
70,,,,,0.6647562980651855
71,,,,,0.6623220443725586
72,,,,,0.6667661666870117
73,,,,,0.6631565093994141
74,,,,,0.6768367290496826
75,,,,,0.6747405529022217
76,,,,,0.6641552448272705
77,,,,,0.6669647693634033
78,,,,,0.6635003089904785
79,,,,,0.6734945774078369
80,,,,,0.6720151901245117
81,,,,,0.6733856201171875
82,,,,,0.6732738018035889
83,,,,,0.6627321243286133
84,,,,,0.6686420440673828
85,,,,,0.6715452671051025
86,,,,,0.6701350212097168
87,,,,,0.6629517078399658
88,,,,,0.6631436347961426
89,,,,,0.6731398105621338
90,,,,,0.6760320663452148
91,,,,,0.6600017547607422
92,,,,,0.6617591381072998
93,,,,,0.6686320304870605
94,,,,,0.6641285419464111
95,,,,,0.6685750484466553
96,,,,,0.6623916625976562
97,,,,,0.675541877746582
98,,,,,0.6645293235778809
99,,,,,0.6718132495880127
