timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
0.6949501037597656,8.0,549.0,65.05,0.0
1.3147077560424805,9.0,549.0,65.23,0.0
1.9142296314239502,9.0,549.0,65.23,0.0
2.502472162246704,8.0,549.0,65.35,0.0
2.6783552169799805,8.0,551.0,65.13,
2.837629556655884,3.0,551.0,65.43,
3.01259446144104,6.0,551.0,65.23,
3.7074882984161377,9.0,553.0,65.15,1.0
4.3360512256622314,10.0,553.0,65.44,1.0
4.961679220199585,12.0,553.0,65.74,1.0
5.585575103759766,13.0,553.0,65.23,1.0
5.781101226806641,3.0,553.0,65.15,
5.961493253707886,2.0,553.0,65.23,
6.143105506896973,2.0,553.0,65.34,
6.803924083709717,15.0,553.0,65.15,2.0
7.417704820632935,14.0,553.0,65.24,2.0
8.007801055908203,15.0,553.0,65.04,2.0
8.619863986968994,14.0,553.0,64.94,2.0
8.801032066345215,3.0,553.0,65.33,
8.975046396255493,2.0,553.0,66.11,
9.149359464645386,2.0,553.0,65.33,
9.815457582473755,14.0,553.0,65.13,3.0
10.367439031600952,12.0,553.0,65.73,3.0
11.00488018989563,13.0,553.0,65.25,3.0
11.664013624191284,14.0,553.0,65.54,3.0
11.864852905273438,4.0,553.0,65.23,
12.048851490020752,3.0,553.0,65.34,
12.234132766723633,3.0,553.0,65.13,
12.892213582992554,14.0,553.0,66.52,4.0
13.520119190216064,6.0,553.0,64.86,4.0
14.158267974853516,9.0,553.0,64.76,4.0
14.775749921798706,10.0,553.0,64.94,4.0
14.959611892700195,3.0,553.0,64.66,
15.144394397735596,3.0,553.0,64.86,
15.329597234725952,3.0,553.0,64.66,
16.012247800827026,13.0,553.0,65.13,5.0
16.65066623687744,14.0,553.0,64.84,5.0
17.271060943603516,15.0,553.0,64.76,5.0
17.91075897216797,14.0,553.0,65.74,5.0
18.09722113609314,5.0,553.0,65.04,
18.26555371284485,4.0,553.0,64.55,
18.440941333770752,3.0,553.0,64.84,
19.08206868171692,14.0,553.0,64.74,6.0
19.698304414749146,14.0,553.0,64.95,6.0
20.293651580810547,14.0,553.0,64.95,6.0
20.906224250793457,14.0,553.0,64.94,6.0
21.086692571640015,5.0,553.0,64.76,
21.252522945404053,3.0,553.0,64.76,
21.422723293304443,2.0,553.0,65.33,
22.090179920196533,14.0,553.0,64.66,7.0
22.625062465667725,13.0,553.0,65.83,7.0
23.23056674003601,11.0,553.0,65.63,7.0
23.81413745880127,10.0,553.0,64.95,7.0
23.989270448684692,2.0,553.0,64.86,
24.154848337173462,2.0,553.0,66.31,
24.307655096054077,3.0,553.0,64.86,
24.947522163391113,14.0,553.0,66.69,8.0
25.564310789108276,6.0,553.0,64.86,8.0
26.22483730316162,10.0,553.0,64.94,8.0
26.923139810562134,14.0,553.0,64.84,8.0
