epoch,accuracy,loss,val_accuracy,val_loss,epoch_time
0,0.7250416874885559,0.8139448761940002,0.8210833072662354,0.5022551417350769,9.280761480331421
1,0.8290833234786987,0.48343950510025024,0.840583324432373,0.4434018135070801,8.971466541290283
2,0.8489166498184204,0.42094045877456665,0.8492500185966492,0.41329890489578247,8.641733407974243
3,0.8653333187103271,0.37562012672424316,0.856416642665863,0.39175015687942505,8.514572381973267
4,0.8743125200271606,0.3507327139377594,0.8586666584014893,0.38508060574531555,8.422235488891602
5,0.8801041841506958,0.3321673572063446,0.8629999756813049,0.373796671628952,8.931485891342163
6,0.886104166507721,0.3174099624156952,0.8634999990463257,0.37224406003952026,9.024325370788574
7,0.8891249895095825,0.3050755560398102,0.8637499809265137,0.3703716993331909,8.60616135597229
8,0.8942291736602783,0.29171615839004517,0.8660833239555359,0.36496615409851074,8.498559713363647
9,0.8970208168029785,0.28259581327438354,0.8684166669845581,0.3591509461402893,8.572742938995361
10,0.9008958339691162,0.27196577191352844,0.8708333373069763,0.35474836826324463,8.481761693954468
11,0.9033541679382324,0.26494646072387695,0.871666669845581,0.3520812690258026,8.63976263999939
12,0.9068124890327454,0.25568097829818726,0.8715833425521851,0.3565042018890381,8.526888608932495
13,0.9091458320617676,0.24825333058834076,0.871833324432373,0.3566557765007019,8.508807182312012
14,0.9163958430290222,0.23485209047794342,0.875333309173584,0.35115188360214233,8.693230152130127
15,0.9160208106040955,0.23226070404052734,0.8732500076293945,0.3580361604690552,8.521910429000854
16,0.9203749895095825,0.22492139041423798,0.8789166808128357,0.3479548394680023,8.708800077438354
17,0.9234583377838135,0.21700547635555267,0.874916672706604,0.3649224042892456,8.519073486328125
18,0.9245208501815796,0.210800901055336,0.8756666779518127,0.3549967110157013,8.515181541442871
19,0.9272708296775818,0.20492130517959595,0.878250002861023,0.34468233585357666,8.71162748336792
20,0.9303125143051147,0.1974470019340515,0.8791666626930237,0.34500303864479065,8.503531694412231
21,0.9323541522026062,0.19180576503276825,0.8766666650772095,0.3577713668346405,8.518793106079102
22,0.9336875081062317,0.18719561398029327,0.8798333406448364,0.344826340675354,8.525064945220947
23,0.9347708225250244,0.18172776699066162,0.878166675567627,0.3543758690357208,8.52551794052124
24,0.9393749833106995,0.17486941814422607,0.8771666884422302,0.3588975965976715,8.524194478988647
25,0.9396250247955322,0.17092086374759674,0.877916693687439,0.363811731338501,8.521398782730103
26,0.9422500133514404,0.16504967212677002,0.8801666498184204,0.35292866826057434,8.52457880973816
27,0.9440208077430725,0.16207076609134674,0.8772500157356262,0.3570008873939514,8.526525735855103
28,0.9461874961853027,0.15603159368038177,0.8759166598320007,0.3624858856201172,8.527602195739746
29,0.9489166736602783,0.1502317190170288,0.8758333325386047,0.3684645891189575,8.524399518966675
30,0.949833333492279,0.1459501087665558,0.8804166913032532,0.364469975233078,8.526785850524902
31,0.9517708420753479,0.14220549166202545,0.8787500262260437,0.36094409227371216,8.516698598861694
32,0.9523125290870667,0.14108645915985107,0.8767499923706055,0.3671664893627167,8.531625986099243
33,0.9550833106040955,0.13363774120807648,0.8773333430290222,0.37734001874923706,8.521674633026123
34,0.9581249952316284,0.1286250352859497,0.878083348274231,0.3773420453071594,8.527430534362793
35,0.9587916731834412,0.12397215515375137,0.8787500262260437,0.38126757740974426,8.519054174423218
36,0.9591041803359985,0.12273214757442474,0.8792499899864197,0.3727477192878723,8.531074047088623
37,0.9618333578109741,0.11816327273845673,0.875083327293396,0.39045625925064087,8.51360535621643
38,0.9631041884422302,0.11433865129947662,0.8796666860580444,0.3779256045818329,8.519510269165039
39,0.9659791588783264,0.1086774617433548,0.8763333559036255,0.3901462256908417,8.510092973709106
40,0.9625833630561829,0.11158443987369537,0.8790000081062317,0.37884217500686646,8.50562071800232
41,0.9685624837875366,0.10210975259542465,0.8745833039283752,0.40094995498657227,8.509734869003296
42,0.9691874980926514,0.09842149168252945,0.8787500262260437,0.3885069191455841,8.511624097824097
43,0.968708336353302,0.09753493964672089,0.8816666603088379,0.3922866880893707,8.503108739852905
44,0.9682708382606506,0.09758828580379486,0.8784166574478149,0.40032514929771423,8.519723653793335
45,0.9706458449363708,0.09286820143461227,0.8789166808128357,0.3886583149433136,8.50951075553894
46,0.9748541712760925,0.08541333675384521,0.8801666498184204,0.40214675664901733,8.505964517593384
47,0.9746875166893005,0.0842360258102417,0.8767499923706055,0.4111618995666504,8.551048040390015
48,0.9759166836738586,0.08056729286909103,0.8805000185966492,0.4176790416240692,8.519627094268799
49,0.9769999980926514,0.07858388870954514,0.8794999718666077,0.40931254625320435,8.515331983566284
50,0.9768750071525574,0.07926344871520996,0.878166675567627,0.42278218269348145,8.51597547531128
51,0.9751666784286499,0.07894007116556168,0.8768333196640015,0.4224284291267395,8.509839057922363
52,0.981416642665863,0.06758848577737808,0.8818333148956299,0.41229188442230225,8.486382484436035
53,0.9795416593551636,0.07062943279743195,0.8791666626930237,0.4208906590938568,8.347676038742065
54,0.9827708601951599,0.06403545290231705,0.8770833611488342,0.42376908659935,8.346320629119873
55,0.9808750152587891,0.06558582931756973,0.8793333172798157,0.4266394376754761,8.340695142745972
56,0.9803749918937683,0.06729091703891754,0.8807500004768372,0.4309161901473999,8.34578800201416
57,0.984416663646698,0.05914450064301491,0.8756666779518127,0.45220810174942017,8.328330755233765
58,0.984125018119812,0.058824095875024796,0.8765833377838135,0.44728291034698486,8.336464166641235
59,0.9858750104904175,0.05475492402911186,0.8790833353996277,0.43555766344070435,8.332309007644653
60,0.9879166483879089,0.04944419488310814,0.8813333511352539,0.4456537365913391,8.336454629898071
61,0.9845208525657654,0.055777762085199356,0.8800833225250244,0.4455331265926361,8.33254885673523
