timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.3539981842041016,0,62065.1875,63.658
3.3550429344177246,1,62081.1875,64.243
4.3561296463012695,0,62081.1875,63.658
5.357245206832886,0,62081.1875,63.463
6.358302116394043,1,62081.1875,71.103
7.359353065490723,19,62081.1875,69.822
8.359557151794434,0,62081.1875,63.52
9.360592603683472,0,62081.1875,63.513
10.361677885055542,11,62083.1875,63.658
11.362798929214478,0,62083.1875,64.035
12.363876819610596,0,62083.1875,63.561
13.36495566368103,0,62085.1875,63.563
14.366108655929565,1,62087.1875,64.367
15.36736512184143,18,62087.1875,71.52
16.368449449539185,0,62087.1875,64.063
17.36948537826538,7,62087.1875,66.985
18.370529413223267,0,62087.1875,63.868
19.371575832366943,21,62087.1875,71.228
20.372645139694214,0,62087.1875,63.77
21.37371325492859,4,62087.1875,63.868
22.374759197235107,1,62087.1875,64.355
23.37588143348694,18,62087.1875,72.618
24.376944303512573,0,62087.1875,63.576
25.378013372421265,0,62087.1875,63.673
26.379053354263306,12,62087.1875,70.827
27.380089044570923,17,62087.1875,70.538
28.381196975708008,0,62087.1875,63.771
29.3822603225708,0,62087.1875,63.673
30.38335084915161,17,62087.1875,69.088
31.38440251350403,18,62087.1875,71.438
32.385491371154785,0,62087.1875,63.673
33.38656997680664,0,62087.1875,63.77
34.38774633407593,20,62087.1875,71.314
35.388795137405396,20,62087.1875,70.85
36.38989615440369,0,62087.1875,64.659
37.39098405838013,0,62087.1875,64.16
38.392096519470215,17,62087.1875,71.215
39.41811728477478,18,62087.1875,71.049
40.41914463043213,0,62087.1875,63.868
41.420241594314575,0,62087.1875,63.77
42.42133641242981,18,62087.1875,71.52
43.42239046096802,18,62087.1875,63.868
44.42356634140015,0,62087.1875,67.312
45.42462635040283,0,62087.1875,63.868
46.42569184303284,18,62087.1875,71.036
47.42676281929016,11,62087.1875,63.868
48.42780637741089,4,62087.1875,63.77
49.42892146110535,0,62087.1875,64.854
50.429624795913696,18,62087.1875,71.146
51.430699586868286,0,62087.1875,63.868
52.43176245689392,8,62087.1875,63.77
53.43282175064087,0,62087.1875,70.55
54.43387460708618,18,62087.1875,71.146
55.434948444366455,0,62087.1875,63.161
56.43602752685547,4,62087.1875,64.161
57.4370903968811,2,62087.1875,71.52
58.438148975372314,21,62087.1875,70.635
59.4392306804657,0,62087.1875,63.473
60.44030785560608,0,62087.1875,63.485
61.44136571884155,8,62087.1875,70.732
62.442436933517456,21,62087.1875,70.94
63.44357633590698,0,62087.1875,63.485
64.44465613365173,0,62087.1875,63.271
65.44572138786316,11,62087.1875,70.149
66.4467670917511,18,62087.1875,70.231
67.44788646697998,0,62087.1875,63.299
68.44896912574768,0,62087.1875,63.292
69.45001292228699,20,62087.1875,69.455
70.45106339454651,21,62087.1875,70.55
71.45212435722351,0,62087.1875,63.375
72.45318460464478,0,62087.1875,63.271
73.45423889160156,17,62087.1875,70.632
74.45528292655945,17,62087.1875,71.146
75.45633625984192,0,62087.1875,63.271
76.45743322372437,0,62087.1875,63.973
77.45850205421448,19,62087.1875,72.119
78.45952224731445,19,62087.1875,71.215
79.46057677268982,0,62087.1875,63.583
80.46165418624878,0,62087.1875,63.576
81.46281003952026,18,62087.1875,71.146
82.46387243270874,18,62087.1875,63.576
83.49072098731995,5,62087.1875,66.813
84.49177980422974,0,62087.1875,63.375
