timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
1.6850714683532715,5.0,61313.0,65.63,0.0
2.187218427658081,2.0,61313.0,65.84,0.0
2.6742424964904785,5.0,61313.0,65.83,0.0
3.1595985889434814,7.0,61313.0,65.84,0.0
4.7480504512786865,2.0,61313.0,65.83,
5.008205413818359,3.0,61313.0,66.23,
5.259263038635254,3.0,61313.0,65.85,
7.411215782165527,2.0,61317.0,66.3,1.0
7.958311080932617,6.0,61317.0,65.84,1.0
8.441945314407349,3.0,61317.0,65.94,1.0
8.952381372451782,7.0,61317.0,65.83,1.0
9.579493284225464,1.0,61317.0,65.84,
9.824323654174805,1.0,61317.0,66.23,
10.090810060501099,1.0,61317.0,65.94,
11.19035530090332,1.0,61317.0,66.03,2.0
11.730807542800903,5.0,61317.0,66.13,2.0
12.227778434753418,2.0,61317.0,66.33,2.0
12.7483811378479,7.0,61317.0,66.13,2.0
13.355759382247925,1.0,61317.0,66.42,
13.59037160873413,1.0,61317.0,65.83,
13.830559492111206,1.0,61317.0,66.03,
14.951987981796265,10.0,61317.0,66.72,3.0
15.509259939193726,6.0,61317.0,65.84,3.0
16.061126232147217,4.0,61317.0,67.51,3.0
16.61327290534973,9.0,61317.0,66.13,3.0
17.2289400100708,1.0,61317.0,65.95,
17.47073006629944,1.0,61317.0,66.22,
17.70073390007019,1.0,61317.0,66.13,
18.849340438842773,2.0,61317.0,66.03,4.0
19.366485118865967,5.0,61317.0,65.94,4.0
19.88693857192993,3.0,61317.0,66.23,4.0
20.37075686454773,6.0,61317.0,66.12,4.0
20.98169183731079,1.0,61317.0,67.41,
21.216336011886597,1.0,61317.0,66.13,
21.451701164245605,1.0,61317.0,66.03,
22.61952829360962,1.0,61317.0,66.13,5.0
23.131843328475952,7.0,61317.0,66.33,5.0
23.69360613822937,5.0,61317.0,66.13,5.0
24.204636096954346,11.0,61317.0,66.13,5.0
24.852441787719727,1.0,61317.0,66.13,
25.123522758483887,1.0,61317.0,66.63,
25.389655113220215,1.0,61317.0,66.13,
26.52029538154602,6.0,61317.0,66.13,6.0
27.01681399345398,12.0,61317.0,65.54,6.0
27.50978136062622,5.0,61317.0,65.33,6.0
28.039196729660034,10.0,61317.0,65.55,6.0
28.668508768081665,1.0,61317.0,65.34,
28.916619300842285,1.0,61317.0,65.65,
29.17557191848755,1.0,61317.0,65.63,
30.29010558128357,2.0,61317.0,65.84,7.0
30.83314824104309,6.0,61317.0,65.63,7.0
31.355201482772827,4.0,61317.0,65.73,7.0
31.85936403274536,7.0,61317.0,65.65,7.0
32.471304178237915,2.0,61317.0,65.74,
32.71950650215149,3.0,61317.0,65.63,
32.96563005447388,3.0,61317.0,65.52,
34.087255001068115,2.0,61317.0,65.65,8.0
34.5845890045166,7.0,61317.0,65.55,8.0
35.15514421463013,5.0,61317.0,65.43,8.0
35.72857594490051,3.0,61317.0,65.74,8.0
36.37753987312317,3.0,61317.0,65.63,
36.65224766731262,3.0,61317.0,65.43,
36.93230128288269,3.0,61317.0,66.83,
38.13925004005432,2.0,61317.0,66.44,9.0
38.74913954734802,2.0,61317.0,65.74,9.0
39.37552547454834,3.0,61317.0,65.65,9.0
39.998438119888306,3.0,61317.0,65.65,9.0
40.6294059753418,3.0,61317.0,65.65,
40.892796993255615,3.0,61317.0,65.44,
41.15382981300354,3.0,61317.0,65.74,
42.29370307922363,10.0,61317.0,65.84,10.0
42.824252128601074,8.0,61317.0,65.55,10.0
43.322434186935425,2.0,61317.0,65.73,10.0
43.85797739028931,9.0,61317.0,65.54,10.0
44.461034059524536,3.0,61317.0,65.55,
44.70327830314636,2.0,61317.0,65.43,
44.94220542907715,2.0,61317.0,65.83,
46.04288649559021,9.0,61317.0,65.54,11.0
46.549009799957275,3.0,61317.0,65.83,11.0
47.05957794189453,9.0,61317.0,65.65,11.0
47.59520649909973,5.0,61317.0,65.93,11.0
48.21175813674927,1.0,61317.0,65.65,
48.47015166282654,1.0,61317.0,65.65,
48.72273588180542,1.0,61317.0,65.65,
49.834123611450195,8.0,61317.0,65.73,12.0
50.38217043876648,4.0,61317.0,65.55,12.0
50.882410764694214,10.0,61317.0,65.65,12.0
51.39279747009277,4.0,61317.0,65.63,12.0
52.0165581703186,3.0,61317.0,65.83,
52.26488947868347,3.0,61317.0,65.63,
52.51798105239868,3.0,61317.0,66.13,
53.63971734046936,3.0,61317.0,65.83,13.0
54.244704246520996,3.0,61317.0,65.73,13.0
54.78517174720764,2.0,61317.0,65.55,13.0
55.29357409477234,5.0,61317.0,65.83,13.0
55.89704346656799,1.0,61317.0,65.63,
56.142579317092896,1.0,61317.0,66.63,
56.37602686882019,1.0,61317.0,65.54,
57.46875524520874,4.0,61317.0,65.65,14.0
58.06546425819397,3.0,61317.0,65.84,14.0
58.58740973472595,1.0,61317.0,65.73,14.0
59.12299680709839,5.0,61317.0,66.83,14.0
59.75080966949463,3.0,61317.0,65.63,
60.00287866592407,2.0,61317.0,65.84,
60.25803279876709,3.0,61317.0,66.03,
61.66987204551697,6.0,61317.0,66.03,15.0
62.21155285835266,2.0,61317.0,65.84,15.0
62.72863268852234,9.0,61317.0,65.74,15.0
63.21590566635132,3.0,61317.0,65.94,15.0
63.83194541931152,1.0,61317.0,65.84,
64.07605028152466,1.0,61317.0,66.03,
64.31842064857483,1.0,61317.0,65.74,
65.43940734863281,2.0,61317.0,65.94,16.0
65.95814657211304,6.0,61317.0,66.33,16.0
66.49661135673523,4.0,61317.0,65.93,16.0
67.01281571388245,1.0,61317.0,65.73,16.0
67.65077233314514,1.0,61317.0,65.94,
67.89102482795715,1.0,61317.0,66.03,
68.12843108177185,1.0,61317.0,65.83,
69.29343581199646,3.0,61317.0,66.83,17.0
69.89357423782349,3.0,61317.0,65.94,17.0
70.4709575176239,2.0,61317.0,65.84,17.0
71.087717294693,2.0,61317.0,65.93,17.0
71.71461296081543,1.0,61317.0,65.85,
71.96936583518982,1.0,61317.0,66.03,
72.21278738975525,1.0,61317.0,65.94,
73.33643341064453,7.0,61317.0,65.93,18.0
73.85515284538269,3.0,61317.0,66.92,18.0
74.38188791275024,9.0,61317.0,65.73,18.0
74.86511063575745,3.0,61317.0,65.94,18.0
75.49326491355896,1.0,61317.0,66.02,
75.74182724952698,1.0,61317.0,66.03,
76.01053237915039,1.0,61317.0,66.23,
77.12838864326477,3.0,61317.0,66.92,19.0
77.64044618606567,7.0,61317.0,65.83,19.0
78.13169360160828,3.0,61317.0,66.63,19.0
78.64760661125183,6.0,61317.0,66.23,19.0
79.26313829421997,1.0,61317.0,65.94,
79.5029718875885,1.0,61317.0,66.03,
79.76449370384216,1.0,61317.0,65.83,
80.87824440002441,7.0,61317.0,66.02,20.0
81.39566850662231,5.0,61317.0,66.03,20.0
81.88948726654053,1.0,61317.0,66.03,20.0
82.37855958938599,7.0,61317.0,65.94,20.0
82.98238825798035,1.0,61317.0,66.13,
83.23691463470459,1.0,61317.0,66.05,
83.47771620750427,1.0,61317.0,66.23,
84.6054093837738,9.0,61317.0,66.13,21.0
85.0863745212555,11.0,61317.0,66.23,21.0
85.60330724716187,8.0,61317.0,66.23,21.0
86.08265829086304,11.0,61317.0,66.23,21.0
86.68795466423035,1.0,61317.0,66.13,
86.92617321014404,1.0,61317.0,66.14,
87.16890978813171,1.0,61317.0,66.03,
88.32080793380737,2.0,61317.0,66.24,22.0
88.86937189102173,6.0,61317.0,66.23,22.0
89.391432762146,4.0,61317.0,66.23,22.0
89.94361448287964,3.0,61317.0,66.03,22.0
90.58528637886047,3.0,61317.0,66.13,
90.84334373474121,3.0,61317.0,66.23,
91.09823489189148,2.0,61317.0,66.13,
92.22250032424927,4.0,61317.0,66.23,23.0
92.75713992118835,2.0,61317.0,65.94,23.0
93.24860191345215,5.0,61317.0,66.13,23.0
93.77968335151672,3.0,61317.0,65.73,23.0
94.40982556343079,3.0,61317.0,65.63,
94.6686019897461,3.0,61317.0,65.55,
94.92745280265808,2.0,61317.0,65.65,
96.01624464988708,6.0,61317.0,65.54,24.0
96.53414821624756,11.0,61317.0,65.63,24.0
97.03298211097717,7.0,61317.0,65.54,24.0
97.51397967338562,11.0,61317.0,65.73,24.0
98.11734318733215,1.0,61317.0,66.23,
98.3578794002533,0.0,61317.0,65.65,
98.58648228645325,1.0,61317.0,65.65,
99.69061136245728,9.0,61317.0,65.74,25.0
100.16592574119568,2.0,61317.0,65.44,25.0
100.67336940765381,8.0,61317.0,65.63,25.0
101.16029143333435,11.0,61317.0,65.73,25.0
101.7656409740448,1.0,61317.0,65.44,
102.0122447013855,1.0,61317.0,65.73,
102.2639787197113,1.0,61317.0,65.65,
103.39849877357483,4.0,61317.0,65.65,26.0
103.92452120780945,11.0,61317.0,65.65,26.0
104.45912623405457,7.0,61317.0,65.65,26.0
104.97841453552246,12.0,61317.0,65.84,26.0
105.58229231834412,1.0,61317.0,65.55,
105.82250809669495,3.0,61317.0,65.74,
106.07238459587097,3.0,61317.0,65.54,
107.17695188522339,11.0,61317.0,65.65,27.0
107.68545079231262,7.0,61317.0,65.93,27.0
108.21864819526672,3.0,61317.0,65.44,27.0
108.70905065536499,8.0,61317.0,65.65,27.0
109.32437992095947,3.0,61317.0,65.74,
109.56484913825989,3.0,61317.0,65.93,
109.81103181838989,2.0,61317.0,65.65,
110.90632939338684,8.0,61317.0,65.73,28.0
111.41408658027649,2.0,61317.0,65.44,28.0
111.8963634967804,7.0,61317.0,65.74,28.0
112.37789797782898,11.0,61317.0,66.54,28.0
112.99026823043823,2.0,61317.0,65.65,
113.26274251937866,1.0,61317.0,65.73,
113.51798868179321,1.0,61317.0,65.84,
114.70381426811218,6.0,61317.0,65.65,29.0
115.25129222869873,4.0,61317.0,65.74,29.0
115.77928876876831,10.0,61317.0,66.62,29.0
116.320556640625,6.0,61317.0,65.55,29.0
116.93748569488525,1.0,61317.0,65.84,
117.1893355846405,1.0,61317.0,65.84,
117.42982220649719,1.0,61317.0,65.83,
118.55938863754272,9.0,61317.0,65.83,30.0
119.06532835960388,4.0,61317.0,65.84,30.0
119.57160329818726,9.0,61317.0,65.63,30.0
120.07460880279541,4.0,61317.0,65.83,30.0
120.69134283065796,1.0,61317.0,65.83,
120.93337440490723,1.0,61317.0,65.73,
121.18265008926392,1.0,61317.0,65.83,
122.28906559944153,4.0,61317.0,65.63,31.0
