timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
4.2237749099731445,0.0,61383.0,63.45,0.0
8.006529331207275,0.0,61383.0,63.74,0.0
11.78435730934143,0.0,61383.0,63.74,0.0
18.654175758361816,0.0,61383.0,63.74,
20.96019458770752,0.0,61383.0,63.84,
23.286832332611084,0.0,61383.0,63.85,
26.050368070602417,0.0,61383.0,63.84,
30.094247579574585,0.0,61383.0,63.94,1.0
33.89592218399048,0.0,61383.0,64.24,1.0
37.67799377441406,0.0,61383.0,64.04,1.0
41.831440448760986,0.0,61385.0,64.23,
44.149343490600586,0.0,61385.0,64.15,
46.472586154937744,0.0,61385.0,64.04,
49.10627627372742,0.0,61385.0,63.47,
52.96547484397888,0.0,61385.0,63.84,2.0
56.73656964302063,0.0,61385.0,63.55,2.0
60.5137243270874,0.0,61385.0,63.74,2.0
64.66029119491577,0.0,61385.0,63.65,
66.98212122917175,0.0,61385.0,63.65,
69.30051398277283,0.0,61385.0,63.74,
71.92680478096008,0.0,61385.0,63.84,
75.7858214378357,0.0,61385.0,63.74,3.0
79.56174373626709,0.0,61385.0,64.04,3.0
83.33616542816162,0.0,61385.0,63.94,3.0
87.47464561462402,0.0,61385.0,64.13,
89.79768204689026,0.0,61385.0,64.93,
92.12357664108276,0.0,61385.0,64.04,
94.74676871299744,0.0,61385.0,64.13,
98.6081919670105,0.0,61385.0,64.13,4.0
102.3824553489685,0.0,61385.0,64.13,4.0
106.16497993469238,0.0,61385.0,64.54,4.0
110.31253933906555,0.0,61385.0,64.44,
112.6245505809784,0.0,61385.0,64.34,
114.94470477104187,0.0,61385.0,63.84,
117.56853127479553,0.0,61385.0,63.74,
121.4277126789093,0.0,61385.0,64.73,5.0
125.20219731330872,0.0,61385.0,63.94,5.0
129.0017020702362,0.0,61385.0,63.84,5.0
133.14424633979797,0.0,61385.0,63.94,
135.46802020072937,0.0,61385.0,64.54,
137.79360723495483,0.0,61385.0,63.84,
140.42777037620544,0.0,61385.0,63.84,
144.29004406929016,0.0,61385.0,64.13,6.0
148.05997037887573,0.0,61385.0,63.94,6.0
151.83965158462524,0.0,61385.0,65.02,6.0
155.98074746131897,0.0,61385.0,64.05,
158.30741620063782,0.0,61385.0,63.94,
160.635000705719,0.0,61385.0,64.13,
163.27035689353943,0.0,61385.0,64.44,
167.13334584236145,0.0,61385.0,64.34,7.0
170.90320301055908,0.0,61385.0,64.83,7.0
174.6851770877838,0.0,61385.0,64.44,7.0
178.8341143131256,0.0,61385.0,65.12,
181.15287923812866,0.0,61385.0,64.44,
183.47372221946716,0.0,61385.0,63.84,
186.11044239997864,0.0,61385.0,63.76,
189.97526502609253,0.0,61385.0,63.94,8.0
193.76723980903625,0.0,61385.0,64.13,8.0
197.5547378063202,0.0,61385.0,64.13,8.0
201.85988640785217,0.0,61385.0,64.04,
204.1921579837799,0.0,61385.0,64.13,
206.51573133468628,0.0,61385.0,64.04,
209.1555552482605,0.0,61385.0,64.44,
213.01546692848206,0.0,61385.0,64.13,9.0
216.80832505226135,0.0,61385.0,64.13,9.0
220.58698868751526,0.0,61385.0,64.93,9.0
224.7447943687439,0.0,61385.0,64.33,
227.07852816581726,0.0,61385.0,64.13,
229.40359568595886,0.0,61385.0,65.51,
232.04261541366577,0.0,61385.0,64.63,
235.91200757026672,0.0,61385.0,64.44,10.0
239.7073850631714,0.0,61385.0,64.42,10.0
243.48459720611572,0.0,61385.0,65.1,10.0
247.62005233764648,0.0,61385.0,64.54,
249.93830823898315,0.0,61385.0,63.84,
252.26946830749512,0.0,61385.0,64.04,
254.91118454933167,0.0,61385.0,64.33,
258.7872507572174,0.0,61385.0,63.94,11.0
262.5774612426758,0.0,61385.0,63.94,11.0
266.35520243644714,0.0,61385.0,64.04,11.0
270.499263048172,0.0,61385.0,64.04,
272.82309913635254,0.0,61385.0,64.13,
275.1388075351715,0.0,61385.0,63.94,
277.77259635925293,0.0,61385.0,64.24,
281.6485028266907,0.0,61385.0,64.04,12.0
285.4313712120056,0.0,61385.0,64.54,12.0
289.21793150901794,0.0,61385.0,64.23,12.0
293.37505316734314,0.0,61385.0,64.24,
295.70570182800293,0.0,61385.0,64.23,
298.0333557128906,0.0,61385.0,64.23,
300.6741394996643,0.0,61385.0,64.32,
304.54444575309753,0.0,61385.0,64.34,13.0
308.3548090457916,0.0,61385.0,64.23,13.0
312.14677572250366,0.0,61385.0,64.54,13.0
316.3103313446045,0.0,61385.0,63.94,
318.6464729309082,0.0,61385.0,64.44,
320.97309851646423,0.0,61385.0,63.84,
323.6241476535797,0.0,61385.0,63.74,
327.4893248081207,0.0,61385.0,64.54,14.0
331.27199602127075,0.0,61385.0,63.94,14.0
335.07296323776245,0.0,61385.0,63.84,14.0
339.2404866218567,0.0,61385.0,63.94,
341.5751039981842,0.0,61385.0,64.04,
343.8992352485657,0.0,61385.0,63.94,
346.5459654331207,0.0,61385.0,64.04,
350.4138607978821,0.0,61385.0,64.04,15.0
354.1958484649658,0.0,61385.0,64.44,15.0
357.98568654060364,0.0,61385.0,64.34,15.0
362.1290590763092,0.0,61385.0,64.23,
364.460067987442,0.0,61385.0,64.23,
366.78912687301636,0.0,61385.0,64.34,
369.43738055229187,0.0,61385.0,64.34,
373.3192358016968,0.0,61385.0,64.34,16.0
377.11728858947754,0.0,61385.0,64.34,16.0
380.91809916496277,0.0,61385.0,64.71,16.0
385.0777258872986,0.0,61385.0,63.84,
387.41068387031555,0.0,61385.0,65.31,
389.73705673217773,0.0,61385.0,63.74,
392.376957654953,0.0,61385.0,63.84,
396.24380230903625,0.0,61385.0,64.04,17.0
400.030446767807,0.0,61385.0,63.84,17.0
403.82312536239624,0.0,61385.0,63.94,17.0
407.976113319397,0.0,61385.0,64.04,
410.3110375404358,0.0,61385.0,64.44,
412.6410427093506,0.0,61385.0,64.04,
415.279173374176,0.0,61385.0,64.04,
419.1594498157501,0.0,61385.0,64.83,18.0
422.9451606273651,0.0,61385.0,64.23,18.0
426.727942943573,0.0,61385.0,64.13,18.0
430.8781626224518,0.0,61385.0,64.34,
433.2076461315155,0.0,61385.0,64.23,
435.5287163257599,0.0,61385.0,64.23,
438.1726760864258,0.0,61385.0,64.34,
442.0385479927063,0.0,61385.0,64.83,19.0
445.8237762451172,0.0,61385.0,64.33,19.0
449.61652135849,0.0,61385.0,63.65,19.0
453.7643084526062,0.0,61385.0,63.94,
456.0961513519287,0.0,61385.0,64.63,
458.42136454582214,0.0,61385.0,63.94,
461.07438611984253,0.0,61385.0,63.94,
464.938752412796,0.0,61385.0,63.94,20.0
468.741263628006,0.0,61385.0,65.02,20.0
472.53993463516235,0.0,61385.0,64.04,20.0
476.6974365711212,0.0,61385.0,64.13,
479.0317974090576,0.0,61385.0,63.94,
481.37299275398254,0.0,61385.0,64.24,
484.02288794517517,0.0,61385.0,64.13,
487.88744926452637,0.0,61385.0,64.24,21.0
491.68542075157166,0.0,61385.0,63.94,21.0
495.4866509437561,0.0,61385.0,64.05,21.0
499.65296363830566,0.0,61385.0,64.73,
501.99231028556824,0.0,61385.0,64.54,
504.30839228630066,0.0,61385.0,64.34,
506.94903111457825,0.0,61385.0,64.13,
510.8177547454834,0.0,61385.0,65.02,22.0
514.6026175022125,0.0,61385.0,64.43,22.0
518.4103980064392,0.0,61385.0,63.95,22.0
522.578869342804,0.0,61385.0,63.74,
524.9079794883728,0.0,61385.0,63.74,
527.2381980419159,0.0,61385.0,63.74,
529.8747146129608,0.0,61385.0,63.84,
533.7554888725281,0.0,61385.0,63.95,23.0
537.5382795333862,0.0,61385.0,63.85,23.0
541.3331353664398,0.0,61385.0,64.23,23.0
545.4994132518768,0.0,61385.0,63.74,
547.8246419429779,0.0,61385.0,64.13,
550.1543192863464,0.0,61385.0,64.33,
552.7979388237,0.0,61385.0,64.13,
556.6728355884552,0.0,61385.0,64.15,24.0
560.4672214984894,0.0,61385.0,64.15,24.0
564.2629544734955,0.0,61385.0,64.13,24.0
568.4253051280975,0.0,61385.0,65.51,
570.7625164985657,0.0,61385.0,64.44,
573.0925211906433,0.0,61385.0,64.23,
575.7489514350891,0.0,61385.0,64.44,
579.6286404132843,0.0,61385.0,64.34,25.0
583.4150111675262,0.0,61385.0,63.94,25.0
587.1937389373779,0.0,61385.0,63.84,25.0
591.350075006485,0.0,61385.0,63.85,
593.6908574104309,0.0,61385.0,63.74,
596.0152757167816,0.0,61385.0,63.94,
598.6500990390778,0.0,61385.0,63.84,
602.5205755233765,0.0,61385.0,63.95,26.0
606.3144764900208,0.0,61385.0,63.94,26.0
610.0961465835571,0.0,61385.0,64.04,26.0
614.247745513916,0.0,61385.0,64.04,
616.5909950733185,0.0,61385.0,64.04,
618.9239132404327,0.0,61385.0,65.02,
621.5715246200562,0.0,61385.0,64.04,
625.4358422756195,0.0,61385.0,64.13,27.0
629.226723909378,0.0,61385.0,64.15,27.0
633.0204193592072,0.0,61385.0,64.23,27.0
637.3450484275818,0.0,61385.0,64.23,
639.672602891922,0.0,61385.0,64.23,
642.0133812427521,0.0,61385.0,64.54,
644.6916401386261,0.0,61385.0,64.44,
648.5867264270782,0.0,61385.0,64.33,28.0
652.3736853599548,0.0,61385.0,64.32,28.0
656.1572234630585,0.0,61385.0,64.13,28.0
660.3277931213379,0.0,61385.0,64.13,
662.6742165088654,0.0,61385.0,64.04,
665.0025734901428,0.0,61385.0,64.04,
667.6434805393219,0.0,61385.0,63.84,
671.5121097564697,0.0,61385.0,64.13,29.0
675.3085629940033,0.0,61385.0,64.04,29.0
679.0948641300201,0.0,61385.0,64.24,29.0
683.3040907382965,0.0,61385.0,64.04,
685.6503779888153,0.0,61385.0,64.11,
687.9909737110138,0.0,61385.0,64.33,
690.641526222229,0.0,61385.0,64.33,
694.5161483287811,0.0,61385.0,64.23,30.0
698.2994887828827,0.0,61385.0,64.23,30.0
702.1033053398132,0.0,61385.0,64.23,30.0
706.259928226471,0.0,61385.0,64.63,
708.5887620449066,0.0,61385.0,64.63,
710.9290244579315,0.0,61385.0,64.33,
713.5758576393127,0.0,61385.0,64.44,
717.4501152038574,0.0,61385.0,63.84,31.0
721.2356102466583,0.0,61385.0,64.63,31.0
725.0230350494385,0.0,61385.0,64.13,31.0
729.1696262359619,0.0,61385.0,64.04,
731.5007095336914,0.0,61385.0,64.04,
733.8464262485504,0.0,61385.0,63.84,
736.4958825111389,0.0,61385.0,64.93,
740.3613352775574,0.0,61385.0,64.04,32.0
744.156893491745,0.0,61385.0,64.04,32.0
747.9411041736603,0.0,61385.0,64.44,32.0
752.0993947982788,0.0,61385.0,63.94,
754.4370665550232,0.0,61385.0,64.54,
756.773496389389,0.0,61385.0,64.13,
759.4150068759918,0.0,61385.0,64.23,
763.2936356067657,0.0,61385.0,65.41,33.0
767.081723690033,0.0,61385.0,64.44,33.0
770.8749618530273,0.0,61385.0,64.34,33.0
775.0311660766602,0.0,61385.0,64.63,
777.3614227771759,0.0,61385.0,64.44,
779.68505859375,0.0,61385.0,64.33,
782.3347284793854,0.0,61385.0,64.44,
786.1990962028503,0.0,61385.0,63.94,34.0
789.9936394691467,0.0,61385.0,64.23,34.0
793.7929489612579,0.0,61385.0,63.94,34.0
797.9718089103699,0.0,61385.0,63.84,
800.3084945678711,0.0,61385.0,64.04,
802.633599281311,0.0,61385.0,63.94,
805.2803905010223,0.0,61385.0,63.94,
809.1601436138153,0.0,61385.0,64.04,35.0
812.9517114162445,0.0,61385.0,64.04,35.0
816.7334792613983,0.0,61385.0,63.94,35.0
820.8824787139893,0.0,61385.0,64.13,
823.2253880500793,0.0,61385.0,63.94,
825.5665218830109,0.0,61385.0,64.13,
828.2129724025726,0.0,61385.0,64.13,
832.0864026546478,0.0,61385.0,64.23,36.0
835.8756000995636,0.0,61385.0,64.33,36.0
839.6656606197357,0.0,61385.0,64.33,36.0
843.8219165802002,0.0,61385.0,64.23,
846.1516799926758,0.0,61385.0,64.34,
848.4795801639557,0.0,61385.0,64.23,
851.1280336380005,0.0,61385.0,64.54,
855.0048596858978,0.0,61385.0,63.55,37.0
858.7933268547058,0.0,61385.0,63.74,37.0
862.5916011333466,0.0,61385.0,63.74,37.0
866.7372505664825,0.0,61385.0,63.84,
869.0717883110046,0.0,61385.0,65.02,
871.4030644893646,0.0,61385.0,63.94,
874.0571565628052,0.0,61385.0,63.65,
877.9305973052979,0.0,61385.0,63.94,38.0
881.7181081771851,0.0,61385.0,63.94,38.0
885.5053272247314,0.0,61385.0,64.04,38.0
889.6590113639832,0.0,61385.0,64.34,
891.9915235042572,0.0,61385.0,63.94,
894.3159558773041,0.0,61385.0,63.94,
896.9676496982574,0.0,61385.0,64.13,
900.8357462882996,0.0,61385.0,64.23,39.0
