epoch,accuracy,loss,val_accuracy,val_loss,epoch_time
0,0.46140003204345703,1.482528567314148,0.42080003023147583,1.6706798076629639,19.232698917388916
1,0.6389250159263611,1.0094425678253174,0.5419000387191772,1.5337320566177368,9.40493130683899
2,0.7132250070571899,0.8173651695251465,0.6038000583648682,1.2993113994598389,5.172107696533203
3,0.7566750645637512,0.6868724226951599,0.6726000308990479,1.0000649690628052,5.238550186157227
4,0.7953750491142273,0.5839048027992249,0.6415000557899475,1.1233608722686768,4.994613409042358
5,0.8235750198364258,0.505958616733551,0.6957000494003296,0.9815206527709961,5.149937629699707
6,0.850475013256073,0.43136945366859436,0.7346000075340271,0.8909929990768433,5.0550947189331055
7,0.8696750402450562,0.3741116523742676,0.6993000507354736,1.16197669506073,4.816426992416382
8,0.8878500461578369,0.31881117820739746,0.7008000612258911,1.0176383256912231,4.798497915267944
9,0.9062750339508057,0.2671634554862976,0.7219000458717346,1.0170069932937622,4.779845714569092
10,0.9189750552177429,0.22710882127285004,0.7518000602722168,0.9016398787498474,4.903379678726196
11,0.9323500394821167,0.19074378907680511,0.6680000424385071,1.5315158367156982,4.82884407043457
12,0.941800057888031,0.16668781638145447,0.7415000200271606,1.0573923587799072,4.792509317398071
13,0.9500000476837158,0.1416839063167572,0.7000000476837158,1.4109383821487427,4.789657354354858
14,0.9541500210762024,0.13264313340187073,0.7223000526428223,1.2746039628982544,4.8436315059661865
15,0.9584500193595886,0.11657027900218964,0.7432000637054443,1.1404508352279663,4.833301782608032
16,0.9638500213623047,0.10241786390542984,0.7373000383377075,1.1357307434082031,4.824078321456909
17,0.9616750478744507,0.10810380429029465,0.7468000650405884,1.1786617040634155,4.773026466369629
18,0.969200074672699,0.08581990003585815,0.6910000443458557,1.7397682666778564,4.784090042114258
19,0.968375027179718,0.08874112367630005,0.7587000131607056,1.1787885427474976,4.75191855430603
20,0.9703250527381897,0.08504637330770493,0.7466000318527222,1.2391775846481323,4.8890979290008545
21,0.9720250368118286,0.08144834637641907,0.7380000352859497,1.3059043884277344,4.763169288635254
22,0.9749000668525696,0.07252894341945648,0.764400064945221,1.2209991216659546,4.756873607635498
23,0.9768750667572021,0.06880888342857361,0.7583000063896179,1.2138454914093018,4.7621750831604
24,0.9744500517845154,0.07108157128095627,0.7600000500679016,1.2324111461639404,4.760462284088135
25,0.9794750213623047,0.06155554577708244,0.7631000280380249,1.2051048278808594,4.761606454849243
26,0.9796000719070435,0.05801507085561752,0.720300018787384,1.5707151889801025,4.754578113555908
27,0.9762750267982483,0.06860186904668808,0.7182000279426575,1.5401345491409302,4.752576112747192
28,0.9799250364303589,0.0585661344230175,0.7468000650405884,1.4335403442382812,4.754278898239136
29,0.9793250560760498,0.05943668633699417,0.76500004529953,1.2355340719223022,4.605341196060181
30,0.981575071811676,0.05291581153869629,0.67330002784729,2.133056163787842,4.620981931686401
31,0.9816000461578369,0.052479714155197144,0.7271000146865845,1.5560129880905151,4.602327108383179
32,0.9825750589370728,0.04951503127813339,0.7236000299453735,1.6428229808807373,4.6140546798706055
33,0.9799500703811646,0.05782199278473854,0.7089000344276428,1.8214600086212158,4.612788438796997
34,0.9852750301361084,0.04298729822039604,0.7475000619888306,1.4994802474975586,4.612778902053833
35,0.982200026512146,0.0499424934387207,0.7426000237464905,1.4538450241088867,4.613697528839111
36,0.9829750657081604,0.04781341925263405,0.7754000425338745,1.2160025835037231,4.643977642059326
37,0.9869000315666199,0.03899058699607849,0.7592000365257263,1.4618629217147827,4.632065057754517
38,0.9817500710487366,0.05090368911623955,0.7047000527381897,1.8551663160324097,4.645231485366821
39,0.9872000217437744,0.03737536817789078,0.744700014591217,1.514398455619812,4.637596368789673
40,0.985200047492981,0.04253965988755226,0.7616000175476074,1.399664044380188,4.649243116378784
41,0.9841750264167786,0.04341801255941391,0.7717000246047974,1.282813310623169,4.633758068084717
42,0.9854250550270081,0.041836272925138474,0.7714000344276428,1.326642394065857,4.651557445526123
43,0.9880000352859497,0.03533599525690079,0.7403000593185425,1.6731139421463013,4.643748998641968
44,0.9850250482559204,0.042304083704948425,0.7386000156402588,1.684112548828125,4.640123128890991
45,0.9874750375747681,0.035660017281770706,0.7347000241279602,1.6102412939071655,4.633033275604248
46,0.9854750633239746,0.04079829156398773,0.7270000576972961,1.6937159299850464,4.648536682128906
47,0.9874500632286072,0.0355575866997242,0.7603000402450562,1.5816768407821655,4.634420156478882
48,0.9894000291824341,0.02948371134698391,0.7426000237464905,1.5155751705169678,4.641509294509888
49,0.9864250421524048,0.038816384971141815,0.7554000616073608,1.3957394361495972,4.636187314987183
50,0.9882000684738159,0.03357609361410141,0.761900007724762,1.4195884466171265,4.644706964492798
51,0.9885000586509705,0.03205543011426926,0.7710000276565552,1.3172448873519897,4.6391613483428955
52,0.9881750345230103,0.034097231924533844,0.754800021648407,1.415900468826294,4.645354509353638
53,0.9892250299453735,0.0311179980635643,0.7532000541687012,1.525841236114502,4.6442272663116455
54,0.9890750646591187,0.031577080488204956,0.7755000591278076,1.3759084939956665,4.6499621868133545
55,0.9879250526428223,0.03248930349946022,0.7586000561714172,1.4391679763793945,4.63597559928894
56,0.9893250465393066,0.03032168745994568,0.7677000164985657,1.402850866317749,4.64320969581604
57,0.9871500730514526,0.036319732666015625,0.7564000487327576,1.3176594972610474,4.6376237869262695
58,0.9926000237464905,0.022890321910381317,0.7599000334739685,1.5096311569213867,4.641616344451904
59,0.9914000630378723,0.02627762220799923,0.7560000419616699,1.6027272939682007,5.042193412780762
60,0.989050030708313,0.03180861100554466,0.7705000638961792,1.340921401977539,5.061298847198486
61,0.9903750419616699,0.028406433761119843,0.784000039100647,1.2976438999176025,5.052433252334595
62,0.990475058555603,0.028373295441269875,0.7538000345230103,1.619071125984192,4.80551815032959
63,0.9902750253677368,0.028492072597146034,0.7683000564575195,1.3904473781585693,4.642104148864746
64,0.9917000532150269,0.024951374158263206,0.7029000520706177,2.1348562240600586,4.64973521232605
65,0.9924500584602356,0.023504512384533882,0.7746000289916992,1.420918583869934,5.068796634674072
66,0.9907000660896301,0.02675454504787922,0.7515000104904175,1.6340943574905396,5.155507802963257
67,0.988425076007843,0.03251554071903229,0.766700029373169,1.4117037057876587,5.04350733757019
68,0.9928750395774841,0.0205113235861063,0.7675000429153442,1.4988198280334473,5.046296119689941
69,0.9902750253677368,0.029437748715281487,0.7838000655174255,1.2641332149505615,5.0388429164886475
70,0.9918500185012817,0.023401280865073204,0.7354000210762024,1.774067997932434,5.043634653091431
71,0.9920250177383423,0.022702163085341454,0.7871000170707703,1.349985957145691,5.052578926086426
72,0.9929750561714172,0.02159849926829338,0.7621000409126282,1.4555327892303467,5.378716945648193
73,0.9897250533103943,0.02907722257077694,0.7481000423431396,1.7124881744384766,5.0497727394104
74,0.9918750524520874,0.023093784227967262,0.761900007724762,1.511617660522461,4.948813438415527
75,0.9927250742912292,0.020441437140107155,0.7404000163078308,1.6740479469299316,4.713112831115723
76,0.9928750395774841,0.02221911959350109,0.7753000259399414,1.4553420543670654,4.6665403842926025
77,0.9928000569343567,0.02217387594282627,0.7816000580787659,1.422374963760376,4.6643593311309814
78,0.9911000728607178,0.025665851309895515,0.7714000344276428,1.4505871534347534,4.660074472427368
79,0.9934250712394714,0.019437141716480255,0.7880000472068787,1.2647584676742554,4.6536195278167725
80,0.9908000230789185,0.026601742953062057,0.784600019454956,1.385913610458374,4.659109354019165
81,0.9944250583648682,0.017178978770971298,0.7547000646591187,1.547471046447754,4.676265716552734
82,0.9921000599861145,0.022570060566067696,0.7697000503540039,1.575576663017273,4.661677837371826
83,0.9919500350952148,0.021802382543683052,0.777400016784668,1.394130825996399,4.658775568008423
84,0.9940750598907471,0.017177468165755272,0.7815000414848328,1.3937187194824219,4.614182472229004
85,0.9940500259399414,0.017558317631483078,0.7860000133514404,1.332089900970459,4.605811595916748
86,0.9914750456809998,0.026393888518214226,0.773300051689148,1.4708325862884521,4.600566625595093
87,0.9906750321388245,0.026995880529284477,0.766200065612793,1.4942289590835571,4.6091718673706055
88,0.9952250719070435,0.014009072445333004,0.7788000106811523,1.3863438367843628,4.606030225753784
89,0.9944000244140625,0.016826605424284935,0.7680000066757202,1.4899612665176392,4.606420516967773
90,0.9933500289916992,0.019475208595395088,0.7830000519752502,1.3902783393859863,4.610063314437866
91,0.9928500652313232,0.020464971661567688,0.756600022315979,1.5669125318527222,4.595795392990112
92,0.992400050163269,0.021201414987444878,0.7649000287055969,1.5870819091796875,4.60262656211853
93,0.9947000741958618,0.015834415331482887,0.766700029373169,1.5689860582351685,4.605301380157471
94,0.9939250349998474,0.01809171587228775,0.7714000344276428,1.4774881601333618,4.618393659591675
95,0.9939250349998474,0.017305627465248108,0.7547000646591187,1.6969914436340332,4.599488019943237
96,0.9918500185012817,0.023657016456127167,0.7542000412940979,1.7538070678710938,4.612102270126343
97,0.9940000176429749,0.017375431954860687,0.7611000537872314,1.6439096927642822,4.596033334732056
98,0.9945250749588013,0.016846491023898125,0.7750000357627869,1.5004451274871826,4.611620187759399
99,0.9931500554084778,0.019170241430401802,0.7905000448226929,1.4242199659347534,4.596692085266113
