timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
0.0023221969604492188,0,1271.1875,63.139
1.0031511783599854,10,1351.1875,66.787
2.004207134246826,11,1351.1875,67.469
3.0051205158233643,12,1351.1875,67.079
4.006155014038086,11,1351.1875,67.274
5.007292032241821,11,1351.1875,66.97
6.008411407470703,11,1351.1875,67.274
7.0094521045684814,12,1351.1875,67.858
8.010501623153687,5,1351.1875,65.388
9.011538028717041,11,1351.1875,66.873
10.012714862823486,12,1351.1875,68.103
11.013756275177002,12,1351.1875,67.216
12.014792442321777,12,1351.1875,67.311
13.015820980072021,11,1351.1875,66.715
14.016157388687134,11,1351.1875,66.924
15.01723599433899,11,1351.1875,67.993
16.018264532089233,5,1351.1875,65.717
17.019306898117065,12,1351.1875,68.492
18.02033543586731,11,1351.1875,68.298
19.021357536315918,11,1351.1875,67.409
20.022377014160156,11,1351.1875,67.409
21.02343463897705,12,1351.1875,67.799
22.02446961402893,11,1351.1875,68.102
23.025498628616333,11,1351.1875,67.202
24.026530742645264,5,1351.1875,65.342
25.02761936187744,11,1351.1875,66.813
26.028692722320557,11,1351.1875,66.813
27.029710292816162,11,1351.1875,67.105
28.03072762489319,11,1351.1875,67.521
29.03176999092102,11,1351.1875,67.409
30.032787799835205,11,1351.1875,67.409
31.033826112747192,11,1351.1875,67.507
32.03499889373779,5,1351.1875,65.619
33.03602170944214,11,1351.1875,67.997
34.03704881668091,11,1351.1875,67.922
35.038119316101074,11,1351.1875,67.215
36.03926968574524,11,1351.1875,67.506
37.04035425186157,11,1351.1875,68.2
38.04141640663147,11,1351.1875,68.395
39.042442083358765,11,1351.1875,67.202
40.043466567993164,11,1351.1875,65.743
41.04451251029968,5,1351.1875,63.868
42.04554224014282,11,1351.1875,67.02
43.04659295082092,10,1351.1875,68.188
44.047675371170044,11,1351.1875,67.701
45.04870271682739,11,1351.1875,67.799
46.049782514572144,11,1351.1875,67.812
47.05080962181091,11,1351.1875,67.91
48.051857709884644,11,1351.1875,67.506
49.05291509628296,5,1351.1875,66.033
50.05403661727905,11,1351.1875,67.604
51.0552122592926,10,1351.1875,67.214
52.05623745918274,10,1351.1875,67.618
53.05725884437561,11,1351.1875,67.409
54.05833578109741,11,1351.1875,67.701
55.0594265460968,11,1351.1875,68.102
56.060452699661255,11,1351.1875,67.314
