epoch,loss,accuracy,val_loss,val_accuracy,epoch_time
0,2.233356303024292,0.21245,2.1778086826300167,0.2723925159235669,3.617765188217163
1,2.1707292993545533,0.280375,2.154352557127643,0.30065684713375795,3.396723985671997
2,2.140522452163696,0.314775,2.1103243926528155,0.3482285031847134,2.949922800064087
3,2.111392965698242,0.34645,2.083131818255042,0.3743033439490446,3.3739051818847656
4,2.091636873626709,0.366825,2.0665396884748133,0.39152070063694266,3.3365976810455322
5,2.0774867685317995,0.3811,2.05568165308351,0.40485668789808915,3.1338210105895996
6,2.0647065589904785,0.394025,2.0437025135489786,0.4169984076433121,3.5203018188476562
7,2.0534533256530763,0.407625,2.0326834582978752,0.4225716560509554,3.5594143867492676
8,2.0428318157196044,0.416525,2.0205772583651695,0.43839570063694266,3.5821139812469482
9,2.037068678855896,0.42245,2.0137118617440484,0.44307324840764334,3.572826862335205
10,2.0283345067977905,0.42925,2.0068424985666944,0.45163216560509556,3.5376815795898438
11,2.020632054901123,0.440025,1.9973182906011107,0.4650676751592357,3.2942192554473877
12,2.012231648826599,0.44785,1.9970091854690746,0.4645700636942675,2.943864583969116
13,2.0060585454940796,0.454375,1.9855863896145183,0.476015127388535,2.786294460296631
14,1.99771251411438,0.4627,1.9804330115105695,0.47880175159235666,2.7985165119171143
15,1.9917001249313355,0.469475,1.9734373123023161,0.4864649681528662,2.6282248497009277
16,1.9862402040481568,0.475025,1.968359763455239,0.4953224522292994,2.598984956741333
17,1.9813902048110963,0.479,1.9656342070573454,0.49601910828025475,2.5932414531707764
18,1.9765104652404786,0.484325,1.9549979252420413,0.5065684713375797,2.5800225734710693
19,1.9700847555160523,0.4908,1.949493206989993,0.5096536624203821,2.583756923675537
20,1.9665989284515382,0.49515,1.9448694377947764,0.5151273885350318,2.5724563598632812
21,1.9598066408157349,0.501525,1.9414933988243153,0.5199044585987261,2.5788683891296387
22,1.9566239734649657,0.503075,1.9338745038220837,0.5277667197452229,2.5675058364868164
23,1.949830193710327,0.512775,1.9306449563639938,0.5316480891719745,2.582540988922119
24,1.9450891487121582,0.517425,1.9262321762218597,0.5367237261146497,2.794463634490967
25,1.939482423400879,0.522975,1.9238688376299136,0.538515127388535,2.56388258934021
26,1.9362181573867798,0.525975,1.9186158119493228,0.5417993630573248,2.581331729888916
27,1.9310160474777223,0.532,1.9131261808857036,0.5498606687898089,2.5554940700531006
28,1.9265638875961304,0.53505,1.9184822535059254,0.5442874203821656,2.5530810356140137
29,1.9232050004959107,0.53865,1.905738204148165,0.556031050955414,2.718344211578369
30,1.9185731229782104,0.543625,1.9020234870303208,0.5591162420382165,3.5716066360473633
31,1.9152896869659424,0.54665,1.8977331325506708,0.5627985668789809,2.988368034362793
32,1.910506603050232,0.551525,1.8921980698397205,0.5705613057324841,2.950152635574341
33,1.9079095371246337,0.55525,1.8914373027291267,0.5730493630573248,3.132251501083374
34,1.903020521736145,0.558325,1.887470855075083,0.5753383757961783,3.308581829071045
35,1.9010484283447266,0.5621,1.883407614033693,0.5812101910828026,3.198575258255005
36,1.895467897415161,0.568,1.8803972962555613,0.583797770700637,3.309283971786499
37,1.8924789407730103,0.570375,1.8789710375913389,0.5848925159235668,3.202007293701172
38,1.892112300491333,0.571225,1.876831003055451,0.5879777070063694,3.2220945358276367
39,1.8860764394760132,0.576825,1.879615766227625,0.5849920382165605,3.1926610469818115
40,1.8819210876464845,0.5811,1.8713487637270787,0.5908638535031847,3.157463550567627
41,1.8799670083999633,0.58435,1.867012380794355,0.5979299363057324,3.1172120571136475
42,1.8781552530288697,0.5856,1.864024075732869,0.6005175159235668,3.1205499172210693
43,1.8757251178741454,0.587,1.8646541689611544,0.5999203821656051,3.1255366802215576
44,1.8744565896987915,0.5885,1.8605837176559836,0.6024084394904459,3.1126766204833984
45,1.86864640045166,0.593925,1.8558602120466292,0.6067874203821656,3.1239993572235107
46,1.866237123298645,0.59645,1.852957623779394,0.6098726114649682,3.113034963607788
47,1.8651085536956786,0.597325,1.8541907892105685,0.6103702229299363,3.124297857284546
48,1.8590849905014037,0.6048,1.8518222031319977,0.6140525477707006,3.1135709285736084
49,1.858332313156128,0.605175,1.8473312543455962,0.6144506369426752,3.1137144565582275
50,1.8569920379638671,0.60695,1.8469925670866754,0.6141520700636943,3.1127822399139404
51,1.8551195148468018,0.608225,1.8478726125826501,0.615047770700637,3.1275784969329834
52,1.8521131109237672,0.6108,1.8425332467267468,0.6206210191082803,3.1224160194396973
53,1.851110537147522,0.612725,1.8441025132586242,0.6169386942675159,3.1160666942596436
54,1.8498833372116088,0.613075,1.8425298245849124,0.621218152866242,3.0938754081726074
55,1.84374385471344,0.619475,1.843186401257849,0.6176353503184714,2.668264150619507
56,1.8421074527740477,0.622425,1.8358893128717022,0.6286823248407644,2.6712071895599365
57,1.838393258857727,0.625725,1.834621753662255,0.6293789808917197,2.6653499603271484
58,1.8400331058502197,0.622975,1.8382790756833023,0.6254976114649682,2.6480770111083984
59,1.8364543073654174,0.6274,1.8304938973894544,0.6303742038216561,2.656642436981201
60,1.832465407371521,0.631575,1.8308266287396668,0.6330613057324841,2.650686740875244
61,1.8346283266067505,0.6289,1.8315589989826178,0.6317675159235668,2.640167474746704
