epoch,accuracy,loss,val_accuracy,val_loss,epoch_time
0,0.10245833545923233,2.3793110847473145,0.1042499989271164,2.3803040981292725,9.292013883590698
1,0.10245833545923233,2.379310131072998,0.1042499989271164,2.3803036212921143,8.439977169036865
2,0.10245833545923233,2.379309892654419,0.1042499989271164,2.3803036212921143,8.568641901016235
3,0.10245833545923233,2.3793106079101562,0.1042499989271164,2.3803036212921143,8.654556274414062
4,0.10245833545923233,2.3793106079101562,0.1042499989271164,2.3803036212921143,8.566187381744385
5,0.10245833545923233,2.3793106079101562,0.1042499989271164,2.3803036212921143,8.573445081710815
6,0.10245833545923233,2.3793115615844727,0.1042499989271164,2.3803040981292725,8.5339674949646
7,0.10245833545923233,2.379309892654419,0.1042499989271164,2.3803043365478516,8.512328863143921
8,0.10245833545923233,2.379310131072998,0.1042499989271164,2.3803038597106934,8.471208572387695
9,0.10245833545923233,2.3793110847473145,0.1042499989271164,2.380303144454956,8.72585916519165
10,0.10245833545923233,2.3793087005615234,0.1042499989271164,2.3803038597106934,8.49032974243164
11,0.10245833545923233,2.379309892654419,0.1042499989271164,2.380303144454956,8.423230648040771
12,0.10245833545923233,2.37931227684021,0.1042499989271164,2.380303144454956,8.757795572280884
13,0.10245833545923233,2.3793106079101562,0.1042499989271164,2.3803036212921143,9.077404975891113
14,0.10245833545923233,2.3793106079101562,0.1042499989271164,2.3803036212921143,9.046372890472412
15,0.10245833545923233,2.3793106079101562,0.1042499989271164,2.3803036212921143,8.705119132995605
16,0.10245833545923233,2.3793106079101562,0.1042499989271164,2.3803036212921143,8.689432621002197
17,0.10245833545923233,2.3793108463287354,0.1042499989271164,2.3803036212921143,8.689013957977295
18,0.10245833545923233,2.379312515258789,0.1042499989271164,2.3803040981292725,8.676721096038818
19,0.10245833545923233,2.3793094158172607,0.1042499989271164,2.3803036212921143,8.581838130950928
20,0.10245833545923233,2.37930965423584,0.1042499989271164,2.380303382873535,9.094130516052246
21,0.10245833545923233,2.3793118000030518,0.1042499989271164,2.380303144454956,8.510000228881836
22,0.10245833545923233,2.37931227684021,0.1042499989271164,2.3803036212921143,8.488003492355347
23,0.10245833545923233,2.379310369491577,0.1042499989271164,2.3803045749664307,8.475305318832397
24,0.10245833545923233,2.3793082237243652,0.1042499989271164,2.3803040981292725,8.522606134414673
25,0.10245833545923233,2.3793118000030518,0.1042499989271164,2.3803036212921143,8.526930570602417
26,0.10245833545923233,2.379310369491577,0.1042499989271164,2.3803036212921143,8.504725217819214
27,0.10245833545923233,2.3793134689331055,0.1042499989271164,2.3803038597106934,8.512991189956665
28,0.10245833545923233,2.37931227684021,0.1042499989271164,2.380303144454956,8.509284734725952
29,0.10245833545923233,2.3793118000030518,0.1042499989271164,2.3803040981292725,8.486532926559448
30,0.10245833545923233,2.3793091773986816,0.1042499989271164,2.3803040981292725,8.526408910751343
31,0.10245833545923233,2.379309892654419,0.1042499989271164,2.380303144454956,8.509413242340088
32,0.10245833545923233,2.3793106079101562,0.1042499989271164,2.3803036212921143,8.529332637786865
33,0.10245833545923233,2.379310369491577,0.1042499989271164,2.3803040981292725,8.524801969528198
34,0.10245833545923233,2.3793106079101562,0.1042499989271164,2.3803040981292725,8.532569169998169
35,0.10245833545923233,2.379312515258789,0.1042499989271164,2.380303144454956,8.491907835006714
36,0.10245833545923233,2.3793106079101562,0.1042499989271164,2.380303144454956,8.601874351501465
